0	1	14	4.569338
0	1	15	3.708475
0	1	8	3.535253
0	1	1	3.292640
0	1	9	2.616134
0	1	2	2.431620
0	1	18	2.326614
0	1	5	2.199397
0	1	4	0.607361
0	1	6	0.192522
0	1	11	0.097559
0	1	3	-1.003212
0	1	19	-2.178099
0	1	10	-2.237947
0	1	0	-2.891911
0	1	12	-3.057363
0	1	13	-3.790252
0	1	7	-4.125303
0	1	16	-4.667996
0	1	17	-4.787218
0	2	8	4.795667
0	2	5	4.782136
0	2	14	4.648637
0	2	15	4.617774
0	2	2	4.372108
0	2	1	4.349724
0	2	9	4.315933
0	2	18	2.769916
0	2	4	2.620255
0	2	3	1.944569
0	2	11	0.885109
0	2	10	-0.855568
0	2	6	-1.476174
0	2	0	-1.527091
0	2	12	-2.339059
0	2	19	-3.415958
0	2	7	-4.211077
0	2	16	-4.635985
0	2	13	-4.748476
0	2	17	-5.095502
0	3	15	5.180296
0	3	14	5.008041
0	3	8	4.696449
0	3	9	4.682188
0	3	1	4.326970
0	3	5	4.229474
0	3	18	3.638010
0	3	2	3.628315
0	3	10	2.273988
0	3	4	1.899468
0	3	6	1.076329
0	3	11	0.862033
0	3	3	-0.066917
0	3	19	-1.611788
0	3	12	-3.013179
0	3	0	-3.544738
0	3	7	-3.887667
0	3	13	-4.290362
0	3	16	-4.812103
0	3	17	-5.146640
0	14	21	5.025791
0	14	43	4.597868
0	14	69	4.529894
0	14	26	4.089389
0	14	30	4.079962
0	14	27	4.004405
0	14	57	3.924540
0	14	65	3.876072
0	14	8	3.682192
0	14	14	3.572874
0	14	22	3.514930
0	14	42	3.383695
0	14	56	3.287797
0	14	31	3.192032
0	14	32	3.148196
0	14	38	2.960414
0	14	51	2.958268
0	14	28	2.889657
0	14	63	2.760444
0	14	46	2.747212
0	14	45	2.720900
0	14	37	2.655838
0	14	29	2.226975
0	14	3	2.180923
0	14	53	2.130337
0	14	61	2.052600
0	14	20	1.978508
0	14	23	1.911730
0	14	18	1.718751
0	14	25	1.711827
0	14	40	1.422561
0	14	52	1.338771
0	14	71	1.324234
0	14	47	1.228638
0	14	73	0.728818
0	14	54	0.103779
0	14	58	0.016352
0	14	62	-0.646418
0	14	39	-0.680651
0	14	64	-0.727075
0	14	75	-0.842927
0	14	50	-0.843188
0	14	72	-0.846334
0	14	36	-0.932132
0	14	77	-1.657964
0	14	24	-1.806191
0	14	76	-1.817616
0	14	33	-1.946462
0	14	41	-2.017771
0	14	74	-2.169822
0	14	49	-2.236628
0	14	11	-2.294173
0	14	70	-2.532095
0	14	48	-2.681478
0	14	35	-2.882232
0	14	85	-3.085698
0	14	78	-3.242503
0	14	44	-3.473990
0	14	34	-3.496366
0	14	66	-3.514436
0	14	79	-3.557216
0	14	16	-4.705218
0	14	55	-4.866185
0	15	21	5.323460
0	15	43	4.652348
0	15	26	4.389956
0	15	69	4.366677
0	15	32	4.268482
0	15	14	4.155403
0	15	65	3.978834
0	15	22	3.912925
0	15	27	3.684378
0	15	57	3.664948
0	15	30	3.662710
0	15	31	3.622736
0	15	63	3.546924
0	15	38	3.389955
0	15	51	3.387251
0	15	54	3.349573
0	15	58	3.295548
0	15	61	3.294773
0	15	52	3.291404
0	15	42	3.267748
0	15	8	3.221104
0	15	53	3.182195
0	15	56	3.145471
0	15	37	3.115777
0	15	45	3.035166
0	15	28	3.012185
0	15	20	2.710897
0	15	25	2.678130
0	15	23	2.647929
0	15	47	2.156891
0	15	71	2.087854
0	15	50	1.915315
0	15	3	1.893244
0	15	40	1.852658
0	15	62	1.803053
0	15	29	1.607017
0	15	46	1.470257
0	15	76	1.255460
0	15	18	0.867529
0	15	64	-0.079126
0	15	36	-0.304625
0	15	73	-0.315546
0	15	75	-0.767494
0	15	49	-0.884956
0	15	72	-1.193493
0	15	35	-1.506624
0	15	48	-1.600448
0	15	41	-1.847475
0	15	33	-1.868928
0	15	77	-1.940730
0	15	39	-2.044158
0	15	11	-2.359216
0	15	24	-2.941898
0	15	70	-3.002564
0	15	44	-3.084910
0	15	85	-3.104790
0	15	34	-3.354354
0	15	78	-3.373429
0	15	79	-3.416269
0	15	74	-3.553624
0	15	66	-3.587828
0	15	55	-4.454121
0	15	16	-4.786876
0	16	43	5.225881
0	16	21	5.144714
0	16	26	4.580142
0	16	69	4.254407
0	16	32	4.225380
0	16	63	4.166725
0	16	38	4.154315
0	16	52	4.149278
0	16	56	4.108753
0	16	14	4.008782
0	16	22	3.983923
0	16	54	3.881141
0	16	58	3.717606
0	16	30	3.620216
0	16	61	3.509021
0	16	51	3.499380
0	16	31	3.346885
0	16	45	3.277680
0	16	57	3.265581
0	16	8	3.222671
0	16	65	3.104438
0	16	27	3.089479
0	16	28	3.086562
0	16	42	3.038806
0	16	25	2.782408
0	16	53	2.757634
0	16	40	2.334639
0	16	20	2.288629
0	16	37	2.137624
0	16	23	2.075448
0	16	47	2.053994
0	16	50	1.638559
0	16	18	1.632783
0	16	62	1.398814
0	16	71	1.255001
0	16	29	1.248423
0	16	46	0.800697
0	16	11	-0.123276
0	16	49	-0.269342
0	16	76	-0.421819
0	16	75	-0.514199
0	16	3	-0.662124
0	16	36	-0.704939
0	16	73	-0.706765
0	16	64	-0.722078
0	16	39	-1.201241
0	16	33	-1.389999
0	16	35	-1.653661
0	16	77	-1.965155
0	16	41	-2.062735
0	16	72	-2.068949
0	16	66	-2.206387
0	16	48	-2.357120
0	16	70	-2.375218
0	16	34	-2.408006
0	16	24	-2.462729
0	16	85	-2.467328
0	16	78	-2.509582
