0	1	8	0.313905
0	1	14	0.234142
0	1	7	0.180136
0	1	18	0.155494
0	1	9	0.139832
0	1	2	0.133598
0	1	3	0.116257
0	1	11	0.099010
0	1	12	0.075493
0	1	15	0.049719
0	1	5	0.030793
0	1	0	0.028728
0	1	10	0.020859
0	1	19	-0.029551
0	1	1	-0.030904
0	1	13	-0.045144
0	1	16	-0.053214
0	1	6	-0.064735
0	1	4	-0.087988
0	1	17	-0.251486
0	2	7	0.295266
0	2	8	0.215698
0	2	14	0.203903
0	2	9	0.085922
0	2	3	0.078741
0	2	2	0.066654
0	2	11	0.012797
0	2	5	-0.017314
0	2	1	-0.033775
0	2	12	-0.039228
0	2	18	-0.044843
0	2	0	-0.047825
0	2	4	-0.092967
0	2	15	-0.110713
0	2	19	-0.115235
0	2	10	-0.129781
0	2	6	-0.143976
0	2	16	-0.290088
0	2	13	-0.323126
0	2	17	-0.324709
0	3	14	0.148194
0	3	8	0.115229
0	3	9	0.095689
0	3	4	0.094612
0	3	19	0.092353
0	3	13	0.089516
0	3	3	0.083514
0	3	18	0.081386
0	3	1	0.076413
0	3	10	0.060158
0	3	5	0.057773
0	3	6	0.051454
0	3	12	0.045614
0	3	11	0.042173
0	3	15	0.024451
0	3	2	0.011690
0	3	16	0.009850
0	3	7	0.009437
0	3	17	0.003996
0	3	0	-0.009439
0	14	8	0.187508
0	14	14	0.173285
0	14	71	0.166583
0	14	55	0.163865
0	14	40	0.153720
0	14	31	0.128217
0	14	41	0.126847
0	14	42	0.117218
0	14	21	0.105227
0	14	78	0.103566
0	14	53	0.100952
0	14	61	0.099144
0	14	64	0.097414
0	14	30	0.096570
0	14	45	0.090576
0	14	46	0.089747
0	14	66	0.086772
0	14	76	0.082379
0	14	3	0.082108
0	14	18	0.081460
0	14	69	0.080698
0	14	52	0.078556
0	14	39	0.075259
0	14	37	0.073305
0	14	34	0.068731
0	14	79	0.067921
0	14	75	0.066677
0	14	70	0.063985
0	14	48	0.063844
0	14	38	0.062222
0	14	54	0.061682
0	14	32	0.059944
0	14	49	0.059424
0	14	25	0.057716
0	14	23	0.054222
0	14	44	0.053267
0	14	33	0.050545
0	14	36	0.050365
0	14	50	0.046222
0	14	72	0.046097
0	14	57	0.043851
0	14	29	0.042658
0	14	28	0.037360
0	14	11	0.037235
0	14	43	0.028798
0	14	22	0.026803
0	14	51	0.023540
0	14	77	0.020032
0	14	73	0.016810
0	14	65	0.014156
0	14	63	0.001708
0	14	58	-0.006546
0	14	24	-0.007533
0	14	62	-0.013924
0	14	26	-0.019537
0	14	56	-0.021573
0	14	20	-0.029267
0	14	74	-0.035030
0	14	85	-0.042520
0	14	47	-0.043592
0	14	35	-0.048541
0	14	27	-0.075942
0	14	16	-0.093704
0	15	51	0.091740
0	15	42	0.076231
0	15	40	0.072971
0	15	57	0.072250
0	15	63	0.063482
0	15	38	0.063400
0	15	39	0.063329
0	15	52	0.058779
0	15	61	0.057922
0	15	73	0.055361
0	15	23	0.053589
0	15	78	0.053313
0	15	18	0.051876
0	15	50	0.048698
