0	1	14	3.048088
0	1	8	2.724692
0	1	1	2.674691
0	1	3	2.604828
0	1	6	2.595515
0	1	15	2.267267
0	1	2	1.473892
0	1	9	1.253929
0	1	5	1.094564
0	1	10	0.798259
0	1	19	-0.921606
0	1	18	-2.079122
0	1	7	-3.469715
0	1	4	-4.451944
0	1	0	-4.499749
0	1	13	-4.552969
0	1	11	-4.644012
0	1	17	-5.716377
0	1	12	-6.070525
0	1	16	-7.562304
0	2	15	3.439216
0	2	1	3.214340
0	2	14	3.171593
0	2	3	2.984976
0	2	8	2.545668
0	2	6	1.684438
0	2	5	1.618716
0	2	9	1.358087
0	2	2	1.348165
0	2	10	1.176206
0	2	18	0.957028
0	2	7	-3.134761
0	2	19	-3.326028
0	2	4	-3.704232
0	2	11	-4.255712
0	2	0	-5.786777
0	2	17	-6.627296
0	2	12	-6.736341
0	2	13	-7.277019
0	2	16	-7.965755
0	3	15	2.585585
0	3	1	2.478228
0	3	8	2.287864
0	3	3	2.017152
0	3	9	1.729794
0	3	6	1.406650
0	3	18	0.998262
0	3	14	0.922208
0	3	10	0.287076
0	3	2	-0.340608
0	3	5	-0.601818
0	3	7	-2.767303
0	3	13	-3.384029
0	3	19	-3.624834
0	3	4	-4.410690
0	3	0	-5.316660
0	3	11	-5.503216
0	3	17	-6.793411
0	3	12	-7.211235
0	3	16	-7.888787
0	14	43	3.292202
0	14	42	3.283018
0	14	14	2.974277
0	14	3	2.918419
0	14	51	2.903085
0	14	58	2.719415
0	14	57	2.628456
0	14	61	2.548151
0	14	8	2.538395
0	14	46	2.364902
0	14	26	2.210009
0	14	56	2.153607
0	14	32	2.097979
0	14	22	2.052618
0	14	45	1.937929
0	14	54	1.937775
0	14	31	1.828201
0	14	47	1.810320
0	14	63	1.721821
0	14	30	1.653674
0	14	20	1.586262
0	14	28	1.528132
0	14	21	1.489513
0	14	23	1.455595
0	14	27	1.143934
0	14	36	0.921735
0	14	72	0.761407
0	14	69	0.531184
0	14	52	0.522870
0	14	73	0.436802
0	14	65	0.436190
0	14	53	0.333864
0	14	50	0.241803
0	14	40	0.219799
0	14	66	0.181220
0	14	38	0.032609
0	14	18	-0.108834
0	14	25	-0.140284
0	14	85	-0.247000
0	14	37	-0.649491
0	14	62	-1.014124
0	14	48	-1.257068
0	14	39	-1.282915
0	14	29	-1.952460
0	14	34	-1.958139
0	14	33	-2.333559
0	14	24	-2.739464
0	14	74	-3.030048
0	14	79	-3.624458
0	14	77	-3.729367
0	14	35	-4.441210
0	14	64	-4.466969
0	14	70	-4.672065
0	14	11	-5.038624
0	14	41	-5.303292
0	14	71	-5.498815
0	14	78	-5.607160
0	14	76	-5.781136
0	14	75	-5.895309
0	14	44	-6.199285
0	14	55	-6.427076
0	14	49	-7.050168
0	14	16	-7.950788
0	15	14	3.640711
0	15	8	3.598077
0	15	57	3.386969
0	15	43	3.326094
0	15	3	3.284703
0	15	51	3.191615
0	15	42	3.072306
0	15	61	3.071777
0	15	58	3.067474
0	15	22	2.898960
0	15	45	2.683107
0	15	28	2.682803
0	15	32	2.609784
0	15	63	2.557046
0	15	31	2.491673
0	15	56	2.399277
0	15	26	2.361303
0	15	30	2.352530
0	15	47	2.292036
0	15	54	2.149898
0	15	46	2.084281
0	15	21	1.828045
0	15	20	1.796960
0	15	36	1.711155
0	15	27	1.672763
0	15	25	1.576535
0	15	37	1.431203
0	15	38	1.295606
0	15	23	1.242985
0	15	52	1.235825
0	15	53	1.233621
0	15	40	1.215080
0	15	69	1.046274
0	15	65	0.680950
0	15	48	0.603561
0	15	62	0.416732
0	15	50	0.405351
0	15	66	0.226532
0	15	18	0.065620
0	15	29	-0.115207
0	15	33	-0.230359
0	15	39	-0.573097
0	15	73	-0.953783
0	15	34	-1.177833
0	15	72	-1.439409
0	15	64	-1.736660
0	15	24	-2.474354
0	15	79	-2.880792
0	15	85	-2.978556
0	15	77	-3.111027
0	15	74	-3.368788
0	15	41	-3.411951
0	15	11	-3.699268
0	15	35	-4.052284
0	15	78	-4.157201
0	15	70	-4.661005
0	15	76	-4.869235
0	15	75	-5.357022
0	15	71	-5.378558
0	15	55	-5.812531
0	15	44	-5.838060
0	15	49	-5.888491
0	15	16	-6.861135
0	16	43	3.163480
0	16	8	3.013055
0	16	57	2.906799
0	16	14	2.869909
0	16	51	2.832880
0	16	61	2.771159
0	16	3	2.541795
0	16	26	2.454369
0	16	54	2.422674
0	16	58	2.342456
0	16	45	2.251461
0	16	22	2.242724
0	16	56	2.223256
0	16	47	2.218848
0	16	46	2.216421
0	16	63	2.209604
0	16	32	2.200157
0	16	31	2.096725
0	16	30	2.066865
0	16	27	1.883432
0	16	20	1.697124
0	16	21	1.690978
0	16	42	1.631444
0	16	25	1.594231
0	16	28	1.520843
0	16	23	1.403677
0	16	52	1.372648
0	16	53	1.278099
0	16	36	0.970908
0	16	50	0.786482
0	16	38	0.512596
0	16	48	0.481827
0	16	18	0.402257
0	16	40	0.350644
0	16	69	0.249464
0	16	65	0.163686
0	16	72	0.158423
0	16	66	-0.182164
0	16	62	-0.390367
0	16	29	-1.004473
0	16	37	-1.267959
0	16	34	-1.874960
0	16	33	-2.216713
0	16	39	-2.768871
0	16	64	-3.245320
0	16	79	-3.813373
0	16	73	-4.021980
0	16	24	-4.122348
0	16	85	-4.147755
0	16	74	-4.285592
0	16	77	-4.522451
0	16	41	-4.998482
0	16	35	-5.096624
0	16	71	-5.324335
0	16	78	-5.447350
0	16	70	-5.454315
0	16	76	-5.464132
0	16	75	-5.537055
0	16	44	-6.057532
0	16	11	-6.096133
0	16	49	-6.597154
0	16	55	-6.789258
0	16	16	-7.408807
0	19	43	3.316880
0	19	57	3.301697
0	19	3	2.983827
0	19	21	2.912743
0	19	51	2.861816
0	19	46	2.846916
0	19	58	2.792354
0	19	14	2.774946
0	19	8	2.757666
0	19	20	2.707879
0	19	42	2.705209
0	19	56	2.639168
0	19	32	2.580979
0	19	45	2.569897
0	19	31	2.381216
0	19	63	2.286153
0	19	61	2.284232
0	19	47	2.163808
