0	1	9	3.078736
0	1	15	2.881037
0	1	1	2.822817
0	1	3	2.781851
0	1	6	2.748081
0	1	14	2.454697
0	1	11	2.187796
0	1	2	1.860095
0	1	5	1.797203
0	1	10	1.773063
0	1	8	-1.700113
0	1	4	-2.106782
0	1	0	-3.142731
0	1	12	-3.362566
0	1	18	-3.456724
0	1	19	-3.509155
0	1	7	-4.135609
0	1	17	-4.159596
0	1	13	-4.861334
0	1	16	-5.164519
0	2	9	4.100130
0	2	1	3.695988
0	2	5	3.504425
0	2	15	3.457176
0	2	3	3.125648
0	2	10	2.987486
0	2	6	2.734759
0	2	14	2.629957
0	2	11	2.308690
0	2	2	2.239717
0	2	8	0.713609
0	2	4	-1.291798
0	2	18	-2.948142
0	2	7	-3.301046
0	2	0	-3.778481
0	2	19	-3.891157
0	2	12	-3.954314
0	2	17	-4.609729
0	2	13	-4.932363
0	2	16	-5.044952
0	3	9	3.221192
0	3	15	2.970579
0	3	1	2.855772
0	3	3	2.836915
0	3	6	2.800252
0	3	14	2.454020
0	3	2	1.951513
0	3	11	1.933987
0	3	10	1.685156
0	3	5	0.986157
0	3	8	0.156360
0	3	4	-2.687375
0	3	18	-3.074034
0	3	0	-3.371042
0	3	12	-3.388495
0	3	19	-3.828566
0	3	7	-4.214656
0	3	17	-4.429453
0	3	13	-4.893691
0	3	16	-5.236024
0	14	42	3.261339
0	14	51	3.110672
0	14	22	3.015895
0	14	26	2.966794
0	14	43	2.784855
0	14	30	2.773721
0	14	32	2.746639
0	14	21	2.683038
0	14	65	2.652660
0	14	61	2.607089
0	14	52	2.561883
0	14	47	2.458333
0	14	46	2.341005
0	14	14	2.325749
0	14	3	2.309427
0	14	38	2.298659
0	14	11	2.161587
0	14	23	2.135995
0	14	58	1.892805
0	14	57	1.768304
0	14	28	1.217218
0	14	54	1.159316
0	14	8	1.108786
0	14	27	1.079464
0	14	56	0.953146
0	14	20	0.901174
0	14	45	0.796884
0	14	50	0.699496
0	14	63	0.471626
0	14	31	0.176492
0	14	40	0.109519
0	14	53	-0.368468
0	14	25	-0.634600
0	14	85	-0.687491
0	14	36	-0.843692
0	14	62	-0.972348
0	14	24	-1.367988
0	14	71	-1.424066
0	14	48	-1.787421
0	14	66	-1.855142
0	14	37	-1.959434
0	14	29	-2.030308
0	14	72	-2.330278
0	14	35	-2.338745
0	14	33	-2.344961
0	14	34	-2.456422
0	14	79	-2.737748
0	14	69	-2.894203
0	14	18	-3.157873
0	14	73	-3.178422
0	14	39	-3.226026
0	14	64	-3.258469
0	14	41	-3.263057
0	14	49	-3.284566
0	14	70	-3.485688
0	14	74	-3.848268
0	14	78	-3.902562
0	14	75	-3.987760
0	14	77	-4.322500
0	14	76	-4.413550
0	14	44	-4.476443
0	14	55	-4.487480
0	14	16	-5.427749
0	15	57	3.537078
0	15	51	3.319622
0	15	22	3.267134
0	15	42	3.253861
0	15	52	3.233474
0	15	30	3.190189
0	15	26	3.068093
0	15	32	3.057854
0	15	27	3.057666
0	15	23	3.045908
0	15	3	3.045728
0	15	61	3.037483
0	15	31	3.034839
0	15	58	3.003499
0	15	43	2.900489
0	15	38	2.883931
0	15	63	2.832133
0	15	56	2.765075
0	15	14	2.719982
0	15	65	2.719423
0	15	47	2.713492
0	15	45	2.673269
0	15	50	2.557675
0	15	21	2.497794
0	15	46	2.353981
0	15	62	2.323990
0	15	11	2.183205
0	15	53	2.157357
0	15	28	2.055031
0	15	54	2.010855
0	15	20	1.801916
0	15	25	1.717288
0	15	36	1.358658
0	15	33	1.350092
0	15	40	0.971454
0	15	29	0.709262
0	15	85	0.276531
0	15	35	-0.062665
0	15	8	-0.428685
0	15	24	-0.486707
0	15	48	-0.528971
0	15	37	-1.169138
0	15	66	-1.433628
0	15	71	-1.509120
0	15	72	-1.651228
0	15	64	-1.712254
0	15	69	-2.516399
0	15	34	-2.602522
0	15	41	-2.951795
0	15	79	-3.011839
0	15	49	-3.199297
0	15	18	-3.423819
0	15	73	-3.485436
0	15	70	-3.572747
0	15	78	-3.707873
0	15	75	-3.871457
0	15	76	-3.954298
0	15	39	-4.009176
0	15	74	-4.069865
0	15	44	-4.232912
0	15	55	-4.320465
0	15	77	-4.504200
0	15	16	-5.354762
0	16	57	3.613396
0	16	22	3.334756
0	16	51	3.326786
0	16	52	3.299937
0	16	27	3.261372
0	16	61	3.255175
0	16	26	3.199559
0	16	42	3.095006
0	16	32	3.081665
0	16	30	3.069957
0	16	23	2.964181
0	16	3	2.940020
0	16	63	2.924747
0	16	43	2.881003
0	16	58	2.826662
0	16	31	2.758791
0	16	45	2.732050
0	16	65	2.706095
0	16	21	2.646450
0	16	47	2.626896
0	16	38	2.599473
0	16	50	2.432787
0	16	14	2.311940
0	16	28	2.286008
0	16	56	1.820356
0	16	8	1.721292
0	16	11	1.688936
0	16	54	1.572176
0	16	85	1.546068
0	16	53	1.272043
0	16	40	1.159271
0	16	36	1.116279
0	16	46	0.987088
0	16	20	0.865024
0	16	62	0.454949
0	16	24	0.449716
0	16	29	0.186810
0	16	48	-0.151677
0	16	25	-0.490507
0	16	35	-0.927523
0	16	72	-1.123528
0	16	69	-1.300011
0	16	33	-1.633812
0	16	37	-2.002152
0	16	71	-2.125462
0	16	66	-2.421223
0	16	34	-3.068992
0	16	18	-3.277201
0	16	55	-3.369830
0	16	70	-3.371981
0	16	79	-3.440998
0	16	41	-3.535314
0	16	64	-3.771174
0	16	49	-3.855659
0	16	73	-3.878180
0	16	78	-3.924357
0	16	39	-3.937936
0	16	44	-4.080207
0	16	75	-4.228860
0	16	76	-4.409900
0	16	74	-4.469262
0	16	77	-4.599461
0	16	16	-5.424704
0	19	23	3.323286
0	19	30	3.313154
0	19	51	3.274051
0	19	42	3.220308
0	19	26	3.216297
0	19	57	3.183903
0	19	31	3.148086
0	19	27	3.121107
0	19	52	3.116932
0	19	32	2.964422
0	19	43	2.904316
0	19	46	2.870008
0	19	63	2.790992
0	19	38	2.784499
0	19	22	2.716702
0	19	45	2.632319
0	19	21	2.629237
0	19	61	2.562335
0	19	54	2.557101
0	19	14	2.553270
0	19	58	2.549125
0	19	65	2.484318
0	19	47	2.481115
0	19	56	2.455998
0	19	50	2.421625
0	19	8	2.420744
0	19	3	2.314422
0	19	11	1.656402
0	19	85	1.618171
0	19	53	1.366785
0	19	20	1.066301
0	19	28	1.020840
0	19	36	1.007917
0	19	62	0.419869
0	19	48	0.147690
