0	1	3	2.963474
0	1	2	1.056858
0	1	11	0.468271
0	1	10	0.383785
0	1	1	0.236409
0	1	8	-0.445796
0	1	14	-0.549411
0	1	0	-0.901609
0	1	7	-1.588449
0	1	18	-1.803974
0	1	15	-2.251392
0	1	5	-2.718305
0	1	16	-2.739277
0	1	9	-2.989471
0	1	6	-3.347391
0	1	12	-3.754789
0	1	19	-3.921587
0	1	4	-4.117490
0	1	13	-4.770815
0	1	17	-8.947464
0	2	8	4.388191
0	2	3	3.846533
0	2	10	2.102284
0	2	7	1.825828
0	2	1	0.210350
0	2	0	-0.780651
0	2	11	-1.130941
0	2	14	-1.890277
0	2	19	-3.693031
0	2	2	-3.926196
0	2	18	-4.316381
0	2	12	-4.403060
0	2	15	-4.636035
0	2	9	-4.680971
0	2	13	-4.750628
0	2	4	-5.123235
0	2	5	-5.253502
0	2	6	-6.196636
0	2	16	-10.116166
0	2	17	-12.859337
0	3	3	7.317640
0	3	1	2.019531
0	3	13	2.006206
0	3	8	1.439959
0	3	6	1.196955
0	3	7	1.189753
0	3	10	0.728053
0	3	5	0.272636
0	3	14	0.218891
0	3	4	0.201204
0	3	16	0.198058
0	3	12	0.152680
0	3	11	0.077490
0	3	19	0.054221
0	3	9	-0.875688
0	3	0	-1.052978
0	3	18	-2.183884
0	3	17	-2.360282
0	3	2	-5.311131
0	3	15	-6.531510
0	14	51	5.775940
0	14	39	3.893063
0	14	23	3.151058
0	14	40	2.476408
0	14	56	2.433744
0	14	61	2.247884
0	14	30	2.183523
0	14	64	1.973885
0	14	63	1.908790
0	14	32	1.363013
0	14	38	1.277034
0	14	26	1.151174
0	14	25	1.038936
0	14	43	0.952153
0	14	21	0.686648
0	14	31	0.680911
0	14	57	0.678927
0	14	27	0.562190
0	14	22	0.536292
0	14	74	0.502505
0	14	3	0.489112
0	14	52	0.472255
0	14	55	0.456790
0	14	28	0.415383
0	14	77	0.201488
0	14	37	0.044908
0	14	11	0.044670
0	14	78	0.003595
0	14	46	-0.059884
0	14	14	-0.264715
0	14	62	-0.379696
0	14	50	-0.440821
0	14	36	-0.506786
0	14	58	-0.515675
0	14	53	-0.654764
0	14	35	-0.897789
0	14	42	-0.974742
0	14	20	-1.005703
0	14	48	-1.030463
0	14	8	-1.185816
0	14	29	-1.683438
0	14	45	-1.916581
0	14	71	-1.920674
0	14	18	-2.027151
0	14	65	-2.069100
0	14	41	-2.251242
0	14	54	-2.321723
0	14	16	-2.614172
0	14	66	-2.616509
0	14	85	-2.650581
0	14	75	-2.655921
0	14	73	-2.823250
0	14	47	-2.871848
0	14	79	-2.897153
0	14	34	-3.483698
0	14	72	-3.806937
0	14	33	-3.845074
0	14	44	-4.376865
0	14	70	-4.410408
0	14	76	-4.415280
0	14	24	-4.424539
0	14	49	-4.784755
0	14	69	-4.920671
0	15	25	2.825352
0	15	63	2.783253
0	15	56	2.097762
0	15	50	1.633464
0	15	28	1.628188
0	15	55	1.609105
