0	1	10	1.728368
0	1	14	1.548307
0	1	2	1.458182
0	1	15	0.872363
0	1	11	0.712690
0	1	0	0.354191
0	1	18	0.348542
0	1	5	-0.120376
0	1	8	-0.215246
0	1	3	-0.300936
0	1	1	-1.032933
0	1	6	-1.238344
0	1	9	-1.786471
0	1	4	-2.147206
0	1	19	-2.381240
0	1	7	-2.463925
0	1	13	-2.786361
0	1	12	-2.965538
0	1	16	-3.379821
0	1	17	-6.712494
0	2	8	0.184427
0	2	3	0.155471
0	2	1	-0.068548
0	2	7	-0.136049
0	2	0	-0.732553
0	2	5	-0.950749
0	2	14	-1.013578
0	2	10	-1.341815
0	2	11	-1.523347
0	2	2	-1.707839
0	2	15	-1.979949
0	2	6	-2.078125
0	2	18	-2.503651
0	2	4	-3.313374
0	2	12	-3.409173
0	2	19	-3.718796
0	2	9	-3.923041
0	2	13	-4.883029
0	2	17	-7.211288
0	2	16	-8.182903
0	3	10	2.403177
0	3	14	2.106817
0	3	13	1.221597
0	3	5	1.202012
0	3	11	1.186981
0	3	6	1.130254
0	3	18	0.696744
0	3	3	0.590285
0	3	1	0.492157
0	3	8	0.301565
0	3	15	0.122810
0	3	2	-0.778927
0	3	19	-0.830151
0	3	4	-0.848206
0	3	0	-0.861689
0	3	12	-0.863988
0	3	9	-1.059202
0	3	16	-1.441165
0	3	7	-3.845464
0	3	17	-4.492142
0	14	39	1.969369
0	14	51	1.776863
0	14	23	1.765612
0	14	30	1.548867
0	14	56	1.433749
0	14	21	1.310217
0	14	31	1.200989
0	14	27	1.165667
0	14	61	0.887993
0	14	57	0.873907
0	14	74	0.665530
0	14	14	0.523092
0	14	50	0.433747
0	14	28	0.427468
0	14	40	0.416519
0	14	63	0.362670
0	14	22	0.343040
0	14	42	0.336003
0	14	78	0.285674
0	14	65	0.194903
0	14	48	0.191864
0	14	77	0.145951
0	14	3	0.142249
0	14	26	0.140923
0	14	53	0.124373
0	14	37	0.065643
0	14	32	0.042487
0	14	8	-0.003666
0	14	43	-0.007320
0	14	38	-0.107864
0	14	45	-0.157849
0	14	52	-0.159158
0	14	64	-0.195355
0	14	62	-0.240199
0	14	36	-0.272176
0	14	54	-0.424373
0	14	71	-0.519173
0	14	55	-0.633724
0	14	18	-0.634033
0	14	29	-0.825087
0	14	46	-0.920210
0	14	58	-0.928381
0	14	11	-0.951443
