0	1	15	0.796121
0	1	2	0.765135
0	1	10	0.588014
0	1	1	0.423717
0	1	14	-0.127162
0	1	3	-0.161275
0	1	0	-0.681924
0	1	11	-0.846060
0	1	6	-1.295535
0	1	8	-1.325198
0	1	5	-1.603683
0	1	18	-1.682086
0	1	19	-2.305911
0	1	4	-2.995028
0	1	16	-3.001627
0	1	7	-3.286775
0	1	12	-3.325070
0	1	9	-3.400386
0	1	13	-4.137597
0	1	17	-4.736296
0	2	1	0.669167
0	2	10	0.193756
0	2	8	0.093417
0	2	0	-0.204415
0	2	3	-0.325209
0	2	2	-0.912930
0	2	15	-1.332558
0	2	6	-1.927024
0	2	5	-2.046287
0	2	7	-2.115371
0	2	11	-2.208510
0	2	18	-2.243732
0	2	14	-2.266630
0	2	12	-2.468328
0	2	19	-2.875542
0	2	9	-3.393752
0	2	13	-3.837135
0	2	4	-4.066660
0	2	16	-4.649875
0	2	17	-5.223495
0	3	10	1.663459
0	3	3	1.466637
0	3	1	1.245746
0	3	18	0.975096
0	3	15	0.942886
0	3	8	0.938632
0	3	0	0.438719
0	3	13	0.319697
0	3	19	0.216581
0	3	12	-0.052945
0	3	6	-0.103007
0	3	2	-0.197721
0	3	14	-0.411284
0	3	5	-0.955336
0	3	9	-1.446598
0	3	16	-1.649805
0	3	11	-1.795301
0	3	4	-1.871164
0	3	17	-2.007968
0	3	7	-2.736883
0	14	30	3.184869
0	14	56	2.521662
0	14	62	1.841751
0	14	39	1.560685
0	14	21	1.505152
0	14	23	1.367637
0	14	51	1.303147
0	14	77	1.236227
0	14	63	1.134771
0	14	78	1.045718
0	14	25	0.973945
0	14	37	0.893231
0	14	64	0.852460
0	14	32	0.779744
0	14	26	0.651317
0	14	50	0.643488
0	14	65	0.640560
0	14	61	0.586897
0	14	48	0.486066
0	14	73	0.224733
0	14	22	0.188744
0	14	36	0.160332
0	14	74	0.022853
0	14	34	0.011805
0	14	29	-0.027888
0	14	40	-0.038850
0	14	43	-0.047773
0	14	53	-0.175540
0	14	54	-0.349877
0	14	66	-0.465773
0	14	27	-0.542074
0	14	55	-0.555204
0	14	14	-0.557360
0	14	3	-0.674087
0	14	45	-0.759906
0	14	57	-0.771756
0	14	20	-0.827558
0	14	11	-0.917587
0	14	52	-0.952693
0	14	28	-0.962039
0	14	58	-1.235373
0	14	8	-1.286321
0	14	38	-1.568192
0	14	75	-1.587922
0	14	31	-1.596192
0	14	44	-1.608149
0	14	76	-1.717691
0	14	71	-1.798312
0	14	49	-1.802280
0	14	42	-1.835557
0	14	70	-1.995298
0	14	24	-2.143482
0	14	72	-2.274416
0	14	69	-2.282425
0	14	46	-2.348052
0	14	79	-2.550662
0	14	35	-2.551585
0	14	47	-2.642959
0	14	18	-2.841847
0	14	16	-2.895916
0	14	33	-2.906417
0	14	85	-2.958189
0	14	41	-3.465556
0	15	30	2.688275
0	15	56	2.020245
0	15	51	1.406249
0	15	39	1.244567
0	15	62	1.137401
0	15	23	0.894712
0	15	63	0.786440
0	15	61	0.744617
0	15	32	0.717980
0	15	25	0.637951
0	15	64	0.631214
0	15	21	0.626081
0	15	78	0.568598
0	15	50	0.468588
0	15	37	0.446830
0	15	22	0.414456
0	15	26	0.385774
0	15	48	0.204558
0	15	77	0.192722
0	15	74	0.181867
0	15	65	0.100436
0	15	40	0.091818
0	15	8	-0.004631
0	15	54	-0.117361
0	15	36	-0.184884
0	15	53	-0.287519
0	15	3	-0.370022
0	15	73	-0.383410
0	15	57	-0.392598
0	15	27	-0.441464
0	15	29	-0.442780
0	15	43	-0.540023
0	15	52	-0.578793
0	15	28	-0.747975
0	15	14	-0.806597
0	15	55	-0.874111
0	15	45	-0.898889
0	15	20	-0.906927
0	15	34	-1.018322
0	15	66	-1.048218
0	15	18	-1.263045
0	15	38	-1.307939
0	15	31	-1.308629
0	15	11	-1.320260
0	15	42	-1.387825
0	15	58	-1.543494
0	15	71	-1.638296
0	15	46	-1.708703
0	15	76	-1.768652
0	15	44	-1.814214
0	15	49	-1.976180
0	15	70	-1.986618
0	15	75	-2.023101
0	15	72	-2.056511
0	15	35	-2.059677
0	15	24	-2.212201
0	15	69	-2.436639
0	15	79	-2.600353
0	15	47	-2.706870
0	15	33	-2.754414
0	15	16	-2.975594
0	15	85	-3.023786
0	15	41	-3.390539
0	16	51	5.372264
0	16	30	4.207685
0	16	56	3.299978
0	16	62	3.230169
0	16	26	3.184385
0	16	50	2.907333
0	16	63	2.551947
0	16	22	2.245334
0	16	74	2.096561
0	16	27	2.046124
0	16	36	1.938322
0	16	32	1.904319
0	16	43	1.818600
0	16	23	1.702824
0	16	58	1.520127
0	16	37	1.472332
0	16	52	1.328899
0	16	14	1.244854
0	16	39	1.003953
0	16	73	0.796353
0	16	77	0.682752
0	16	61	0.633760
0	16	28	0.615586
0	16	20	0.450929
0	16	66	0.205920
0	16	3	0.122793
0	16	78	0.000737
0	16	21	-0.029293
0	16	54	-0.150835
0	16	40	-0.160819
0	16	64	-0.536540
0	16	34	-0.587612
0	16	65	-0.702007
0	16	25	-0.927514
0	16	35	-1.039784
0	16	47	-1.105023
0	16	45	-1.217673
0	16	53	-1.298356
0	16	16	-1.403446
0	16	8	-1.585405
0	16	55	-1.586723
0	16	31	-1.743442
0	16	46	-1.776494
0	16	57	-1.811944
0	16	72	-1.909606
0	16	42	-1.914161
0	16	11	-2.258976
0	16	18	-2.265260
0	16	85	-2.313476
0	16	48	-2.316635
0	16	38	-2.565089
0	16	69	-2.930244
0	16	49	-3.009481
0	16	24	-3.496502
0	16	29	-3.723951
0	16	79	-4.086353
0	16	75	-4.192594
0	16	44	-4.693977
0	16	71	-5.235240
0	16	76	-5.305757
0	16	70	-5.402733
0	16	33	-5.951637
0	16	41	-6.028034
0	19	77	1.695585
0	19	39	1.625012
0	19	56	1.599868
0	19	30	1.554024
0	19	23	1.458202
0	19	25	1.313218
0	19	21	1.171525
0	19	62	1.040278
0	19	78	1.039508
0	19	63	0.885941
0	19	64	0.853588
0	19	37	0.731432
0	19	40	0.664042
0	19	65	0.619578
0	19	61	0.586483
0	19	34	0.582253
0	19	29	0.364695
0	19	73	0.351476
0	19	51	0.345194
0	19	48	0.321581
0	19	26	0.237035
0	19	11	0.234898
0	19	55	0.229634
0	19	32	0.229227
0	19	75	-0.031814
0	19	53	-0.033981
0	19	22	-0.253867
0	19	50	-0.313946
0	19	43	-0.373814
0	19	36	-0.387732
0	19	38	-0.393109
0	19	66	-0.452190
0	19	27	-0.557208
0	19	57	-0.657832
0	19	71	-0.669297
0	19	74	-0.676222
0	19	45	-0.710275
0	19	20	-0.727908
0	19	85	-0.758634
0	19	44	-0.831484
0	19	33	-0.838749
0	19	16	-0.876648
0	19	76	-0.915702
0	19	70	-0.981293
0	19	49	-1.045704
0	19	69	-1.052821
0	19	42	-1.071000
0	19	79	-1.080496
0	19	24	-1.107936
0	19	31	-1.199754
0	19	3	-1.206159
0	19	52	-1.209521
0	19	28	-1.226108
0	19	54	-1.246865
0	19	47	-1.249948
0	19	14	-1.364413
0	19	58	-1.381318
0	19	46	-1.474009
0	19	35	-1.531016
0	19	72	-1.536390
0	19	41	-1.680252
0	19	8	-2.094723
0	19	18	-3.074058
0	22	51	3.371509
0	22	30	2.289419
0	22	56	1.854048
0	22	26	1.799169
0	22	50	1.790529
0	22	63	1.781030
0	22	74	1.727529
0	22	62	1.579829
0	22	27	1.484780
0	22	43	1.328496
0	22	23	1.287054
0	22	58	1.143926
0	22	37	1.119886
0	22	22	1.071212
0	22	14	1.069705
0	22	32	0.989635
0	22	36	0.955036
0	22	28	0.838233
0	22	39	0.704231
0	22	52	0.656171
0	22	61	0.414016
0	22	3	0.289448
0	22	54	0.166442
0	22	21	0.114910
0	22	20	0.069908
0	22	66	0.057363
0	22	78	0.008529
0	22	77	-0.169929
0	22	64	-0.260279
0	22	65	-0.307390
0	22	40	-0.374522
0	22	45	-0.473494
0	22	47	-0.478914
0	22	8	-0.573604
0	22	53	-0.597750
0	22	35	-0.619740
0	22	73	-0.634013
0	22	31	-0.653229
0	22	25	-0.677584
0	22	34	-0.680911
0	22	46	-0.758915
0	22	55	-0.803761
0	22	72	-0.817155
0	22	18	-0.874398
0	22	57	-0.998205
0	22	48	-1.102213
0	22	42	-1.270575
0	22	16	-1.394625
0	22	38	-1.681582
0	22	85	-1.799373
0	22	11	-1.975417
0	22	29	-2.046639
0	22	24	-2.063871
0	22	49	-2.130115
0	22	69	-2.293669
0	22	79	-2.772039
0	22	44	-2.979146
0	22	71	-3.137892
0	22	76	-3.336612
0	22	75	-3.375643
0	22	70	-3.411202
0	22	41	-3.746670
0	22	33	-3.952659
0	43	86	0.947025
0	43	110	0.824469
0	43	103	0.695884
0	43	91	0.676520
0	43	11	0.614759
0	43	94	0.576385
0	43	26	0.548324
0	43	100	0.530310
0	43	105	0.455040
0	43	107	0.386636
0	43	87	0.340711
0	43	108	0.259717
0	43	97	0.148263
0	43	61	0.022115
0	43	92	-0.058778
0	43	106	-0.089133
0	43	63	-0.245643
0	43	98	-0.343416
0	43	14	-0.803055
0	43	15	-0.916080
0	43	3	-0.918325
0	43	99	-0.929194
0	43	95	-0.933305
0	43	90	-1.096033
0	43	52	-1.096510
0	43	109	-1.246107
0	43	85	-1.251688
0	43	69	-1.426507
0	43	8	-1.881538
0	43	93	-2.091432
0	43	96	-2.202766
0	43	58	-2.215595
0	43	13	-2.664157
0	43	88	-2.874514
0	43	89	-3.359032
0	43	18	-4.242961
0	43	17	-4.301213
0	44	94	1.431167
0	44	108	1.295418
0	44	87	1.145805
0	44	98	0.768896
0	44	110	0.751908
0	44	61	0.661454
0	44	100	0.574166
0	44	105	0.562734
0	44	103	0.541049
0	44	86	0.348363
0	44	63	0.272373
0	44	106	0.168089
0	44	91	0.005999
0	44	92	-0.033122
0	44	97	-0.291901
0	44	11	-0.421557
0	44	93	-0.583720
0	44	107	-0.756084
0	44	90	-1.032979
0	44	26	-1.050557
