0	1	1	8.195460
0	1	11	7.721162
0	1	9	7.261814
0	1	5	7.231434
0	1	2	7.205170
0	1	7	6.657197
0	1	14	6.435170
0	1	4	6.404822
0	1	8	5.962005
0	1	18	5.331942
0	1	6	5.033549
0	1	3	3.708867
0	1	15	3.462993
0	1	19	-2.041186
0	1	10	-2.073466
0	1	0	-2.582748
0	1	13	-6.406549
0	1	12	-6.912984
0	1	17	-11.210881
0	1	16	-12.709661
0	2	5	9.142531
0	2	1	8.519930
0	2	11	7.872485
0	2	2	7.661669
0	2	9	7.262856
0	2	14	5.448185
0	2	7	5.416427
0	2	8	-0.511760
0	2	0	-0.694702
0	2	4	-0.800227
0	2	3	-3.153908
0	2	13	-8.981964
0	2	18	-10.093926
0	2	15	-11.491782
0	2	10	-13.448486
0	2	17	-15.050192
0	2	16	-15.278380
0	2	6	-17.150911
0	2	19	-18.194311
0	2	12	-18.301922
0	3	1	8.665121
0	3	9	8.235034
0	3	11	7.790378
0	3	4	7.308712
0	3	5	4.152976
0	3	2	3.726129
0	3	7	1.303553
0	3	14	0.934538
0	3	18	-3.268446
0	3	3	-6.651683
0	3	8	-8.577316
0	3	15	-8.813662
0	3	6	-8.989161
0	3	13	-9.007916
0	3	10	-11.338376
0	3	0	-12.030648
0	3	17	-13.653788
0	3	16	-15.335582
0	3	12	-17.958145
0	3	19	-18.074041
0	14	43	7.137895
0	14	27	6.339623
0	14	21	5.082018
0	14	65	4.942449
0	14	3	4.906974
0	14	45	4.693116
0	14	29	4.631670
0	14	22	4.151218
0	14	31	4.073177
0	14	38	4.034060
0	14	51	3.655118
0	14	26	3.609803
0	14	56	2.358383
0	14	48	2.338384
0	14	40	2.039318
0	14	14	1.998068
0	14	42	1.984587
0	14	69	1.958539
0	14	71	1.808146
0	14	37	1.698361
0	14	52	1.493845
0	14	25	1.322324
0	14	61	1.034910
0	14	58	0.837847
0	14	33	0.510269
0	14	63	-0.472835
0	14	64	-0.651689
0	14	53	-1.276684
0	14	24	-1.506740
0	14	11	-2.228223
0	14	32	-2.546753
0	14	73	-3.030125
0	14	57	-3.084252
0	14	20	-3.826680
0	14	23	-3.829410
0	14	54	-4.282348
0	14	74	-4.518256
0	14	41	-4.765212
0	14	18	-5.084850
0	14	77	-6.214331
0	14	62	-6.518552
0	14	30	-6.851990
0	14	8	-7.071934
0	14	36	-7.742321
0	14	39	-7.951071
0	14	75	-8.209297
0	14	35	-8.977347
0	14	49	-9.288057
0	14	34	-9.666759
0	14	46	-10.306159
0	14	72	-10.841014
0	14	79	-11.705978
0	14	47	-13.073697
0	14	16	-13.301328
0	14	28	-13.372869
0	14	66	-13.594548
0	14	78	-13.735416
0	14	44	-14.511475
0	14	70	-14.940097
0	14	85	-14.996289
0	14	55	-15.488480
0	14	76	-15.519403
0	14	50	-16.461201
0	15	43	9.162866
0	15	65	7.534679
0	15	31	6.336349
0	15	21	6.243709
0	15	38	6.196811
0	15	14	5.810534
0	15	45	5.215032
0	15	48	5.141901
0	15	69	4.796896
0	15	11	4.609809
0	15	56	4.096720
0	15	26	3.902120
0	15	51	3.666472
0	15	27	3.122156
0	15	42	2.975380
0	15	29	2.864881
0	15	8	2.750188
0	15	63	2.678615
0	15	40	2.609268
0	15	58	2.569960
0	15	57	2.461956
0	15	64	2.209146
0	15	20	2.165163
0	15	22	2.154979
0	15	53	1.929094
0	15	61	1.685425
0	15	3	1.477397
0	15	25	1.323629
0	15	35	1.294033
0	15	52	1.148303
0	15	32	0.538056
0	15	54	-0.115265
0	15	37	-0.254568
0	15	18	-0.435427
0	15	62	-0.672170
0	15	41	-0.946157
0	15	77	-2.328662
0	15	73	-2.538664
0	15	23	-2.798837
0	15	24	-3.050732
0	15	33	-4.989778
0	15	71	-5.694763
0	15	74	-6.203248
0	15	49	-7.769514
0	15	30	-8.606490
0	15	36	-9.185917
0	15	75	-10.101803
0	15	39	-10.461708
0	15	16	-11.636389
0	15	78	-11.853530
0	15	50	-12.674340
0	15	72	-13.359051
0	15	28	-13.385155
0	15	70	-14.512424
0	15	34	-14.818691
0	15	79	-15.021827
0	15	47	-15.072033
0	15	44	-15.756129
0	15	76	-15.889875
0	15	46	-16.130972
0	15	85	-16.136618
0	15	55	-16.351824
0	15	66	-16.459978
0	16	43	10.519776
0	16	21	9.283345
0	16	58	8.964767
0	16	56	8.623230
0	16	22	8.533291
0	16	51	8.377608
0	16	26	8.307967
0	16	42	7.200116
0	16	32	6.752661
0	16	54	6.202584
0	16	25	5.606011
0	16	52	5.163914
0	16	29	4.780409
0	16	3	4.706522
0	16	31	3.971345
0	16	65	3.957236
0	16	53	3.666667
0	16	63	3.004291
0	16	61	2.999608
0	16	37	2.191489
0	16	27	1.573472
0	16	45	1.423815
0	16	20	1.262422
0	16	14	1.128438
0	16	69	0.804470
0	16	48	-0.069201
0	16	38	-1.213584
0	16	64	-4.869484
0	16	57	-5.293252
0	16	40	-6.207901
0	16	73	-7.193166
0	16	8	-7.506487
0	16	62	-7.707621
0	16	41	-8.180050
0	16	35	-8.303782
0	16	11	-8.349067
0	16	23	-9.174783
0	16	30	-9.263746
0	16	77	-10.500025
0	16	33	-11.008210
0	16	49	-11.887406
0	16	39	-12.010451
0	16	18	-12.367594
0	16	47	-12.899770
0	16	16	-13.171853
0	16	28	-13.193299
0	16	24	-13.349073
0	16	78	-15.181751
0	16	75	-15.374223
0	16	70	-15.768747
0	16	44	-16.009058
0	16	34	-16.144461
0	16	71	-16.166908
0	16	72	-16.226665
0	16	79	-16.382195
0	16	66	-16.476864
0	16	76	-16.482708
0	16	85	-16.484837
0	16	36	-16.654623
0	16	74	-16.725740
0	16	50	-17.205814
0	16	55	-17.492722
0	16	46	-17.690411
0	19	43	6.047954
0	19	29	5.937470
0	19	65	5.194633
0	19	27	5.099905
0	19	38	4.819077
0	19	69	4.677567
0	19	26	4.029027
0	19	45	3.994738
0	19	37	3.986138
0	19	51	3.892210
0	19	3	3.830198
0	19	21	3.689718
0	19	40	3.561293
0	19	22	3.220099
0	19	31	3.193843
0	19	33	3.027447
0	19	42	2.486754
0	19	56	2.022665
0	19	61	1.880319
0	19	11	1.268008
0	19	14	0.903603
0	19	58	0.886124
0	19	25	-0.138050
0	19	52	-0.423212
0	19	48	-0.495533
0	19	63	-0.904159
0	19	18	-1.716727
0	19	32	-2.125698
0	19	53	-2.885575
0	19	23	-2.943442
0	19	20	-3.131031
0	19	54	-3.479081
0	19	24	-3.724876
0	19	8	-5.604323
0	19	57	-6.408607
0	19	75	-6.511865
0	19	62	-6.654848
0	19	73	-7.398450
0	19	41	-8.884867
0	19	35	-9.067600
0	19	64	-9.521044
0	19	72	-9.599585
0	19	77	-10.281510
0	19	46	-11.091187
0	19	74	-11.377492
0	19	28	-11.481942
0	19	71	-11.996736
0	19	30	-12.347725
0	19	36	-13.138731
0	19	47	-13.759552
0	19	16	-13.965631
0	19	85	-13.971544
0	19	39	-14.770642
0	19	34	-14.945623
0	19	49	-15.043291
0	19	55	-15.287127
0	19	70	-15.581628
0	19	66	-15.591559
0	19	79	-15.846665
0	19	76	-16.123995
0	19	44	-16.313988
0	19	78	-16.624659
0	19	50	-17.186892
0	22	53	11.105636
0	22	43	11.097676
0	22	20	10.820441
0	22	32	10.090651
0	22	63	10.021904
0	22	51	8.873244
0	22	22	8.736671
0	22	56	8.146148
0	22	42	7.918545
0	22	54	7.745088
0	22	26	7.649346
0	22	58	7.271844
0	22	52	7.259233
0	22	18	7.156191
0	22	31	6.410596
0	22	21	5.693954
0	22	28	5.536977
0	22	36	5.041569
0	22	14	5.039071
0	22	38	4.845605
0	22	37	4.684142
0	22	24	3.889809
0	22	25	3.823424
0	22	34	3.754980
0	22	33	3.235144
0	22	40	3.110283
0	22	57	2.984611
0	22	65	2.689159
0	22	3	2.655458
0	22	27	1.967803
0	22	23	1.952454
0	22	78	1.798366
0	22	50	1.235416
0	22	8	1.231377
0	22	61	0.904526
0	22	29	0.876393
0	22	69	0.527398
0	22	49	0.195330
0	22	77	0.108046
0	22	48	-0.003732
0	22	11	-0.067473
0	22	46	-0.295332
0	22	45	-0.554254
0	22	30	-1.198768
0	22	64	-2.294080
0	22	73	-2.443552
0	22	41	-3.000470
0	22	62	-3.709903
0	22	35	-4.792176
0	22	66	-6.038805
0	22	55	-6.910782
0	22	71	-7.192313
0	22	39	-8.231469
0	22	74	-8.934210
0	22	76	-10.082347
0	22	79	-10.598091
0	22	47	-11.697878
0	22	75	-11.721713
0	22	44	-12.180175
0	22	16	-12.708478
0	22	72	-12.868673
0	22	70	-14.735085
0	22	85	-16.517254
0	43	89	7.962043
0	43	90	6.328824
0	43	61	4.107111
0	43	3	4.102460
0	43	103	3.944077
0	43	14	3.838862
0	43	94	3.759454
0	43	58	2.692280
0	43	26	2.047757
0	43	69	1.142290
0	43	98	0.771678
0	43	105	-1.288154
0	43	95	-1.577043
0	43	108	-2.148426
0	43	63	-2.442300
0	43	86	-2.552219
0	43	93	-2.620411
0	43	13	-3.219026
0	43	87	-3.640861
0	43	106	-4.059985
0	43	11	-5.279661
0	43	92	-5.479226
0	43	96	-6.889782
0	43	91	-8.046659
0	43	99	-8.854769
0	43	52	-8.986878
0	43	8	-9.882294
0	43	15	-10.122210
0	43	100	-13.340670
0	43	18	-13.516330
0	43	107	-14.462840
0	43	88	-14.481392
0	43	17	-14.529074
0	43	110	-15.110798
0	43	85	-15.948662
0	43	97	-16.022934
0	43	109	-18.022093
0	44	93	8.506886
0	44	108	8.278353
0	44	100	8.038037
0	44	96	8.036345
0	44	90	7.912477
0	44	69	7.154083
0	44	110	4.484263
0	44	8	4.278509
0	44	11	4.035462
0	44	98	3.618549
0	44	103	3.441770
0	44	3	2.020505
0	44	14	-0.048282
0	44	87	-0.410772
0	44	58	-1.260498
0	44	18	-1.721904
0	44	95	-2.661756
0	44	89	-3.130449
0	44	106	-3.145125
0	44	63	-4.131258
0	44	94	-4.333847
0	44	26	-5.441915
0	44	15	-7.430062
0	44	91	-9.715654
0	44	86	-10.679919
0	44	13	-10.913956
0	44	52	-11.249888
0	44	92	-11.340325
0	44	61	-12.234916
0	44	88	-12.476387
0	44	97	-12.929665
0	44	17	-13.076736
0	44	107	-15.615220
0	44	85	-16.271345
0	44	109	-16.273802
0	44	99	-16.422277
0	44	105	-16.527231
0	54	14	5.230454
0	54	8	0.987397
0	54	11	-0.744194
0	54	7	-3.225205
0	54	3	-4.236248
0	54	13	-11.762329
0	54	111	-12.732238
0	54	18	-13.906898
0	54	17	-15.262765
0	54	16	-15.699851
0	57	7	7.058924
0	57	14	4.668957
0	57	3	4.092454
0	57	13	3.369491
0	57	11	-1.237895
0	57	18	-5.321957
0	57	8	-7.155885
0	57	17	-12.497625
0	57	16	-15.065081
0	57	111	-15.974431
0	58	11	6.985876
0	58	14	1.162446
0	58	18	-2.361734
0	58	13	-4.178371
0	58	3	-6.547554
0	58	7	-9.551696
0	58	8	-9.838891
0	58	17	-15.291060
0	58	16	-15.655941
0	58	111	-16.588961
0	73	153	7.794991
0	73	157	7.431797
0	73	163	7.364552
0	73	152	7.184408
0	73	154	7.142264
0	73	150	7.072483
0	73	161	6.925069
0	73	169	6.809830
0	73	158	6.769619
0	73	151	6.736344
0	73	159	6.720792
0	73	149	6.655174
0	73	170	6.533225
0	73	168	6.466128
0	73	155	6.426999
0	73	11	6.353934
0	73	160	5.860211
0	73	146	5.258365
0	73	156	4.216122
0	73	132	4.127943
0	73	137	3.563368
0	73	13	-2.033010
0	73	162	-3.360106
0	73	3	-5.906553
0	73	8	-7.119951
0	73	148	-8.106294
0	73	14	-8.276073
0	73	18	-8.948665
0	73	17	-12.757055
0	73	16	-15.118378
0	73	147	-17.313852
0	73	145	-18.274633
0	74	157	8.067986
0	74	153	8.057230
0	74	161	8.004118
0	74	169	7.947472
0	74	152	7.907405
0	74	163	7.791263
0	74	149	7.528868
0	74	170	7.494898
0	74	151	7.476088
0	74	150	7.382787
0	74	154	6.469826
0	74	159	6.275877
0	74	158	6.190122
0	74	160	5.345665
0	74	155	5.272039
0	74	168	5.128948
0	74	11	4.136203
0	74	132	3.131952
0	74	137	0.774500
0	74	146	0.464498
0	74	156	-1.049651
0	74	14	-1.916932
0	74	3	-3.670611
0	74	13	-8.216757
0	74	8	-9.421581
0	74	162	-9.992165
0	74	18	-13.108110
0	74	148	-13.233218
0	74	17	-14.610423
0	74	16	-14.727664
0	74	147	-17.893623
0	74	145	-18.187273
0	75	166	7.119990
0	75	171	6.537226
0	75	164	5.581103
0	75	14	3.936389
0	75	132	3.631053
0	75	3	2.107813
0	75	146	1.482226
0	75	11	0.972147
0	75	165	0.609043
0	75	167	0.596043
0	75	137	-0.904391
0	75	8	-1.094181
0	75	128	-1.621940
0	75	160	-1.999420
0	75	13	-2.788150
0	75	18	-5.359833
0	75	145	-7.049282
0	75	147	-8.531975
0	75	17	-13.934319
0	75	16	-14.397446
0	77	166	6.701847
0	77	164	6.515736
0	77	11	5.459368
0	77	171	5.243214
0	77	132	4.894645
0	77	165	4.766618
0	77	167	2.959760
0	77	146	2.133295
0	77	128	1.265158
0	77	3	0.518636
0	77	160	0.436633
0	77	137	0.062814
0	77	14	-0.774713
0	77	13	-2.255267
0	77	8	-2.508770
0	77	18	-4.187300
0	77	145	-4.349499
0	77	147	-10.861639
0	77	17	-11.099443
0	77	16	-12.102818
0	94	116	8.786654
0	94	8	7.445912
0	94	99	7.235616
0	94	113	7.114360
0	94	14	6.988356
0	94	205	6.132319
0	94	189	5.911824
0	94	202	5.705818
0	94	190	5.679885
0	94	197	5.666347
0	94	51	5.632295
0	94	206	5.412898
0	94	200	5.055872
0	94	3	4.921496
0	94	192	4.758681
0	94	63	4.709732
0	94	203	3.531354
0	94	196	2.376150
0	94	207	2.070335
0	94	15	2.053527
0	94	18	1.812976
0	94	126	1.229787
0	94	187	1.043580
0	94	13	0.215186
0	94	194	-0.789325
0	94	212	-1.082834
0	94	188	-2.794431
0	94	193	-3.366073
0	94	204	-3.444463
0	94	210	-5.713588
0	94	201	-6.029961
0	94	199	-6.189670
0	94	122	-7.596390
0	94	198	-10.361355
0	94	17	-11.095315
0	94	109	-12.599415
0	94	16	-12.954853
0	94	208	-13.688768
0	94	217	-14.245765
0	94	195	-14.691166
0	94	191	-15.966782
0	94	209	-15.972717
0	95	18	7.716092
0	95	210	7.107550
0	95	217	6.933935
0	95	116	6.391013
0	95	194	6.267006
0	95	17	6.054292
0	95	206	6.005625
0	95	190	5.255737
0	95	113	4.283261
0	95	204	4.067266
0	95	15	3.992296
0	95	99	3.784621
0	95	13	3.366380
0	95	51	2.871111
0	95	14	2.018585
0	95	198	1.709209
0	95	3	1.329118
0	95	189	1.125347
0	95	63	1.114400
0	95	188	1.076182
0	95	197	0.875636
0	95	192	0.692558
0	95	196	0.659094
0	95	199	0.387113
0	95	200	-1.024760
0	95	122	-1.538838
0	95	126	-2.377522
0	95	187	-2.734836
0	95	202	-3.025236
0	95	201	-4.944921
0	95	16	-5.183248
0	95	8	-6.230691
0	95	207	-6.291362
0	95	205	-6.821207
0	95	193	-6.830755
0	95	203	-7.067589
0	95	208	-7.700486
0	95	191	-12.387222
0	95	195	-12.912131
0	95	209	-13.596910
0	95	212	-13.827726
0	95	109	-16.131432
0	96	116	9.925227
0	96	63	9.794738
0	96	113	9.651674
0	96	99	9.603014
0	96	200	8.969810
0	96	194	8.722552
0	96	206	8.630753
0	96	15	8.393920
0	96	190	7.851556
0	96	192	7.822126
0	96	201	6.727006
0	96	51	6.633110
0	96	18	5.235295
0	96	204	4.868157
0	96	188	4.454438
0	96	196	3.863235
0	96	197	2.999498
0	96	199	0.948606
0	96	8	0.697961
0	96	122	0.337891
0	96	3	0.209121
0	96	14	-0.042276
0	96	203	-1.305856
0	96	13	-1.616306
0	96	198	-1.894183
