0	1	18	8.217546
0	1	15	7.227424
0	1	2	7.098610
0	1	5	6.976031
0	1	14	6.930533
0	1	1	5.663116
0	1	9	4.423571
0	1	11	4.172571
0	1	19	2.570391
0	1	6	2.112026
0	1	8	1.820049
0	1	4	-1.287757
0	1	10	-2.109052
0	1	0	-3.549139
0	1	3	-4.326388
0	1	13	-4.734783
0	1	7	-5.366311
0	1	16	-6.486172
0	1	12	-8.735720
0	1	17	-9.553991
0	2	2	7.669309
0	2	5	7.306157
0	2	15	7.159365
0	2	9	6.757686
0	2	1	6.362089
0	2	14	3.982659
0	2	4	2.319785
0	2	18	0.999361
0	2	8	0.186303
0	2	3	-4.107774
0	2	7	-4.636127
0	2	11	-6.474179
0	2	10	-6.484624
0	2	0	-6.599035
0	2	13	-7.960155
0	2	6	-8.372874
0	2	19	-10.231901
0	2	12	-10.734064
0	2	16	-11.052781
0	2	17	-12.104988
0	3	5	8.283125
0	3	1	8.235226
0	3	2	8.210125
0	3	18	8.161564
0	3	15	8.110764
0	3	9	6.257957
0	3	4	5.614756
0	3	10	5.508528
0	3	14	5.481748
0	3	11	3.682562
0	3	6	2.783512
0	3	8	0.163716
0	3	0	-0.350457
0	3	12	-3.114393
0	3	7	-3.825211
0	3	19	-4.162655
0	3	16	-4.337866
0	3	3	-4.475350
0	3	13	-8.131906
0	3	17	-10.370773
0	14	63	8.366327
0	14	20	7.203736
0	14	32	7.201592
0	14	27	6.743911
0	14	31	6.436301
0	14	65	6.339252
0	14	52	6.114223
0	14	38	4.407458
0	14	58	4.034562
0	14	57	3.895971
0	14	26	3.848180
0	14	62	3.788933
0	14	28	3.119472
0	14	21	2.813968
0	14	48	2.526533
0	14	56	2.491946
0	14	85	2.228544
0	14	43	2.106576
0	14	47	1.981266
0	14	22	1.232423
0	14	69	0.404674
0	14	29	0.387667
0	14	25	-0.323926
0	14	51	-0.798368
0	14	24	-1.138096
0	14	71	-1.300937
0	14	14	-1.610911
0	14	54	-1.647564
0	14	50	-1.661709
0	14	53	-1.749721
0	14	30	-2.414577
0	14	37	-2.429144
0	14	70	-2.697179
0	14	36	-2.902326
0	14	64	-2.924002
0	14	73	-3.256345
0	14	39	-3.270712
0	14	33	-3.292179
0	14	3	-3.523812
0	14	18	-3.607529
0	14	23	-3.750515
0	14	74	-3.967814
0	14	75	-4.081034
0	14	35	-4.095021
0	14	72	-4.231189
