0	1	5	9.014013
0	1	11	8.561431
0	1	4	7.669700
0	1	14	7.079648
0	1	2	6.993809
0	1	1	6.210192
0	1	9	5.931116
0	1	18	4.987109
0	1	8	4.161705
0	1	3	2.414021
0	1	15	1.699047
0	1	17	0.024160
0	1	13	-0.272348
0	1	19	-0.812284
0	1	6	-1.281176
0	1	0	-4.384432
0	1	7	-6.223069
0	1	10	-6.621658
0	1	16	-9.498980
0	1	12	-10.958771
0	2	5	12.617842
0	2	1	10.135277
0	2	4	10.024503
0	2	14	8.645117
0	2	17	8.178720
0	2	9	7.820621
0	2	11	7.278490
0	2	3	7.237857
0	2	8	1.215183
0	2	2	-1.360279
0	2	15	-3.307641
0	2	0	-3.426257
0	2	18	-3.735166
0	2	6	-6.476387
0	2	16	-9.261855
0	2	10	-9.509060
0	2	12	-11.046046
0	2	7	-11.132788
0	2	13	-11.225030
0	2	19	-11.884611
0	3	5	12.796740
0	3	4	11.884683
0	3	9	10.941598
0	3	1	10.533172
0	3	14	10.420175
0	3	11	8.499282
0	3	2	4.948350
0	3	6	4.589550
0	3	3	4.451241
0	3	0	4.321771
0	3	18	3.066989
0	3	15	-1.163933
0	3	10	-2.332065
0	3	8	-3.466622
0	3	17	-4.446897
0	3	12	-5.781906
0	3	19	-5.864288
0	3	16	-6.989564
0	3	13	-8.428134
0	3	7	-12.429124
0	14	31	5.394247
0	14	27	5.197216
0	14	45	4.083829
0	14	38	3.446288
0	14	3	3.157169
0	14	57	3.142401
0	14	29	2.864071
0	14	65	2.766086
0	14	28	2.602248
0	14	32	2.589136
0	14	63	1.989591
0	14	22	1.714145
0	14	26	0.453191
0	14	21	0.442964
0	14	62	-0.184942
0	14	52	-0.520506
0	14	72	-0.654515
0	14	14	-0.765975
0	14	56	-0.904409
0	14	54	-1.013853
0	14	61	-1.038871
0	14	40	-1.040224
0	14	46	-1.118908
0	14	48	-1.150663
0	14	37	-1.165281
0	14	51	-1.305586
0	14	16	-1.332924
0	14	58	-2.078857
0	14	11	-2.267392
0	14	36	-2.334289
0	14	43	-2.460263
0	14	24	-2.622583
0	14	42	-3.071501
0	14	50	-3.197096
0	14	41	-3.356488
0	14	53	-3.621533
0	14	69	-3.660091
