0	1	4	5.353644
0	1	15	5.096783
0	1	5	3.721370
0	1	9	2.988061
0	1	10	2.575190
0	1	11	2.526135
0	1	6	2.211568
0	1	0	1.702091
0	1	1	1.621544
0	1	14	1.509729
0	1	2	1.106468
0	1	3	0.735340
0	1	18	-1.001904
0	1	12	-1.584228
0	1	19	-3.719896
0	1	7	-4.262094
0	1	8	-5.694393
0	1	13	-7.027938
0	1	16	-8.584919
0	1	17	-9.948498
0	2	15	7.909007
0	2	4	6.490245
0	2	9	4.796602
0	2	3	4.570866
0	2	6	4.431108
0	2	14	4.419837
0	2	5	3.749690
0	2	1	3.636907
0	2	10	3.153288
0	2	0	2.286927
0	2	18	0.814066
0	2	11	0.796393
0	2	2	0.219684
0	2	12	-3.897721
0	2	19	-7.433110
0	2	7	-8.473893
0	2	8	-9.292042
0	2	13	-11.346173
0	2	16	-12.454988
0	2	17	-14.307207
0	3	15	5.467275
0	3	4	5.206312
0	3	5	3.314067
0	3	9	1.740887
0	3	10	1.564421
0	3	6	1.451454
0	3	0	1.433070
0	3	11	0.856372
0	3	1	0.828250
0	3	14	0.090845
0	3	3	0.004937
0	3	2	-0.486963
0	3	18	-2.191948
0	3	12	-4.137897
0	3	19	-6.586031
0	3	7	-7.908459
0	3	8	-9.270033
0	3	13	-10.882491
0	3	16	-12.848040
0	3	17	-14.202263
0	4	15	7.929062
0	4	4	5.967480
0	4	9	3.915923
0	4	3	3.486972
0	4	14	3.289856
0	4	6	3.236103
0	4	5	2.720883
0	4	1	2.564332
0	4	10	1.656398
0	4	0	0.817760
0	4	18	-0.224209
0	4	11	-0.824322
0	4	2	-1.714393
0	4	12	-6.499885
0	4	19	-9.184223
0	4	7	-11.572690
0	4	8	-11.663841
0	4	13	-14.587141
0	4	16	-15.940809
0	4	17	-17.737803
0	5	15	7.951852
0	5	4	6.470084
0	5	9	5.164066
0	5	3	5.118180
0	5	14	5.020714
0	5	6	4.765591
0	5	1	4.250802
0	5	5	3.970552
0	5	10	3.379623
0	5	0	2.769894
0	5	18	2.200582
0	5	11	1.088495
0	5	2	0.738219
0	5	12	-3.323542
0	5	19	-5.274411
0	5	8	-6.883911
0	5	7	-7.206852
0	5	13	-10.444326
0	5	16	-10.823646
0	5	17	-12.085651
0	6	15	5.449317
0	6	4	5.197814
0	6	5	2.817164
0	6	9	1.366900
0	6	6	1.015010
0	6	10	0.896410
0	6	11	0.765833
0	6	0	-0.337803
0	6	1	-0.573978
0	6	14	-0.799389
0	6	3	-1.154090
0	6	2	-1.176204
0	6	18	-3.890897
0	6	12	-5.113322
0	6	19	-7.524701
0	6	7	-8.942919
0	6	8	-10.974133
0	6	13	-12.484551
0	6	16	-15.355066
0	6	17	-16.520826
0	7	15	7.946246
0	7	4	6.268193
0	7	3	5.777021
0	7	6	5.152058
0	7	9	4.316181
0	7	14	4.098202
0	7	5	4.035868
0	7	1	3.153311
0	7	10	2.946462
0	7	0	2.060349
0	7	18	1.366403
0	7	2	0.349527
0	7	11	0.043731
0	7	12	-4.270086
0	7	19	-6.714096
0	7	8	-7.925046
0	7	7	-8.715163
0	7	16	-11.067390
0	7	13	-11.346963
0	7	17	-12.863793
0	8	4	4.897593
0	8	15	4.704819
0	8	5	2.878352
0	8	11	1.324575
0	8	6	0.565218
0	8	10	0.430323
0	8	9	-0.194828
0	8	0	-0.379498
0	8	2	-0.893229
0	8	3	-0.959218
0	8	14	-1.133369
0	8	1	-1.568301
0	8	12	-4.341221
0	8	18	-4.715834
0	8	19	-6.774314
0	8	7	-6.840542
0	8	8	-9.420853
0	8	13	-10.377697
0	8	16	-13.267241
0	8	17	-14.057261
0	9	15	6.322653
0	9	4	5.911851
0	9	5	3.918414
0	9	9	3.386990
0	9	6	2.875482
0	9	10	2.586010
0	9	14	2.039081
0	9	11	2.004558
0	9	1	1.920090
0	9	0	1.895710
0	9	3	1.675168
0	9	2	0.637813
0	9	18	-0.888233
0	9	12	-2.412599
0	9	19	-5.165001
0	9	7	-6.117525
0	9	8	-7.225391
0	9	13	-9.283812
0	9	16	-10.773388
0	9	17	-12.261239
0	10	15	6.399828
0	10	4	6.002294
0	10	5	3.553168
0	10	6	2.476382
0	10	10	1.989721
0	10	9	1.962887
0	10	11	1.510444
0	10	0	1.185119
0	10	3	0.767017
0	10	1	0.738460
0	10	14	0.288423
0	10	2	0.025275
0	10	18	-2.489367
0	10	12	-3.951931
0	10	19	-6.653317
0	10	7	-7.585694
0	10	8	-9.125957
0	10	13	-10.996695
0	10	16	-13.402987
0	10	17	-14.606646
0	11	15	5.413229
0	11	4	4.968988
0	11	5	2.937043
0	11	9	1.770449
0	11	6	0.782897
0	11	10	0.649922
0	11	3	-0.022935
0	11	11	-0.042501
0	11	1	-0.133869
0	11	14	-0.272896
0	11	0	-0.608764
0	11	2	-1.763392
0	11	18	-3.383342
0	11	12	-6.056576
0	11	19	-9.088494
0	11	7	-10.037639
0	11	8	-11.387754
0	11	13	-13.312975
0	11	16	-15.683168
0	11	17	-16.931900
0	12	15	6.888834
0	12	4	5.687302
0	12	5	2.707865
0	12	6	2.525383
0	12	9	2.525236
0	12	3	1.947173
0	12	14	1.706777
0	12	10	1.175167
0	12	1	0.828339
0	12	0	0.690391
0	12	11	-0.105836
0	12	2	-1.159950
0	12	18	-2.036340
0	12	12	-5.149582
0	12	19	-7.764953
0	12	7	-9.072676
0	12	8	-10.278071
0	12	13	-12.374276
0	12	16	-14.184566
0	12	17	-15.807788
0	13	15	6.055899
0	13	4	5.503781
0	13	5	2.635588
0	13	9	2.250957
0	13	6	1.737272
0	13	14	0.698074
0	13	3	0.549757
0	13	1	0.499335
0	13	11	0.453150
0	13	0	0.168125
0	13	10	-0.492935
0	13	2	-1.312313
