0	1	8	7.197166
0	1	5	6.424268
0	1	11	6.309628
0	1	2	6.071923
0	1	14	5.746852
0	1	1	5.042929
0	1	15	4.979515
0	1	4	4.107936
0	1	0	4.027206
0	1	12	3.023492
0	1	9	3.012660
0	1	19	2.871207
0	1	6	2.061715
0	1	7	-0.319524
0	1	18	-2.189859
0	1	13	-2.753763
0	1	3	-6.520673
0	1	10	-7.399819
0	1	16	-9.514171
0	1	17	-10.844068
0	2	5	9.111900
0	2	11	8.838202
0	2	9	8.785818
0	2	2	8.136023
0	2	8	7.937674
0	2	4	7.618869
0	2	14	7.538554
0	2	1	7.002030
0	2	15	6.908987
0	2	0	5.555421
0	2	10	5.272352
0	2	12	2.972736
0	2	6	0.704039
0	2	18	-4.008951
0	2	3	-5.016137
0	2	7	-6.096315
0	2	19	-8.540036
0	2	13	-9.244524
0	2	16	-9.458067
0	2	17	-10.483388
0	3	11	8.393616
0	3	8	8.328856
0	3	5	7.917786
0	3	2	7.650489
0	3	4	7.289085
0	3	14	7.111564
0	3	9	6.942087
0	3	15	6.785926
0	3	6	6.454296
0	3	12	6.420816
0	3	0	6.356149
0	3	1	6.151421
0	3	10	6.094591
0	3	19	3.190606
0	3	7	3.097724
0	3	3	-1.280385
0	3	18	-5.000631
0	3	17	-7.650983
0	3	13	-7.728198
0	3	16	-10.034308
0	4	11	9.023014
0	4	8	8.028786
0	4	2	7.893001
0	4	12	7.379629
0	4	5	7.312382
0	4	4	6.913579
0	4	15	6.745100
0	4	0	6.446773
0	4	14	6.227182
0	4	9	5.446662
0	4	10	5.354381
0	4	1	1.155977
0	4	3	-4.399169
0	4	18	-6.506734
0	4	7	-6.669340
0	4	6	-7.095043
0	4	19	-7.502373
0	4	16	-9.798139
0	4	17	-10.304378
0	4	13	-10.367934
0	5	11	7.708580
0	5	8	6.409605
0	5	5	6.079743
0	5	2	5.843632
0	5	4	5.472934
0	5	14	4.689724
0	5	15	4.136668
0	5	6	3.944146
0	5	1	3.641473
0	5	9	3.330538
0	5	0	1.708123
0	5	12	0.910252
0	5	7	-0.608689
0	5	19	-4.360162
0	5	10	-4.596628
0	5	3	-6.118570
0	5	18	-6.511237
0	5	16	-10.218084
0	5	17	-10.702373
0	5	13	-10.969429
0	6	14	7.405438
0	6	8	5.525362
0	6	5	5.166900
0	6	11	3.529832
0	6	15	3.049917
0	6	1	3.035336
0	6	0	2.513436
0	6	3	1.857391
0	6	10	1.227048
0	6	9	0.649933
0	6	2	0.611442
0	6	4	-0.022337
0	6	12	-0.457807
0	6	13	-1.294785
0	6	18	-2.849722
0	6	6	-3.045562
0	6	7	-4.412565
0	6	19	-5.414834
0	6	16	-9.154306
0	6	17	-9.384322
0	7	8	7.905399
0	7	11	7.435933
0	7	2	7.343528
0	7	15	7.131385
0	7	5	7.059920
0	7	4	6.851464
0	7	10	6.706586
0	7	0	5.734731
0	7	1	5.522816
0	7	12	5.269868
0	7	9	5.098875
0	7	14	5.033714
0	7	19	4.610806
0	7	3	-0.461002
0	7	6	-1.534330
0	7	18	-1.679322
0	7	7	-4.468037
0	7	17	-4.473247
0	7	13	-6.835041
0	7	16	-9.297343
0	8	8	8.597113
0	8	2	7.405752
0	8	5	7.320957
0	8	10	6.327494
0	8	11	6.007162
0	8	19	3.059314
0	8	4	1.687580
0	8	0	0.450588
0	8	6	0.348925
0	8	14	0.319093
0	8	18	-0.101811
0	8	7	-2.973084
0	8	15	-3.011809
0	8	13	-3.248144
0	8	12	-4.001290
0	8	3	-4.686416
0	8	9	-4.811554
0	8	1	-6.975575
0	8	16	-10.234897
0	8	17	-11.088366
0	9	11	8.706756
0	9	5	8.202107
0	9	9	8.002126
0	9	8	7.516944
0	9	4	6.546962
0	9	0	5.180931
0	9	12	4.599729
0	9	14	4.206083
0	9	2	4.135366
0	9	19	3.747614
0	9	15	3.608714
0	9	7	-0.413919
0	9	10	-1.495963
0	9	1	-1.520926
0	9	6	-4.191030
0	9	3	-6.861852
0	9	18	-7.097910
0	9	13	-8.087626
0	9	16	-10.133996
0	9	17	-10.893577
0	10	11	8.325033
0	10	5	7.734544
0	10	9	7.701932
0	10	4	7.405794
0	10	8	6.640692
0	10	2	5.855143
0	10	0	5.388685
0	10	6	5.250234
0	10	1	4.801895
0	10	15	4.516984
0	10	12	2.405499
0	10	10	1.378661
0	10	14	-0.699739
0	10	19	-0.801225
0	10	3	-6.148245
0	10	18	-6.211501
0	10	7	-6.567305
0	10	13	-7.993606
0	10	16	-9.989605
0	10	17	-10.558397
0	11	2	7.345948
0	11	11	7.177526
0	11	8	6.644342
0	11	10	6.601991
0	11	5	6.563112
0	11	4	6.188635
0	11	15	5.561494
0	11	9	5.508392
0	11	14	5.489555
0	11	1	3.828055
0	11	0	3.278780
0	11	12	3.219234
0	11	19	2.849145
0	11	18	-1.823388
0	11	13	-3.742867
0	11	7	-4.705590
0	11	6	-5.112504
0	11	3	-6.938696
0	11	17	-9.022266
0	11	16	-10.228175
0	12	14	9.175350
0	12	5	8.868398
0	12	2	7.651467
0	12	10	6.995896
0	12	11	6.646353
0	12	4	6.557461
0	12	15	5.624532
0	12	9	5.378181
0	12	6	5.275189
0	12	8	4.973939
0	12	13	2.460746
0	12	0	2.121555
0	12	1	2.113699
0	12	19	1.020716
0	12	12	0.259203
0	12	18	-3.934267
0	12	7	-6.128408
0	12	3	-6.364275
0	12	16	-9.783042
0	12	17	-9.876760
0	13	8	7.883254
0	13	2	5.395654
0	13	15	5.125615
0	13	5	5.117454
0	13	3	2.934169
0	13	19	2.559687
0	13	10	2.392617
0	13	9	2.184435
0	13	0	1.973176
0	13	14	1.891735
0	13	1	1.649875
0	13	11	0.500330
0	13	18	-0.091513
0	13	13	-0.172917
0	13	12	-0.583089
0	13	4	-1.647692
0	13	6	-1.992040
0	13	7	-2.357585
0	13	17	-7.424355
0	13	16	-9.609877
0	14	63	8.410682
0	14	30	7.354936
0	14	45	6.115551
0	14	57	5.809097
0	14	27	5.620234
0	14	14	5.241530
0	14	56	5.130805
0	14	8	4.985084
0	14	31	4.799365
0	14	61	4.235400
0	14	66	4.145814
0	14	11	4.105585
0	14	22	3.955425
0	14	29	3.844663
0	14	36	3.841789
0	14	71	3.726631
0	14	52	3.695770
0	14	43	3.613183
0	14	25	3.442390
0	14	32	3.356418
0	14	34	3.354353
0	14	48	3.325547
0	14	69	3.215564
0	14	85	3.086872
0	14	49	2.948046
0	14	50	2.865066
0	14	24	2.738218
0	14	26	2.732720
0	14	53	2.700975
0	14	47	2.584060
0	14	54	2.277634
0	14	62	2.276699
0	14	3	1.766773
0	14	74	1.607035
0	14	35	1.513094
0	14	58	1.489560
0	14	55	1.399528
0	14	51	1.056754
0	14	28	1.041563
0	14	78	0.844816
0	14	73	0.817969
0	14	21	0.249593
0	14	33	0.036384
0	14	72	-0.079595
0	14	75	-0.109383
0	14	37	-0.154720
0	14	44	-1.111835
0	14	39	-1.237335
0	14	41	-1.581194
0	14	40	-1.634664
0	14	46	-1.644086
0	14	79	-2.364499
0	14	23	-2.735085
0	14	38	-3.574314
0	14	64	-4.041550
0	14	18	-4.227975
0	14	20	-4.983601
0	14	70	-5.543161
0	14	65	-6.199344
0	14	77	-8.393083
0	14	76	-8.417356
0	14	16	-8.534950
0	14	42	-9.195032
0	15	63	8.721142
0	15	30	7.215385
0	15	14	6.810854
0	15	57	6.455382
0	15	8	6.174038
0	15	51	6.002019
0	15	31	5.792392
0	15	36	5.348396
0	15	50	5.318167
0	15	56	5.054527
0	15	62	4.985333
0	15	26	4.971676
0	15	61	4.906279
0	15	45	4.692093
0	15	11	4.681141
0	15	43	4.577751
0	15	27	4.524918
0	15	52	4.329073
0	15	69	4.174602
0	15	22	4.108873
0	15	71	4.101261
0	15	53	4.007886
0	15	48	3.889075
0	15	34	3.687956
0	15	66	3.610676
0	15	58	3.434279
0	15	32	3.404909
0	15	25	3.245169
0	15	35	3.167511
0	15	37	3.110060
0	15	24	2.963511
0	15	28	2.888880
0	15	47	2.753663
0	15	55	2.725154
0	15	3	2.595693
0	15	29	2.409775
0	15	49	2.362789
0	15	72	1.995000
0	15	54	1.805953
0	15	21	1.779040
0	15	42	1.778424
0	15	78	1.610735
0	15	74	1.424621
0	15	20	1.302417
0	15	39	1.280107
0	15	46	1.093671
0	15	75	0.533156
0	15	23	0.475954
0	15	64	0.127826
0	15	40	-0.294956
0	15	41	-0.618958
0	15	85	-0.619911
0	15	44	-1.007488
0	15	33	-1.670072
0	15	65	-1.945245
0	15	79	-3.332743
0	15	38	-3.591276
0	15	70	-3.730370
0	15	18	-4.144536
0	15	76	-5.144402
0	15	73	-5.630568
0	15	77	-6.647083
0	15	16	-8.135422
0	16	63	8.633350
0	16	30	8.158016
0	16	56	7.545647
0	16	54	7.358991
0	16	51	7.057479
0	16	14	6.842628
