0	1	1	6.698926
0	1	14	5.316706
0	1	4	4.893168
0	1	0	4.541718
0	1	19	4.336827
0	1	11	3.823387
0	1	12	2.958909
0	1	15	2.702420
0	1	6	2.328117
0	1	9	2.086883
0	1	10	1.046599
0	1	2	0.265165
0	1	5	-0.447238
0	1	7	-1.139545
0	1	8	-1.222893
0	1	18	-1.535246
0	1	17	-1.656207
0	1	3	-2.628114
0	1	16	-6.036468
0	1	13	-8.104766
0	2	1	8.857580
0	2	4	8.142977
0	2	9	7.951924
0	2	15	5.777167
0	2	0	5.014262
0	2	11	4.809234
0	2	14	3.687970
0	2	2	2.946851
0	2	5	2.531961
0	2	6	-2.117656
0	2	3	-2.403759
0	2	8	-2.932143
0	2	12	-7.000674
0	2	10	-7.858144
0	2	7	-8.057176
0	2	19	-9.234925
0	2	16	-11.209887
0	2	17	-11.450520
0	2	18	-11.852728
0	2	13	-12.321978
0	3	9	8.475312
0	3	4	8.088131
0	3	11	8.087806
0	3	1	6.139962
0	3	10	6.025682
0	3	2	2.644950
0	3	15	2.440487
0	3	14	2.135494
0	3	5	1.063659
0	3	19	-1.853331
0	3	0	-3.257687
0	3	8	-5.337757
0	3	3	-6.718153
0	3	6	-7.369473
0	3	18	-7.466306
0	3	12	-7.716663
0	3	7	-7.814810
0	3	16	-11.576657
0	3	17	-11.752065
0	3	13	-12.528702
0	4	11	6.022767
0	4	4	2.761582
0	4	1	2.742284
0	4	3	-2.353424
0	4	8	-4.579233
0	4	9	-5.571013
0	4	14	-5.669158
0	4	10	-5.822968
0	4	15	-6.923446
0	4	12	-7.499707
0	4	6	-7.840111
0	4	2	-7.964131
0	4	5	-8.684508
0	4	7	-8.877791
0	4	0	-9.131984
0	4	19	-9.587667
0	4	16	-11.220660
0	4	17	-11.503877
0	4	18	-11.895762
0	4	13	-12.640145
0	5	15	6.922235
0	5	0	6.536053
0	5	1	6.401666
0	5	11	5.312198
0	5	2	4.765991
0	5	4	3.732105
0	5	9	1.711983
0	5	6	0.580128
0	5	14	0.083777
0	5	19	-1.458817
0	5	3	-1.982886
0	5	8	-2.239422
0	5	17	-4.470244
0	5	10	-4.564146
0	5	18	-8.327261
0	5	5	-8.945111
0	5	12	-8.969098
0	5	7	-9.486319
0	5	16	-11.975596
0	5	13	-12.692685
0	6	1	6.400578
0	6	14	5.844949
0	6	0	5.828699
0	6	8	0.200240
0	6	3	-0.039952
0	6	15	-2.220960
0	6	12	-3.175712
0	6	5	-3.243185
0	6	9	-6.734543
0	6	11	-7.657249
0	6	4	-7.761521
0	6	10	-7.995244
0	6	6	-8.066575
0	6	2	-8.525661
0	6	7	-9.134049
0	6	19	-10.349914
0	6	13	-10.759746
0	6	17	-11.167576
0	6	16	-11.621902
0	6	18	-11.690779
0	7	15	6.175581
0	7	6	4.569697
0	7	1	4.462799
