0	1	11	12.102407
0	1	2	11.622142
0	1	8	10.458550
0	1	19	10.215489
0	1	4	8.800815
0	1	5	8.353458
0	1	18	7.756042
0	1	9	6.801210
0	1	15	6.290125
0	1	14	4.720284
0	1	3	2.950961
0	1	0	0.682823
0	1	12	0.676646
0	1	13	-2.728560
0	1	1	-3.221839
0	1	7	-4.052524
0	1	10	-4.535513
0	1	16	-5.434260
0	1	6	-5.560380
0	1	17	-7.683904
0	2	9	11.946545
0	2	4	11.198529
0	2	3	7.590786
0	2	5	7.240169
0	2	14	6.764685
0	2	8	4.950092
0	2	18	3.802635
0	2	11	1.943663
0	2	0	1.404788
0	2	15	-0.007553
0	2	1	-1.694562
0	2	19	-2.595354
0	2	6	-3.598836
0	2	16	-3.700167
0	2	2	-4.013016
0	2	7	-4.463456
0	2	12	-4.612093
0	2	13	-5.102571
0	2	10	-6.240206
0	2	17	-7.458869
0	3	11	13.010558
0	3	9	12.823234
0	3	4	12.486405
0	3	8	11.725427
0	3	5	11.536075
0	3	0	10.568175
0	3	14	9.144060
0	3	19	9.010224
0	3	12	8.860347
0	3	18	5.495953
0	3	2	5.333553
0	3	15	3.576161
0	3	1	2.110193
0	3	3	2.026456
0	3	13	-1.248137
0	3	10	-1.580434
0	3	6	-2.884274
0	3	7	-4.596558
0	3	16	-5.317864
0	3	17	-7.132084
0	4	4	7.616763
0	4	8	5.161016
0	4	15	4.109281
0	4	3	3.577854
0	4	9	-1.749781
0	4	18	-1.796470
0	4	14	-2.456907
0	4	11	-3.183113
0	4	5	-3.643536
0	4	2	-3.837752
0	4	19	-4.228562
0	4	6	-4.764765
0	4	10	-5.194776
0	4	1	-5.439678
0	4	16	-5.580853
0	4	12	-5.627957
0	4	0	-6.350519
0	4	7	-6.546791
0	4	13	-6.690476
0	4	17	-7.581565
0	5	9	9.599877
0	5	4	9.397183
0	5	2	7.952358
0	5	11	6.912352
0	5	19	5.325460
0	5	15	4.997097
0	5	12	4.888838
0	5	1	4.109377
0	5	0	3.179224
0	5	3	2.433919
0	5	18	1.564113
0	5	8	-1.930909
0	5	13	-2.023705
0	5	6	-2.516773
0	5	14	-4.518394
0	5	16	-4.582572
0	5	7	-5.012284
0	5	10	-5.056206
0	5	5	-5.446326
0	5	17	-6.935383
0	6	14	7.612096
0	6	3	6.706488
0	6	18	6.534116
0	6	8	6.064917
0	6	13	3.676701
0	6	5	-0.761528
0	6	16	-3.408040
0	6	11	-3.932730
0	6	9	-4.164424
0	6	1	-4.357576
0	6	19	-4.471990
0	6	15	-5.002066
0	6	0	-5.155530
0	6	4	-5.346257
0	6	12	-5.533587
0	6	7	-5.743849
0	6	10	-5.821803
0	6	6	-6.101667
0	6	2	-6.469724
0	6	17	-7.423963
0	7	15	12.282042
0	7	8	10.317176
0	7	4	10.298558
0	7	19	9.718785
0	7	0	7.678181
0	7	10	6.541140
0	7	18	5.114652
0	7	3	2.998701
0	7	12	2.793944
0	7	2	1.469190
0	7	5	1.435504
0	7	9	0.121430
0	7	14	-1.850210
0	7	11	-2.134982
0	7	16	-3.688570
0	7	13	-4.011463
0	7	6	-4.170853
0	7	1	-4.650878
0	7	7	-6.222679
0	7	17	-6.864292
0	8	8	11.950785
0	8	18	10.826133
0	8	5	10.703982
0	8	2	10.500113
0	8	10	9.786839
0	8	9	9.324409
0	8	11	9.015770
0	8	19	8.978551
0	8	15	8.706440
0	8	0	8.588353
0	8	4	7.312817
0	8	3	7.261796
0	8	14	6.907589
0	8	13	5.901286
0	8	1	5.654938
0	8	7	1.833007
0	8	6	-2.164918
0	8	16	-4.393172
0	8	12	-4.872650
0	8	17	-6.837992
0	9	9	13.293131
0	9	11	12.940705
0	9	4	12.828218
0	9	5	10.842868
0	9	12	10.331464
0	9	1	7.603296
0	9	0	7.428362
0	9	18	6.208699
0	9	15	5.271087
0	9	19	5.138313
0	9	8	4.063258
0	9	7	3.818964
0	9	2	1.620895
0	9	14	1.074461
0	9	3	-0.097342
0	9	16	-3.420578
0	9	10	-4.335177
0	9	6	-6.085655
0	9	13	-6.111431
0	9	17	-7.358814
0	10	4	12.744300
0	10	11	10.044028
0	10	9	9.814071
0	10	5	9.698760
0	10	14	5.120100
0	10	8	4.462774
0	10	3	4.420557
0	10	0	4.288788
0	10	13	3.830440
0	10	1	3.744566
0	10	15	2.188076
0	10	6	0.160268
0	10	12	-0.920108
0	10	18	-2.617352
0	10	10	-2.858064
0	10	19	-2.989817
0	10	2	-3.203064
0	10	16	-5.357496
0	10	7	-5.421990
0	10	17	-7.428566
0	11	9	12.060088
0	11	2	11.568397
0	11	5	11.339799
0	11	4	11.070313
0	11	10	10.947394
0	11	19	10.600516
0	11	18	7.736665
0	11	8	7.108037
0	11	1	6.523530
0	11	14	5.694938
0	11	12	3.641584
0	11	3	3.193601
0	11	15	-1.835907
0	11	13	-2.671517
0	11	11	-2.998393
0	11	7	-5.528551
0	11	6	-5.648190
0	11	0	-5.701732
0	11	16	-6.241418
0	11	17	-6.894184
0	12	14	12.147983
0	12	10	12.044339
0	12	5	11.898952
0	12	13	10.904786
0	12	4	10.557916
0	12	18	8.324552
0	12	2	8.041677
0	12	8	7.775910
0	12	15	7.521980
0	12	9	7.208782
0	12	3	6.406197
0	12	6	-4.649563
0	12	16	-5.557676
0	12	19	-5.633849
0	12	1	-5.796871
0	12	0	-5.876899
0	12	11	-6.119117
0	12	12	-6.475871
0	12	7	-6.619570
0	12	17	-7.598527
0	13	8	10.526917
0	13	3	8.577020
0	13	2	7.394638
0	13	19	6.181561
0	13	1	6.080063
0	13	5	3.981736
0	13	18	2.617247
0	13	14	1.894968
0	13	9	1.848625
0	13	6	0.936128
0	13	15	0.793974
0	13	10	-1.451660
0	13	0	-4.890125
0	13	12	-5.188488
0	13	11	-5.574104
0	13	13	-5.650915
0	13	16	-5.657309
0	13	7	-6.096900
0	13	4	-6.398317
0	13	17	-7.255005
0	14	63	9.946702
0	14	14	7.738251
0	14	27	7.069892
0	14	8	6.873402
0	14	28	6.573481
0	14	85	5.472554
0	14	18	5.066212
0	14	43	4.951966
0	14	31	4.802636
0	14	45	4.759348
0	14	3	4.491558
0	14	58	4.252350
0	14	40	3.994526
0	14	29	2.972528
0	14	66	2.682397
0	14	22	2.380768
0	14	38	1.338419
0	14	57	0.965712
0	14	54	0.147507
0	14	20	0.040260
0	14	32	-0.307061
0	14	48	-0.486637
0	14	47	-1.043987
0	14	33	-1.312874
0	14	56	-1.613848
0	14	25	-1.621954
0	14	26	-1.624219
0	14	16	-1.864785
0	14	74	-2.473431
0	14	51	-2.572073
0	14	55	-2.587058
0	14	36	-2.701867
0	14	34	-2.747216
0	14	72	-2.826839
0	14	30	-3.122873
0	14	73	-3.151910
0	14	41	-3.549190
0	14	79	-3.574391
0	14	24	-3.575994
0	14	52	-3.753388
0	14	50	-3.839260
0	14	35	-4.187812
0	14	46	-4.330285
0	14	21	-4.334474
0	14	75	-4.497458
0	14	70	-4.528042
0	14	37	-4.807433
0	14	76	-4.841505
0	14	11	-4.918854
0	14	42	-4.962336
0	14	44	-5.151783
0	14	77	-5.285504
0	14	39	-5.370514
0	14	71	-5.505566
0	14	62	-5.558192
0	14	49	-5.646462
0	14	53	-5.761752
0	14	23	-5.832955
0	14	69	-5.885584
0	14	65	-6.017688
0	14	78	-6.159918
0	14	64	-6.459572
0	14	61	-6.728911
0	15	63	10.580884
0	15	14	10.049891
0	15	8	9.272032
0	15	50	8.236554
0	15	11	7.216678
0	15	31	7.188738
0	15	28	7.132559
0	15	43	7.007462
0	15	64	6.959799
0	15	62	6.804197
0	15	23	6.704694
0	15	35	6.598697
0	15	48	6.135553
0	15	27	6.062450
0	15	58	5.882927
0	15	18	5.789599
0	15	25	5.721427
0	15	74	5.685199
0	15	65	5.434214
0	15	56	5.311416
0	15	85	5.190570
0	15	38	5.012761
0	15	36	5.006762
0	15	52	4.686372
0	15	72	4.250854
0	15	45	4.245041
0	15	47	2.976624
0	15	3	2.518787
0	15	26	2.033999
0	15	53	1.762152
0	15	37	1.136505
0	15	22	0.670311
0	15	51	0.360624
0	15	54	-0.307571
0	15	20	-1.123600
0	15	78	-1.514382
0	15	66	-1.602569
0	15	16	-2.020628
0	15	79	-2.501516
0	15	76	-2.510933
0	15	34	-2.694830
0	15	73	-2.832045
0	15	70	-2.871101
0	15	77	-3.049361
0	15	32	-3.133658
0	15	44	-3.171748
0	15	57	-3.191535
0	15	21	-3.800863
0	15	55	-3.996750
0	15	75	-4.013301
0	15	42	-4.096318
0	15	30	-4.270004
0	15	69	-4.522058
0	15	29	-4.553587
0	15	40	-5.158366
0	15	24	-5.457064
0	15	41	-5.797959
0	15	49	-6.017068
0	15	71	-6.026131
0	15	39	-6.038267
0	15	33	-6.194698
0	15	46	-6.305802
0	15	61	-6.618839
0	16	63	12.670814
0	16	56	12.634700
0	16	52	11.346595
0	16	51	11.280535
0	16	43	10.907141
0	16	26	10.467745
0	16	54	10.455539
0	16	28	10.446722
0	16	58	9.962089
0	16	32	9.889148
0	16	50	9.302045
0	16	29	9.079208
0	16	22	8.470069
0	16	27	7.942012
0	16	25	7.889588
0	16	30	7.271834
0	16	66	7.241456
0	16	31	6.551225
0	16	21	5.370515
0	16	45	5.287735
0	16	3	4.930089
0	16	72	4.250045
0	16	53	4.003104
0	16	48	2.904312
0	16	47	2.353716
0	16	14	2.023972
0	16	34	0.210866
0	16	8	-0.285442
0	16	74	-0.548633
0	16	35	-0.679313
0	16	20	-1.526254
0	16	79	-2.148610
0	16	16	-2.189383
0	16	18	-3.242374
0	16	57	-3.294695
0	16	36	-3.656852
0	16	11	-3.753011
0	16	85	-3.760039
0	16	49	-4.144436
0	16	75	-4.484307
0	16	73	-4.723990
0	16	40	-5.247783
0	16	42	-5.292953
0	16	76	-5.663938
0	16	55	-5.776755
0	16	39	-5.817276
0	16	77	-5.847421
0	16	78	-5.865036
0	16	61	-5.931990
0	16	23	-6.018968
0	16	41	-6.044617
0	16	24	-6.062534
0	16	64	-6.157369
0	16	62	-6.192523
0	16	44	-6.238722
0	16	33	-6.251906
0	16	70	-6.399261
0	16	65	-6.632765
0	16	69	-6.744287
0	16	46	-6.781380
0	16	71	-6.949751
0	16	38	-7.019684
0	16	37	-7.030228
0	17	63	11.367140
0	17	58	7.656363
0	17	51	6.536535
0	17	32	4.499310
0	17	66	1.846150
0	17	28	1.780276
0	17	3	0.324329
0	17	43	-0.487806
0	17	68	-1.724038
0	17	22	-2.082143
0	17	27	-2.847431
0	17	23	-3.368640
0	17	57	-3.617346
0	17	42	-3.678677
0	17	45	-3.704299
0	17	40	-3.899435
