0	1	14	-3.191618
0	1	11	-11.413584
0	1	19	-13.817455
0	1	2	-21.921265
0	1	10	-27.288322
0	1	6	-31.695187
0	1	5	-37.276295
0	1	15	-37.990623
0	1	9	-41.539562
0	1	13	-45.385357
0	1	12	-53.339836
0	1	0	-53.535183
0	1	16	-54.722130
0	1	18	-56.969894
0	1	1	-57.444599
0	1	4	-57.832020
0	1	8	-59.932697
0	1	3	-61.250271
0	1	17	-62.448147
0	1	7	-62.858921
0	2	11	-2.202188
0	2	14	-3.978664
0	2	5	-7.307496
0	2	9	-11.488654
0	2	10	-17.913290
0	2	19	-21.813467
0	2	4	-23.448982
0	2	13	-42.167442
0	2	12	-43.865471
0	2	2	-47.862141
0	2	0	-49.218147
0	2	16	-53.554852
0	2	15	-53.615128
0	2	6	-53.734203
0	2	7	-55.935486
0	2	8	-56.798660
0	2	1	-57.479679
0	2	17	-60.061462
0	2	3	-60.541557
0	2	18	-61.984077
0	3	14	-7.113275
0	3	9	-8.197598
0	3	11	-8.507523
0	3	5	-15.542044
0	3	10	-17.921545
0	3	15	-22.539673
0	3	19	-23.999247
0	3	2	-35.208256
0	3	6	-36.350636
0	3	13	-41.081074
0	3	4	-47.025375
0	3	18	-48.817234
0	3	12	-51.040257
0	3	0	-52.591377
0	3	1	-54.241745
0	3	7	-56.301224
0	3	8	-57.037888
0	3	16	-57.174103
0	3	3	-60.811527
0	3	17	-62.072392
0	4	11	-25.194857
0	4	14	-29.416573
0	4	10	-34.997746
0	4	13	-37.789074
0	4	9	-39.967113
0	4	2	-40.096146
0	4	6	-47.206955
0	4	4	-49.856903
0	4	5	-50.002167
0	4	15	-52.289928
0	4	19	-52.689384
0	4	12	-54.004322
0	4	1	-54.414272
0	4	0	-54.868546
0	4	8	-57.103130
0	4	16	-60.394066
0	4	7	-61.378937
0	4	17	-63.132042
0	4	18	-63.286491
0	4	3	-63.495319
0	5	11	3.070641
0	5	14	-7.294984
0	5	5	-7.391677
0	5	9	-11.349228
0	5	2	-11.450968
0	5	6	-12.947538
0	5	10	-17.630793
0	5	4	-17.818319
0	5	15	-23.207172
0	5	0	-32.777760
0	5	19	-42.505474
