0	1	0	0.675808
0	1	2	0.633329
0	1	14	0.616153
0	1	3	0.391489
0	1	15	0.226406
0	1	11	0.032118
0	1	1	0.001642
0	1	6	-0.207162
0	1	10	-0.271802
0	1	8	-0.602241
0	1	19	-0.696515
0	1	7	-1.241611
0	1	5	-1.321946
0	1	9	-1.351309
0	1	12	-1.387506
0	1	4	-1.710039
0	1	18	-2.179821
0	1	16	-2.265512
0	1	13	-3.554446
0	1	17	-4.507829
0	2	11	0.834429
0	2	0	0.823600
0	2	2	0.035921
0	2	15	-0.136777
0	2	1	-0.176187
0	2	10	-0.600256
0	2	6	-0.845112
0	2	14	-0.957301
0	2	3	-1.147060
0	2	8	-1.616860
0	2	7	-1.696498
0	2	9	-1.861750
0	2	19	-1.997253
0	2	5	-2.247705
0	2	12	-2.371041
0	2	4	-2.675812
0	2	16	-3.740219
0	2	13	-5.079826
0	2	18	-5.250251
0	2	17	-7.095653
0	3	15	2.594137
0	3	3	1.558013
0	3	2	0.899233
0	3	10	0.836484
0	3	0	0.833059
0	3	1	0.423923
0	3	14	0.321663
0	3	11	0.107854
0	3	19	0.104536
0	3	6	0.084735
0	3	8	-0.267504
0	3	5	-0.677676
0	3	12	-0.704841
0	3	16	-0.829403
0	3	18	-1.090053
0	3	9	-1.188020
0	3	4	-1.373376
0	3	7	-2.547927
0	3	13	-3.049031
0	3	17	-3.224346
0	4	15	1.225529
0	4	2	0.793874
0	4	0	0.551342
0	4	1	0.313044
0	4	8	0.076816
0	4	6	-0.037395
0	4	10	-0.238914
0	4	3	-0.597096
0	4	19	-0.727079
0	4	11	-0.910533
0	4	14	-0.925344
0	4	9	-0.967897
0	4	12	-1.401132
0	4	5	-1.401443
0	4	18	-1.726793
0	4	7	-1.943652
0	4	4	-2.295559
0	4	16	-3.097460
0	4	17	-3.610389
0	4	13	-4.108273
0	5	2	0.752326
0	5	11	0.694202
0	5	14	0.505539
0	5	0	0.464972
0	5	15	0.186214
0	5	1	-0.219828
0	5	7	-0.439097
0	5	6	-0.646691
0	5	10	-0.825116
0	5	3	-0.985909
0	5	9	-1.162410
0	5	5	-1.228515
0	5	12	-1.446275
0	5	4	-1.493371
0	5	8	-1.730297
0	5	19	-1.752686
0	5	16	-2.278415
0	5	18	-2.977484
0	5	13	-3.604409
0	5	17	-4.047307
0	6	3	1.628980
0	6	15	1.297747
0	6	10	0.870959
0	6	2	0.822266
0	6	1	0.728348
0	6	0	0.637863
0	6	11	0.600812
0	6	14	0.571372
0	6	19	0.555764
0	6	6	0.260047
0	6	5	-0.027643
0	6	16	-0.112806
0	6	4	-0.213776
0	6	8	-0.292602
0	6	12	-0.454645
0	6	9	-0.718614
0	6	18	-1.191114
0	6	7	-1.382878
0	6	17	-1.678492
0	6	13	-1.918762
0	7	15	0.664981
0	7	2	0.203887
0	7	8	0.188370
0	7	0	-0.092192
0	7	1	-0.198995
0	7	6	-0.276733
0	7	10	-0.382099
0	7	11	-0.414647
0	7	5	-0.454623
0	7	9	-0.504545
0	7	19	-0.578155
0	7	12	-0.721102
0	7	18	-0.750259
0	7	14	-0.766615
0	7	7	-0.891754
0	7	3	-0.979874
0	7	4	-1.460953
0	7	17	-1.485132
0	7	13	-1.761001
0	7	16	-1.778448
0	8	15	1.794192
0	8	2	1.453943
0	8	0	0.740820
0	8	11	0.161648
0	8	1	0.012517
0	8	14	-0.022400
0	8	8	-0.144911
0	8	3	-0.517922
0	8	10	-0.541916
0	8	6	-0.676791
0	8	19	-1.077760
0	8	9	-2.057632
0	8	5	-2.103283
0	8	18	-2.580399
0	8	12	-2.742437
0	8	7	-3.113494
0	8	4	-4.078007
0	8	16	-4.544373
0	8	13	-5.739108
0	8	17	-6.415730
0	9	15	0.902241
0	9	2	0.725037
0	9	0	0.694608
