0	1	11	13.340288
0	1	1	10.861235
0	1	2	10.345992
0	1	9	9.923759
0	1	15	8.883106
0	1	0	7.279893
0	1	6	4.730448
0	1	12	3.740625
0	1	19	3.533248
0	1	14	1.991147
0	1	4	1.982819
0	1	18	0.679765
0	1	3	-3.316537
0	1	5	-3.447456
0	1	13	-5.976743
0	1	8	-7.466246
0	1	16	-8.195298
0	1	10	-10.154086
0	1	7	-10.268426
0	1	17	-20.198956
0	2	9	10.154612
0	2	15	9.906321
0	2	1	9.600558
0	2	5	8.443592
0	2	6	6.451527
0	2	4	5.418025
0	2	3	3.884621
0	2	14	3.583024
0	2	0	3.555265
0	2	2	0.178988
0	2	8	-0.341035
0	2	10	-1.105519
0	2	11	-2.406782
0	2	13	-2.938081
0	2	12	-3.432037
0	2	18	-8.546418
0	2	19	-9.997267
0	2	7	-11.214223
0	2	17	-16.645378
0	2	16	-19.216793
0	3	11	14.120836
0	3	15	12.549027
0	3	4	12.371589
0	3	1	10.599078
0	3	9	10.060367
0	3	0	7.300780
0	3	5	2.300090
0	3	3	1.248077
0	3	6	0.680303
0	3	14	-1.865041
0	3	10	-4.215487
0	3	12	-4.680056
0	3	19	-5.405530
0	3	2	-6.001809
0	3	7	-8.295165
0	3	18	-8.968484
0	3	8	-9.913212
0	3	17	-15.703942
0	3	13	-17.360292
0	3	16	-21.433895
0	4	15	10.676454
0	4	1	7.100024
0	4	8	0.900909
0	4	9	-0.343296
0	4	6	-0.743680
0	4	3	-1.160561
0	4	5	-1.486520
0	4	4	-1.588943
0	4	12	-2.351447
0	4	2	-2.612778
0	4	0	-5.548030
0	4	10	-5.581388
0	4	11	-5.806473
0	4	19	-6.350652
0	4	13	-7.969589
0	4	7	-9.926441
0	4	14	-10.021436
0	4	18	-14.737045
0	4	17	-17.960276
0	4	16	-19.745537
0	5	9	11.100398
0	5	1	11.091994
0	5	2	10.838107
0	5	15	10.211726
0	5	11	9.344751
0	5	4	9.240692
0	5	0	6.289789
0	5	5	4.858202
0	5	12	4.505786
0	5	6	3.644087
0	5	3	3.319047
0	5	10	-0.836644
0	5	19	-1.836851
0	5	13	-3.854989
0	5	8	-3.870305
0	5	14	-6.944846
0	5	18	-8.564737
0	5	7	-12.882572
0	5	17	-14.525434
0	5	16	-16.489489
0	6	3	18.361713
0	6	15	17.816765
0	6	14	14.196546
0	6	1	11.936250
0	6	8	1.431975
0	6	18	-0.994367
0	6	0	-5.014180
0	6	5	-6.157120
0	6	13	-10.266680
0	6	12	-10.721918
0	6	9	-10.906337
0	6	7	-13.827256
0	6	4	-14.448897
0	6	10	-15.031950
0	6	11	-16.910322
0	6	6	-19.785480
0	6	19	-21.297745
0	6	2	-21.805117
0	6	16	-27.590652
0	6	17	-30.011913
0	7	15	24.914295
0	7	0	15.182950
0	7	12	12.532326
0	7	1	9.225567
0	7	19	2.909493
0	7	3	1.274085
0	7	4	-0.865744
0	7	18	-1.799332
0	7	9	-9.710168
0	7	5	-11.401864
0	7	2	-14.795662
0	7	10	-17.466448
0	7	8	-17.853054
0	7	6	-18.808872
0	7	17	-23.255375
0	7	13	-27.139616
0	7	14	-28.715517
0	7	7	-31.053665
0	7	11	-37.063183
0	7	16	-38.639202
0	8	15	12.124133
0	8	0	7.975997
0	8	1	6.615519
0	8	5	5.560575
0	8	2	-0.487483
0	8	8	-2.517789
0	8	19	-2.927413
0	8	3	-3.931233
0	8	6	-6.014578
0	8	9	-6.777498
0	8	14	-7.668911
0	8	4	-11.128219
0	8	18	-12.439306
0	8	11	-13.508094
0	8	12	-15.760324
0	8	10	-18.627644
0	8	13	-18.804502
0	8	7	-33.587700
0	8	17	-42.375813
0	8	16	-46.892395
0	9	4	8.999804
0	9	11	7.654804
0	9	9	7.502952
0	9	15	6.601895
0	9	1	4.857440
0	9	0	4.006155
0	9	12	2.921065
0	9	5	-0.730055
0	9	14	-1.384699
0	9	2	-7.807395
0	9	8	-8.047307
0	9	13	-13.151159
0	9	3	-13.968522
0	9	10	-15.054420
0	9	6	-15.233502
0	9	19	-16.984884
0	9	7	-23.901987
0	9	17	-26.303066
0	9	18	-26.329857
0	9	16	-36.805073
0	10	15	14.059619
0	10	4	13.729300
0	10	1	10.088754
0	10	9	9.803039
0	10	0	4.117260
0	10	12	3.361424
0	10	6	2.619417
0	10	5	2.235427
0	10	11	-1.817361
0	10	14	-4.041965
0	10	8	-5.480074
0	10	13	-6.121060
0	10	3	-6.369424
0	10	7	-10.986197
0	10	2	-13.684790
0	10	10	-15.725861
0	10	19	-16.837564
0	10	18	-20.720776
0	10	17	-32.847675
0	10	16	-38.810734
0	11	1	20.014868
0	11	15	17.602274
0	11	4	8.658554
0	11	5	8.646677
0	11	3	7.998906
0	11	9	7.933005
