0	1	11	15.887221
0	1	4	13.922422
0	1	5	12.689501
0	1	10	12.413865
0	1	1	12.042964
0	1	2	11.471259
0	1	0	10.531050
0	1	19	9.816337
0	1	9	9.405626
0	1	12	9.244380
0	1	15	8.693229
0	1	14	8.379128
0	1	6	6.710451
0	1	7	4.918778
0	1	3	-5.165169
0	1	16	-15.792258
0	1	13	-16.793882
0	1	8	-18.840662
0	1	18	-20.644304
0	1	17	-22.932520
0	2	11	19.528379
0	2	4	18.643152
0	2	5	16.207401
0	2	7	15.640081
0	2	9	15.538456
0	2	1	14.439878
0	2	14	14.368913
0	2	0	11.904378
0	2	15	11.880293
0	2	10	10.778629
0	2	12	10.255666
0	2	2	9.224691
0	2	19	8.994481
0	2	3	3.535479
0	2	6	-2.349908
0	2	16	-7.133471
0	2	8	-18.232836
0	2	18	-19.219160
0	2	13	-19.697586
0	2	17	-22.918715
0	3	11	18.091679
0	3	9	14.493677
0	3	4	14.021369
0	3	5	12.557234
0	3	1	10.522302
0	3	7	10.332254
0	3	10	9.192020
0	3	0	9.097533
0	3	19	7.757724
0	3	12	6.292970
0	3	15	6.053060
0	3	14	3.493077
0	3	2	3.239049
0	3	3	0.027473
0	3	6	-1.378032
0	3	16	-9.866717
0	3	13	-16.916941
0	3	8	-18.637140
0	3	18	-20.418627
0	3	17	-23.273024
0	4	11	17.174410
0	4	0	17.105125
0	4	15	13.143499
0	4	9	12.013104
0	4	5	11.629721
0	4	14	11.288707
0	4	4	9.896046
0	4	12	5.912968
0	4	3	5.784362
0	4	6	0.344883
0	4	7	-0.288118
0	4	2	-1.388765
0	4	10	-2.209678
0	4	19	-2.243192
0	4	1	-3.975639
0	4	8	-18.350008
0	4	16	-18.757307
0	4	18	-20.298475
0	4	13	-20.868132
0	4	17	-23.156328
0	5	11	18.762655
0	5	4	17.325674
0	5	2	15.632943
0	5	0	15.519728
0	5	9	14.883723
0	5	5	14.832106
0	5	10	11.842711
0	5	6	11.272266
0	5	7	11.259931
0	5	15	11.013172
0	5	12	10.112595
0	5	1	8.359600
0	5	14	7.889584
0	5	19	7.531575
0	5	3	-3.055997
0	5	16	-17.884655
0	5	8	-18.504276
0	5	18	-19.024458
0	5	13	-19.543348
0	5	17	-22.635624
0	6	11	17.385054
0	6	14	15.257075
0	6	5	10.368093
0	6	7	9.925381
0	6	1	8.135289
0	6	0	7.986357
0	6	15	1.634072
0	6	4	0.417389
0	6	12	-3.476706
0	6	3	-3.582916
0	6	9	-5.503175
0	6	10	-6.798553
0	6	19	-7.173158
0	6	2	-7.324325
0	6	6	-17.099089
0	6	16	-18.162806
0	6	13	-18.465567
0	6	8	-18.629070
0	6	18	-20.575096
0	6	17	-22.730776
0	7	11	17.596098
0	7	5	15.383987
0	7	19	15.373639
0	7	4	15.021562
0	7	1	14.877160
0	7	9	14.157504
0	7	15	11.819118
0	7	0	11.477378
0	7	7	6.425181
0	7	12	5.641503
0	7	10	3.364267
0	7	2	2.105072
0	7	3	-1.036132
0	7	14	-2.518827
0	7	6	-8.497375
0	7	16	-15.552289
0	7	8	-18.401514
0	7	13	-18.868029
0	7	18	-19.784527
0	7	17	-23.016552
0	8	11	19.538691
0	8	4	18.439402
0	8	7	17.380095
0	8	5	16.659399
0	8	14	16.210375
0	8	10	15.772856
0	8	6	15.155560
0	8	9	15.021230
0	8	19	14.704348
0	8	1	14.147565
0	8	2	14.109914
0	8	0	13.581965
0	8	15	12.063083
0	8	12	10.313250
0	8	3	7.695178
0	8	8	5.183110
0	8	13	4.596160
0	8	16	-5.972600
0	8	18	-19.665339
0	8	17	-22.847067
0	9	11	18.701292
0	9	4	17.471479
0	9	9	16.180147
0	9	5	15.644913
0	9	12	15.104115
0	9	10	14.831014
0	9	7	14.615007
0	9	0	14.274274
0	9	1	13.532633
0	9	6	12.862129
0	9	15	11.794228
0	9	19	10.095102
0	9	14	9.738152
0	9	2	9.331691
0	9	3	3.095264
0	9	16	-8.013388
0	9	13	-12.629592
0	9	8	-18.032206
0	9	18	-20.024174
0	9	17	-22.788574
0	10	11	18.482134
0	10	4	16.990732
0	10	9	14.085782
0	10	5	13.870560
0	10	1	9.008875
0	10	0	7.394358
0	10	15	7.388499
0	10	6	6.225472
0	10	7	4.641547
0	10	2	0.339866
0	10	3	-1.958889
0	10	12	-2.896340
0	10	19	-5.800650
0	10	14	-10.122290
0	10	10	-11.565273
0	10	16	-16.401213
0	10	8	-18.343466
0	10	18	-19.747175
0	10	13	-20.333807
0	10	17	-23.165813
0	11	11	17.106844
0	11	4	15.639286
0	11	19	15.411590
0	11	10	14.789453
0	11	5	14.139747
0	11	9	13.367579
0	11	2	13.303542
0	11	1	12.092660
0	11	15	11.907605
0	11	7	9.424243
0	11	0	9.220784
0	11	12	9.168209
0	11	14	-4.605592
0	11	3	-6.319531
0	11	13	-6.948629
0	11	16	-10.474315
0	11	6	-10.993947
0	11	17	-12.090521
0	11	8	-18.281487
0	11	18	-20.663908
0	12	14	16.404972
0	12	5	16.365826
0	12	11	15.397152
0	12	6	12.672627
0	12	15	11.694420
0	12	1	11.379857
0	12	10	8.987033
0	12	4	8.546918
0	12	0	0.428767
0	12	3	0.119802
0	12	19	-1.046481
0	12	7	-3.276346
0	12	9	-3.652762
0	12	2	-4.614347
0	12	13	-6.138288
0	12	12	-11.285282
0	12	16	-17.170126
0	12	8	-18.442223
0	12	18	-20.759693
0	12	17	-23.055962
0	13	11	18.660160
0	13	2	17.285938
0	13	5	15.106297
0	13	14	15.053677
0	13	8	12.484797
0	13	7	12.294265
0	13	10	12.157233
0	13	19	12.000552
0	13	4	11.916223
0	13	9	11.419947
0	13	1	11.286470
0	13	0	10.756526
0	13	6	10.295871
0	13	15	9.483823
0	13	3	7.913254
0	13	12	7.723186
0	13	13	6.001651
0	13	16	-10.264892
0	13	18	-21.217762
0	13	17	-22.972425
0	14	63	12.432123
0	14	14	12.021549
0	14	11	11.790084
0	14	52	11.677068
0	14	30	9.160492
0	14	58	8.856527
0	14	72	8.430120
0	14	32	8.281163
0	14	53	8.138523
0	14	22	7.913650
0	14	26	7.738245
0	14	66	7.642197
0	14	27	7.346195
0	14	56	7.222364
0	14	73	6.661521
0	14	49	5.052735
0	14	57	4.817212
0	14	54	4.710492
0	14	42	4.186888
0	14	62	4.184458
0	14	51	3.845349
0	14	3	3.382967
0	14	29	2.652664
0	14	45	2.646833
0	14	23	-0.167713
0	14	85	-1.112948
0	14	31	-3.713410
0	14	21	-4.782461
0	14	50	-4.967372
0	14	16	-5.270327
0	14	34	-5.794146
0	14	40	-6.378172
0	14	25	-6.462445
0	14	65	-7.266009
0	14	61	-7.562537
0	14	43	-7.962174
0	14	71	-8.399523
0	14	20	-10.576652
0	14	18	-10.978869
0	14	36	-11.761367
0	14	33	-12.138602
