2	25	51	-10.864662
2	25	66	-22.819187
2	25	37	-24.429386
2	29	22	31.299913
2	29	56	28.620760
2	29	26	27.525454
2	29	28	24.726810
2	29	38	24.531832
2	29	32	23.922045
2	29	53	23.868534
2	29	43	23.559494
2	29	52	23.274376
2	29	21	22.908150
2	29	3	22.810947
2	29	54	18.542572
2	29	20	17.600010
2	29	45	17.051008
2	29	18	16.747524
2	29	72	16.220217
2	29	30	15.071765
2	29	31	13.435420
2	29	16	11.682970
2	29	27	10.996237
2	29	63	10.484213
2	29	58	10.292768
2	29	65	8.991213
2	29	62	8.786125
2	29	23	8.763126
2	29	57	8.366517
2	29	40	7.604647
2	29	39	7.253260
2	29	25	7.006434
2	29	14	6.665984
2	29	42	4.241256
2	29	11	3.351135
2	29	61	3.024043
2	29	51	2.827676
2	29	24	2.602550
2	29	73	1.957336
2	29	47	1.446692
2	29	69	0.906886
2	29	37	-0.061256
2	29	75	-0.930848
2	29	46	-2.900383
2	29	41	-4.147545
2	29	66	-4.366796
2	29	48	-5.229637
2	29	74	-7.774093
2	29	8	-7.926163
2	29	85	-10.052560
2	29	35	-11.257067
2	29	78	-11.506158
2	29	29	-12.154638
2	29	55	-12.922051
2	29	34	-12.987744
2	29	71	-13.899272
2	29	50	-16.888931
2	29	49	-17.574549
2	29	36	-18.015886
2	29	79	-18.772127
2	29	64	-20.383507
2	29	77	-25.783789
2	29	70	-26.774675
2	29	33	-28.578865
2	29	76	-28.876671
2	29	44	-30.067335
2	30	22	25.695644
2	30	21	24.707052
2	30	32	23.411077
2	30	31	23.133957
2	30	26	21.576609
2	30	53	18.490883
2	30	3	17.891453
2	30	36	16.406977
2	30	43	15.114364
2	30	63	13.957213
2	30	52	12.317124
2	30	28	9.577188
2	30	20	7.657765
2	30	38	6.640450
2	30	30	5.918962
2	30	57	5.797138
2	30	45	5.516813
2	30	37	0.275203
2	30	27	-0.732250
2	30	42	-2.036337
2	30	72	-2.246927
2	30	16	-3.201189
2	30	61	-3.394932
2	30	56	-3.905983
2	30	23	-4.293466
2	30	51	-4.721276
2	30	25	-5.007763
2	30	71	-6.981046
2	30	11	-7.976253
2	30	48	-8.182768
2	30	39	-8.257964
2	30	65	-9.091369
2	30	58	-9.596747
2	30	50	-10.006280
2	30	40	-10.774556
2	30	24	-11.742070
2	30	46	-13.962796
2	30	34	-14.039339
2	30	35	-15.769352
2	30	54	-17.507994
2	30	66	-18.908983
2	30	14	-19.151350
2	30	41	-20.764244
2	30	18	-20.800030
2	30	62	-21.523207
2	30	55	-23.827032
2	30	29	-24.746284
2	30	49	-27.113474
2	30	85	-27.657557
2	30	74	-28.121347
2	30	8	-28.219254
2	30	75	-28.368366
2	30	64	-28.956955
2	30	47	-29.691238
2	30	73	-30.304262
2	30	33	-30.600601
2	30	79	-31.437347
2	30	69	-32.300831
2	30	78	-32.503147
2	30	76	-32.948395
2	30	77	-33.327713
2	30	70	-33.678265
2	30	44	-34.232048
2	31	62	18.023281
2	31	39	17.609236
2	31	30	17.590206
2	31	56	17.362457
2	31	45	15.476354
2	31	63	15.394129
2	31	32	14.681424
2	31	53	14.386836
2	31	64	12.511994
2	31	65	11.717968
2	31	78	10.753577
2	31	24	10.509696
2	31	42	10.179492
2	31	20	9.774031
2	31	31	9.609001
2	31	38	6.836459
2	31	40	5.483012
2	31	26	5.387223
2	31	44	2.514511
2	31	52	2.448095
2	31	21	2.021574
2	31	3	1.870756
2	31	43	1.759131
2	31	70	1.132775
2	31	25	0.884843
2	31	8	-0.340909
2	31	77	-0.385897
2	31	48	-0.392937
2	31	23	-0.501269
2	31	22	-0.692950
2	31	58	-0.813721
2	31	14	-1.360891
2	31	37	-1.975762
2	31	57	-2.759604
2	31	69	-3.180893
2	31	41	-3.662491
2	31	61	-3.856310
2	31	73	-5.241471
2	31	18	-7.096770
2	31	11	-7.726305
2	31	76	-8.865911
2	31	16	-9.583549
2	31	35	-12.443408
2	31	79	-12.461025
2	31	54	-13.075919
2	31	55	-13.260050
2	31	28	-13.491637
2	31	27	-13.541278
2	31	46	-13.561095
2	31	47	-13.736419
2	31	51	-13.993741
2	31	29	-14.386327
2	31	50	-16.120752
2	31	74	-18.917078
2	31	71	-19.690159
2	31	75	-19.880003
2	31	66	-21.775019
2	31	36	-23.345606
2	31	85	-23.446648
2	31	49	-26.243368
2	31	34	-26.531927
2	31	33	-27.168468
2	31	72	-30.703770
2	32	22	27.509235
2	32	45	25.366589
2	32	61	23.020861
2	32	23	20.025152
2	32	11	19.811255
2	32	39	17.209724
2	32	30	16.351641
2	32	28	16.277599
2	32	26	14.647280
2	32	3	14.443686
2	32	65	12.211975
2	32	62	11.800218
2	32	24	11.689167
2	32	38	11.544129
2	32	42	10.766826
2	32	14	9.922143
2	32	40	9.116697
