0	1	5	24.705881
0	1	1	24.585716
0	1	9	24.530499
0	1	10	24.323849
0	1	14	21.105888
0	1	2	17.685703
0	1	6	13.783822
0	1	4	13.009928
0	1	3	11.244549
0	1	15	10.724404
0	1	8	8.247626
0	1	19	1.190870
0	1	16	-0.804345
0	1	12	-0.972496
0	1	18	-1.487155
0	1	0	-2.364003
0	1	11	-3.909761
0	1	13	-6.062033
0	1	7	-9.081264
0	1	17	-13.577344
0	2	9	25.573452
0	2	5	24.972950
0	2	1	24.560501
0	2	14	23.038294
0	2	10	22.929604
0	2	2	17.410404
0	2	4	12.940742
0	2	6	11.790895
0	2	3	11.218798
0	2	8	8.318542
0	2	15	7.968129
0	2	19	1.875846
0	2	16	-0.406790
0	2	18	-1.019159
0	2	12	-2.557967
0	2	0	-4.002778
0	2	11	-4.053866
0	2	13	-6.198723
0	2	7	-8.254427
0	2	17	-11.035315
0	3	5	24.263184
0	3	1	24.157427
0	3	9	24.067310
0	3	10	23.888147
0	3	14	20.588831
0	3	2	17.090166
0	3	6	13.196538
0	3	4	12.282094
0	3	3	10.648826
0	3	15	10.003865
0	3	8	7.531035
0	3	19	0.679314
0	3	16	-1.640390
0	3	12	-1.882921
0	3	18	-2.425462
0	3	0	-3.308708
0	3	13	-6.951798
0	3	7	-10.203319
0	3	11	-10.556867
0	3	17	-12.920350
0	14	46	22.952267
0	14	26	22.806646
0	14	51	21.752295
0	14	32	21.072147
0	14	14	18.631428
0	14	22	18.146317
0	14	57	17.789682
0	14	50	15.780297
0	14	23	15.702020
0	14	27	15.510158
0	14	29	15.106955
0	14	54	14.544683
0	14	39	14.505115
0	14	61	13.769116
0	14	43	13.711321
0	14	31	13.599891
0	14	33	13.517192
0	14	65	13.408684
0	14	37	12.599664
0	14	30	12.534328
0	14	20	12.506441
0	14	63	12.252408
0	14	21	12.113736
0	14	52	12.056156
0	14	40	11.784194
0	14	58	10.447663
0	14	28	10.302481
0	14	42	9.938565
0	14	53	9.737314
0	14	3	9.006173
0	14	48	8.806444
0	14	45	8.535760
0	14	25	8.180696
0	14	62	7.721870
0	14	56	7.445215
0	14	38	7.428209
0	14	69	7.358442
0	14	8	5.905347
0	14	64	4.068330
0	14	66	3.291238
0	14	72	3.219080
0	14	47	2.973178
0	14	24	2.793853
0	14	77	2.732872
0	14	85	2.303731
0	14	34	2.228117
0	14	55	2.088674
0	14	79	1.946539
0	14	70	1.476116
0	14	36	1.032904
0	14	73	0.985330
0	14	74	0.533465
0	14	41	-0.016534
0	14	16	-1.295024
0	14	35	-1.687275
0	14	78	-2.354252
0	14	18	-2.983839
0	14	75	-4.030623
0	14	71	-4.135720
0	14	76	-5.070933
0	14	44	-7.535175
0	14	49	-8.104005
0	14	11	-9.094961
0	15	46	24.003674
0	15	26	23.815889
0	15	51	22.728516
0	15	32	22.120872
0	15	22	19.998693
0	15	14	19.416740
0	15	57	18.497284
0	15	50	16.980494
0	15	39	16.649378
0	15	23	16.277756
0	15	27	15.949284
0	15	29	15.755908
0	15	53	15.485687
0	15	52	15.447278
0	15	54	15.443714
0	15	42	14.995299
0	15	61	14.283920
0	15	43	14.200123
0	15	31	14.073235
0	15	33	13.986852
0	15	65	13.857210
0	15	21	13.228244
0	15	37	13.026969
0	15	20	13.012172
0	15	63	12.641263
0	15	40	12.135664
0	15	30	11.869765
0	15	58	10.783300
0	15	28	10.663988
0	15	48	9.926884
0	15	25	9.652140
0	15	3	9.269985
0	15	45	8.749357
0	15	62	8.296720
0	15	56	7.548932
0	15	38	7.534093
0	15	69	7.453273
0	15	8	5.944053
0	15	66	3.979105
0	15	24	3.876936
0	15	72	3.400862
0	15	85	2.985970
0	15	64	2.955394
0	15	47	2.838449
0	15	77	2.554631
0	15	34	2.008351
0	15	55	1.830696
0	15	79	1.738002
0	15	70	0.836632
0	15	36	0.774958
0	15	73	0.683050
0	15	74	0.247037
0	15	41	0.071146
0	15	16	-1.243174
0	15	35	-2.111384
0	15	71	-2.544319
0	15	78	-2.829998
0	15	18	-3.492561
0	15	76	-5.093452
0	15	75	-5.104835
0	15	44	-8.321489
0	15	49	-8.916625
0	15	11	-9.976655
0	16	46	25.081875
0	16	26	24.864708
0	16	51	23.962517
0	16	32	22.713110
0	16	14	20.130299
0	16	22	19.502899
0	16	57	19.132271
0	16	50	16.868694
0	16	23	16.710428
0	16	27	16.327665
0	16	29	16.187237
0	16	39	15.437360
0	16	42	15.302074
0	16	40	14.651419
0	16	61	14.594614
0	16	33	14.524509
0	16	54	14.358364
0	16	43	14.320568
0	16	65	14.022724
0	16	31	13.880891
0	16	21	13.426968
0	16	20	13.143532
0	16	63	12.776326
0	16	52	12.577758
0	16	30	11.924394
0	16	58	11.449251
0	16	37	10.928257
0	16	28	10.631521
0	16	53	9.864600
0	16	25	9.571176
0	16	3	9.300412
0	16	48	8.750817
0	16	45	8.587389
0	16	62	8.006477
0	16	56	7.283592
0	16	69	7.133859
0	16	38	6.133682
0	16	8	5.561698
0	16	72	2.810405
0	16	66	2.461670
0	16	85	2.331908
0	16	64	2.259438
0	16	47	2.163954
0	16	24	1.908889
0	16	77	1.848842
0	16	34	1.204885
0	16	55	1.005935
0	16	79	0.998078
0	16	70	-0.054351
0	16	36	-0.065343
0	16	73	-0.206283
0	16	74	-0.660100
0	16	41	-1.214996
0	16	35	-2.689325
0	16	16	-2.716822
0	16	71	-3.590762
0	16	78	-3.967130
0	16	18	-4.710683
0	16	76	-6.414905
0	16	75	-6.459510
0	16	49	-7.646241
0	16	44	-7.689494
0	16	11	-10.872389
0	19	46	24.819380
0	19	26	23.978775
0	19	51	23.555918
0	19	32	22.757977
0	19	14	20.191422
0	19	22	19.040588
0	19	57	18.620399
0	19	65	18.091337
0	19	50	17.123766
0	19	27	16.673290
0	19	21	16.659103
0	19	23	16.573154
0	19	29	16.508492
0	19	53	16.235550
0	19	42	15.697944
0	19	39	15.265311
0	19	61	14.930963
0	19	54	14.868461
0	19	43	14.787944
0	19	33	14.758700
0	19	31	14.415904
0	19	20	13.629859
0	19	30	13.594985
0	19	63	13.364571
0	19	52	13.093440
0	19	40	12.833880
0	19	58	11.380046
0	19	28	11.248565
0	19	37	11.135789
0	19	25	10.341543
0	19	48	9.641354
0	19	3	9.555639
0	19	45	9.331624
0	19	62	8.435351
0	19	56	8.136479
0	19	69	8.102706
0	19	38	7.045509
0	19	8	6.481707
0	19	66	4.528923
0	19	72	3.577579
0	19	64	3.542264
0	19	47	3.354605
0	19	77	3.106299
0	19	24	2.966825
0	19	34	2.580333
0	19	55	2.430555
0	19	79	2.196168
0	19	70	1.355110
0	19	85	1.332965
0	19	36	1.252928
0	19	73	1.223901
0	19	74	0.715146
0	19	41	0.149158
0	19	16	-1.207359
0	19	35	-1.660108
0	19	78	-2.331157
0	19	18	-3.043962
0	19	75	-4.182245
0	19	71	-4.286244
0	19	76	-5.323208
0	19	44	-7.964460
0	19	49	-8.586550
0	19	11	-8.951705
0	22	46	24.943134
0	22	51	24.617943
0	22	26	24.556377
0	22	32	22.665703
0	22	22	20.296394
0	22	57	19.920856
0	22	14	19.876930
0	22	65	18.676832
0	22	50	18.286076
0	22	39	17.989288
0	22	29	17.021441
0	22	27	16.567289
0	22	23	16.455198
0	22	33	15.445560
0	22	61	15.377654
0	22	52	15.345632
0	22	20	15.299824
0	22	54	15.291094
0	22	43	15.215068
0	22	31	14.827790
0	22	21	14.419288
0	22	37	14.107430
0	22	30	13.997787
0	22	63	13.477503
0	22	40	12.705386
0	22	69	12.117744
0	22	58	11.709920
0	22	28	11.533439
0	22	42	11.116361
0	22	53	10.921005
0	22	3	10.155224
0	22	48	9.797354
0	22	25	9.759990
0	22	45	9.506408
0	22	56	8.391433
0	22	62	8.281787
0	22	8	7.216857
0	22	38	7.143516
0	22	73	4.975656
0	22	64	4.493342
0	22	66	4.466905
0	22	24	4.402303
0	22	77	4.109580
0	22	34	3.903309
0	22	47	3.826448
0	22	72	3.398782
0	22	85	3.386517
0	22	70	1.154452
0	22	36	0.995291
0	22	79	0.803798
0	22	55	0.795001
0	22	74	0.264310
0	22	41	-0.082390
0	22	16	-1.146787
0	22	35	-1.556377
0	22	18	-2.124840
