0	1	1	8.990100
0	1	14	8.661425
0	1	5	8.187526
0	1	15	8.001693
0	1	2	7.955560
0	1	9	7.467411
0	1	11	7.459512
0	1	6	6.861959
0	1	10	6.244873
0	1	4	6.231403
0	1	3	4.729903
0	1	8	4.719434
0	1	0	3.963538
0	1	13	3.588138
0	1	7	1.706254
0	1	12	1.244495
0	1	19	0.239684
0	1	18	-0.443302
0	1	17	-2.007063
0	1	16	-4.068157
0	2	1	8.554757
0	2	5	7.981926
0	2	9	7.769057
0	2	15	7.409525
0	2	14	6.984910
0	2	4	6.521053
0	2	3	5.643247
0	2	2	5.406525
0	2	11	5.164607
0	2	0	1.941511
0	2	10	0.337805
0	2	8	-0.322740
0	2	6	-2.832636
0	2	12	-2.937112
0	2	18	-3.591913
0	2	7	-4.071386
0	2	17	-4.761923
0	2	13	-5.577880
0	2	19	-7.772673
0	2	16	-8.092994
0	3	1	7.387254
0	3	15	5.944970
0	3	5	5.937715
0	3	10	5.570530
0	3	14	5.081276
0	3	9	4.606764
0	3	4	4.249783
0	3	2	3.906442
0	3	11	3.347533
0	3	0	2.952797
0	3	3	0.766835
0	3	6	-0.620404
0	3	7	-1.218954
0	3	13	-1.465450
0	3	12	-1.741964
0	3	8	-2.185726
0	3	16	-4.715742
0	3	17	-5.082959
0	3	18	-6.306197
0	3	19	-7.168468
0	14	22	8.587858
0	14	20	8.144388
0	14	25	8.023179
0	14	37	8.012592
0	14	43	7.991627
0	14	65	7.451756
0	14	23	7.341784
0	14	21	7.056044
0	14	56	6.795462
0	14	29	6.711100
0	14	45	6.332152
0	14	30	6.323714
0	14	3	5.797892
0	14	58	5.732108
0	14	27	5.521969
0	14	24	5.431809
0	14	63	5.420315
0	14	69	5.352588
0	14	46	5.244429
0	14	33	3.174551
0	14	61	3.005763
0	14	39	2.596865
0	14	14	2.497602
0	14	51	2.449012
0	14	57	1.498778
0	14	42	1.433722
0	14	28	0.971699
0	14	26	0.815963
0	14	40	0.705205
0	14	31	0.236838
0	14	38	-1.083916
0	14	47	-1.098616
0	14	32	-1.362206
0	14	71	-1.481316
0	14	53	-2.252203
0	14	52	-3.100796
0	14	18	-3.855381
0	14	36	-3.934981
0	14	79	-4.210665
0	14	54	-5.479269
0	14	78	-6.217088
0	14	72	-6.263599
0	14	11	-6.441897
0	14	35	-6.710045
0	14	75	-6.759184
0	14	44	-6.895434
0	14	76	-6.965791
0	14	48	-7.045152
0	14	70	-7.063013
0	14	85	-7.320858
0	14	41	-7.756387
0	14	49	-7.884048
0	14	66	-8.059334
0	14	74	-8.151989
0	14	8	-8.233138
0	14	34	-8.241663
0	14	77	-8.298870
0	14	50	-8.396451
0	14	73	-8.409474
0	14	64	-8.443607
0	14	62	-8.611108
0	14	55	-8.784172
0	14	16	-9.220966
0	15	14	8.565432
0	15	20	8.423313
0	15	22	8.406600
0	15	63	8.369657
0	15	30	8.305833
0	15	25	8.246567
0	15	27	8.114132
0	15	37	8.065468
