0	1	9	14.778181
0	1	5	14.549639
0	1	2	14.540749
0	1	8	13.884568
0	1	1	13.012593
0	1	14	12.586089
0	1	15	11.499160
0	1	11	10.545669
0	1	13	7.128674
0	1	4	5.858545
0	1	19	5.611717
0	1	10	4.870148
0	1	3	-2.936244
0	1	18	-4.349616
0	1	0	-6.544462
0	1	6	-9.903483
0	1	16	-15.140266
0	1	7	-17.251081
0	1	12	-17.604485
0	1	17	-19.109278
0	2	5	16.201382
0	2	1	14.769355
0	2	2	9.411261
0	2	14	9.227020
0	2	9	8.040948
0	2	4	7.862897
0	2	3	6.138120
0	2	11	3.761922
0	2	0	3.467289
0	2	8	3.273088
0	2	15	-12.484222
0	2	13	-16.035900
0	2	6	-16.294931
0	2	10	-16.374523
0	2	12	-17.466957
0	2	19	-18.056255
0	2	16	-18.446644
0	2	18	-18.545170
0	2	7	-18.793911
0	2	17	-19.114325
0	3	5	16.486788
0	3	9	16.276308
0	3	8	16.056923
0	3	1	15.016595
0	3	4	13.904419
0	3	11	13.255085
0	3	0	12.681053
0	3	15	12.591924
0	3	14	12.517077
0	3	10	11.063832
0	3	2	10.720125
0	3	19	9.030374
0	3	13	8.207658
0	3	3	8.153659
0	3	6	6.480657
0	3	7	0.620110
0	3	16	-12.667738
0	3	12	-13.390189
0	3	18	-13.928332
0	3	17	-16.783070
0	14	31	16.950769
0	14	65	15.946025
0	14	3	14.338427
0	14	27	13.943775
0	14	21	13.845367
0	14	32	13.538576
0	14	20	12.890307
0	14	63	12.713637
0	14	57	12.668499
0	14	43	12.518138
0	14	28	12.479101
0	14	26	10.566244
0	14	14	9.424151
0	14	29	8.974964
0	14	58	7.130786
0	14	51	6.276538
0	14	52	5.739151
0	14	25	5.188148
0	14	37	5.103665
0	14	53	4.217713
0	14	46	2.880933
0	14	56	2.312062
0	14	36	1.654464
0	14	48	0.408266
0	14	30	-0.800668
0	14	23	-1.282819
0	14	79	-1.528897
0	14	22	-1.983791
0	14	62	-1.989796
0	14	54	-4.491808
0	14	72	-6.418405
0	14	47	-6.926564
0	14	11	-9.246896
0	14	75	-9.856443
0	14	61	-14.096892
0	14	50	-14.207539
0	14	64	-14.226236
0	14	8	-14.344681
0	14	85	-15.589021
0	14	38	-15.728302
0	14	35	-15.796087
0	14	69	-15.813394
0	14	45	-15.986848
0	14	42	-16.347652
0	14	39	-16.407202
0	14	24	-16.546658
0	14	71	-16.767258
0	14	49	-16.779486
0	14	66	-17.068745
0	14	76	-17.273651
0	14	73	-17.326099
0	14	70	-17.443399
0	14	33	-17.533930
0	14	41	-17.535378
0	14	34	-17.585855
0	14	44	-17.642670
0	14	40	-17.854826
0	14	77	-17.868362
0	14	16	-17.991449
0	14	55	-18.098763
0	14	74	-18.165079
0	14	18	-18.510870
0	14	78	-19.315742
0	15	65	16.966951
0	15	14	16.865356
0	15	31	16.500549
0	15	37	15.725092
0	15	43	15.299727
0	15	57	14.405929
0	15	62	14.386620
0	15	21	14.007031
0	15	20	12.948332
0	15	25	12.803535
0	15	63	12.610732
0	15	32	12.281761
0	15	53	11.319489
0	15	3	11.260182
0	15	23	10.516330
0	15	51	10.401937
0	15	26	9.712140
0	15	28	9.210344
0	15	58	8.702140
0	15	27	7.739368
0	15	52	6.398695
0	15	22	5.635833
0	15	36	3.450882
0	15	50	3.141001
0	15	29	3.014251
0	15	48	1.696343
0	15	56	1.422001
0	15	54	0.602335
0	15	64	0.059766
0	15	11	-0.855275
0	15	72	-1.156991
0	15	42	-1.755111
0	15	30	-1.822835
0	15	79	-3.958771
0	15	61	-6.265550
0	15	75	-9.571115
0	15	46	-10.861491
0	15	35	-11.634315
0	15	8	-13.202926
0	15	69	-13.955548
0	15	24	-15.631989
0	15	71	-16.516001
0	15	70	-16.739695
0	15	39	-16.850515
0	15	77	-16.947968
0	15	74	-17.013496
0	15	45	-17.047924
0	15	41	-17.068928
0	15	49	-17.074385
0	15	47	-17.205523
0	15	73	-17.644106
0	15	66	-17.690374
0	15	34	-17.705896
0	15	38	-17.711620
0	15	76	-17.746267
0	15	44	-17.820948
0	15	85	-17.909967
0	15	33	-18.139742
0	15	40	-18.377954
0	15	55	-18.549398
0	15	18	-18.806866
0	15	16	-19.112677
0	15	78	-19.623789
0	16	43	14.837173
0	16	31	13.828374
0	16	51	13.743852
0	16	32	13.475470
0	16	57	13.414711
0	16	37	13.360886
0	16	65	13.332463
0	16	3	12.937641
0	16	26	12.659664
0	16	52	12.336700
0	16	25	12.199499
0	16	63	12.072504
0	16	58	12.066609
0	16	20	11.880943
0	16	21	11.501647
0	16	22	11.353605
0	16	27	10.168575
0	16	28	9.643437
0	16	62	9.516476
0	16	53	9.308609
0	16	29	9.015440
0	16	56	8.787162
0	16	54	5.966046
0	16	14	5.418218
0	16	30	4.641494
0	16	42	4.412312
0	16	23	3.339123
0	16	61	-1.329152
0	16	79	-7.912413
0	16	75	-8.597105
0	16	48	-10.640970
0	16	72	-11.452885
0	16	36	-12.172053
0	16	11	-12.578103
0	16	73	-13.775615
0	16	69	-14.192728
0	16	50	-14.373137
0	16	35	-14.381770
0	16	46	-14.927753
0	16	64	-15.043288
0	16	47	-15.270833
0	16	8	-15.351224
0	16	24	-15.401536
0	16	39	-15.518165
0	16	41	-15.956841
0	16	45	-16.014915
0	16	38	-16.049238
0	16	70	-16.550497
0	16	49	-16.860516
0	16	76	-16.938332
0	16	40	-17.176229
0	16	85	-17.195662
0	16	66	-17.206928
0	16	71	-17.329401
0	16	34	-17.357365
0	16	16	-17.422081
0	16	44	-17.452612
0	16	33	-17.599211
0	16	77	-17.676979
0	16	74	-18.055504
0	16	55	-18.218418
0	16	18	-18.481428
0	16	78	-18.760950
0	19	31	17.336493
0	19	65	16.545179
0	19	3	15.629995
0	19	29	15.404133
0	19	43	13.838090
0	19	21	13.220244
0	19	27	12.805590
0	19	57	12.760068
0	19	63	12.478737
0	19	46	11.928766
0	19	20	11.527717
0	19	32	10.741998
0	19	25	10.205522
0	19	28	9.948220
0	19	51	9.147397
0	19	37	8.549454
