0	1	3	4.013001
0	1	1	3.836816
0	1	8	3.758673
0	1	14	3.433311
0	1	6	3.375559
0	1	9	3.211759
0	1	2	2.518410
0	1	15	2.478642
0	1	5	2.197558
0	1	10	1.565382
0	1	19	0.350152
0	1	4	-1.229407
0	1	18	-1.558404
0	1	11	-1.687346
0	1	0	-4.407510
0	1	12	-4.612005
0	1	7	-4.785152
0	1	17	-6.141569
0	1	13	-7.266146
0	1	16	-7.701191
0	2	14	4.812445
0	2	8	4.739865
0	2	1	4.538340
0	2	9	4.353598
0	2	15	4.255699
0	2	5	4.033640
0	2	6	4.015627
0	2	3	3.821384
0	2	10	3.553014
0	2	2	2.402491
0	2	18	-0.804765
0	2	19	-1.040966
0	2	11	-1.531634
0	2	4	-2.349372
0	2	16	-2.573509
0	2	7	-4.829329
0	2	17	-6.072374
0	2	12	-6.309962
0	2	0	-6.612531
0	2	13	-7.278844
0	3	1	3.871264
0	3	8	3.722100
0	3	14	3.663931
0	3	9	3.533681
0	3	15	3.092264
0	3	10	2.538370
0	3	3	2.468092
0	3	6	2.431882
0	3	2	2.262985
0	3	5	1.742310
0	3	18	-1.370355
0	3	11	-1.891498
0	3	4	-2.089180
0	3	19	-2.801992
0	3	7	-4.643097
0	3	12	-5.599975
0	3	0	-6.144297
0	3	17	-6.537241
0	3	13	-6.776443
0	3	16	-7.618274
0	14	57	4.241181
0	14	51	4.068798
0	14	63	3.678717
0	14	31	3.343033
0	14	43	3.328474
0	14	3	3.221529
0	14	30	3.081054
0	14	26	3.078352
0	14	32	3.071163
0	14	8	3.049882
0	14	42	2.950039
0	14	23	2.932953
0	14	27	2.890437
0	14	46	2.724232
0	14	22	2.644874
0	14	61	2.640632
0	14	45	2.344740
0	14	14	2.210419
0	14	52	2.034752
0	14	54	1.762656
0	14	21	1.696069
0	14	38	1.227496
0	14	58	1.075738
0	14	50	1.050342
0	14	56	0.770580
0	14	72	0.718490
0	14	33	0.357504
0	14	66	0.115403
0	14	62	-0.055986
0	14	37	-0.101563
0	14	85	-0.212815
0	14	36	-0.400804
0	14	47	-0.422249
0	14	64	-0.545427
0	14	65	-0.692844
0	14	53	-1.054860
0	14	40	-1.067253
0	14	73	-1.114457
0	14	29	-1.235088
0	14	24	-1.495826
0	14	18	-1.516786
0	14	20	-1.574130
0	14	11	-1.985723
0	14	71	-2.024194
0	14	48	-2.149951
0	14	39	-2.322346
0	14	34	-2.323823
0	14	25	-2.431924
0	14	69	-2.593573
0	14	76	-2.743102
0	14	77	-2.787547
0	14	74	-2.847725
0	14	70	-3.718306
0	14	78	-3.964612
0	14	44	-3.977184
0	14	28	-4.032467
0	14	35	-4.248122
0	14	49	-4.495814
0	14	41	-4.572952
0	14	55	-4.824400
0	14	75	-5.136364
0	14	79	-6.435237
0	14	16	-7.401787
0	15	57	3.605569
0	15	51	3.582405
0	15	32	3.321586
0	15	63	3.265564
0	15	26	3.240971
0	15	30	3.154264
0	15	31	3.139807
0	15	61	3.069232
0	15	3	3.047098
0	15	46	3.029714
0	15	43	3.024529
0	15	42	3.012220
0	15	21	2.988335
0	15	23	2.932808
0	15	27	2.661417
0	15	14	2.658235
0	15	52	2.645045
0	15	8	2.625091
0	15	54	2.557415
0	15	22	2.220442
0	15	58	2.214637
0	15	45	2.139205
0	15	18	2.055763
0	15	50	1.568947
0	15	38	1.471815
0	15	56	1.441311
0	15	20	1.316778
0	15	47	1.084950
0	15	33	0.676926
0	15	73	0.601485
0	15	64	0.311262
0	15	53	0.063261
0	15	62	0.016254
0	15	48	-0.095940
0	15	37	-0.140489
0	15	29	-0.153099
0	15	85	-0.301499
0	15	72	-0.830004
0	15	66	-0.943438
0	15	65	-0.986399
0	15	69	-1.151374
0	15	36	-1.205913
0	15	11	-1.299340
0	15	76	-1.474372
0	15	78	-1.535535
0	15	70	-1.682727
0	15	34	-1.736308
0	15	25	-1.823621
0	15	71	-1.852022
0	15	40	-2.655726
0	15	77	-2.806660
0	15	39	-2.841704
0	15	49	-3.041394
0	15	44	-3.046275
0	15	24	-3.065481
0	15	41	-4.375062
0	15	74	-4.382555
0	15	28	-4.398589
0	15	55	-4.470778
0	15	35	-5.785328
0	15	75	-6.030638
0	15	79	-6.846613
0	15	16	-7.113803
