0	1	1	14.557164
0	1	2	11.351892
0	1	15	10.118676
0	1	5	9.933067
0	1	14	9.455777
0	1	4	9.299773
0	1	9	8.333488
0	1	6	7.961661
0	1	11	7.781316
0	1	18	6.596363
0	1	19	4.868073
0	1	8	4.521573
0	1	3	3.670952
0	1	17	3.329810
0	1	13	0.263808
0	1	16	-1.381673
0	1	10	-15.983877
0	1	0	-20.694168
0	1	7	-26.242085
0	1	12	-27.252327
0	2	1	15.585674
0	2	2	14.210517
0	2	5	13.672650
0	2	14	13.104748
0	2	9	12.286475
0	2	15	11.414762
0	2	8	10.662212
0	2	11	10.224168
0	2	4	9.708830
0	2	3	8.373960
0	2	17	3.028623
0	2	0	1.613307
0	2	19	-4.032847
0	2	16	-4.352755
0	2	10	-15.795545
0	2	6	-19.056702
0	2	13	-21.194307
0	2	7	-25.328428
0	2	12	-26.385309
0	2	18	-33.372528
0	3	1	15.017367
0	3	9	13.836102
0	3	4	13.597760
0	3	5	12.809596
0	3	2	11.548589
0	3	15	10.730016
0	3	14	10.658924
0	3	11	7.468709
0	3	8	3.893063
0	3	10	3.753908
0	3	6	2.484346
0	3	18	2.228068
0	3	17	0.728783
0	3	3	0.214330
0	3	0	-0.938056
0	3	16	-8.148629
0	3	13	-9.795762
0	3	19	-9.930761
0	3	7	-27.274496
0	3	12	-29.282166
0	14	26	8.757816
0	14	27	8.529061
0	14	31	7.781725
0	14	45	7.277352
0	14	51	5.547030
0	14	28	5.528883
0	14	32	4.817850
0	14	63	3.036671
0	14	57	2.718649
0	14	36	2.414871
0	14	58	1.865563
0	14	3	1.720551
0	14	56	1.268204
0	14	62	1.021675
0	14	22	0.398375
0	14	11	0.219238
0	14	54	-1.203583
0	14	43	-1.402658
0	14	41	-2.048151
0	14	48	-2.111077
0	14	8	-2.389107
0	14	66	-4.407790
0	14	16	-5.052373
0	14	20	-6.466598
0	14	85	-8.199173
0	14	23	-8.656605
0	14	37	-9.093060
0	14	40	-9.449993
0	14	49	-9.594348
0	14	52	-10.809841
0	14	35	-10.926930
0	14	21	-10.981840
0	14	65	-16.298576
0	14	79	-16.370628
0	14	72	-17.027719
0	14	14	-17.172634
0	14	24	-18.104568
0	14	71	-18.110384
0	14	46	-19.316212
0	14	53	-19.333073
0	14	61	-19.508192
0	14	47	-19.597534
0	14	74	-19.622137
0	14	30	-21.610914
0	14	39	-21.888821
0	14	42	-21.930490
0	14	50	-22.897604
0	14	29	-22.982777
0	14	33	-24.261614
0	14	25	-24.881836
0	14	38	-25.990589
0	14	34	-28.929535
0	14	64	-31.749567
0	14	69	-34.070904
0	14	55	-34.841236
0	14	73	-35.263680
0	14	18	-38.437511
0	14	44	-38.971279
0	14	77	-42.300869
0	14	76	-43.129440
0	14	70	-44.901169
0	14	75	-45.954975
0	14	78	-51.797642
0	15	26	11.561527
0	15	32	9.967789
0	15	51	8.313966
0	15	31	6.975567
0	15	50	6.736948
0	15	27	5.744490
0	15	3	5.562140
0	15	45	4.636028
0	15	28	4.571672
0	15	62	3.924014
0	15	57	2.773911
0	15	52	2.432805
0	15	58	2.332139
0	15	22	2.244228
0	15	63	1.949013
0	15	11	0.494340
0	15	43	0.444188
0	15	56	-0.933354
0	15	8	-1.110829
0	15	54	-1.499158
0	15	48	-1.724497
0	15	36	-2.057812
0	15	16	-3.745692
0	15	21	-3.826013
0	15	41	-5.498229
0	15	20	-6.432970
0	15	74	-8.901920
0	15	14	-9.134845
0	15	23	-10.435395
0	15	42	-10.931823
0	15	53	-11.456516
0	15	64	-11.734925
0	15	85	-12.887652
0	15	35	-13.278298
0	15	37	-13.650938
0	15	49	-14.105788
0	15	25	-14.553665
0	15	46	-15.025800
0	15	79	-16.373541
0	15	65	-16.846924
0	15	47	-17.322247
0	15	66	-17.501619
0	15	30	-18.190712
0	15	72	-19.842882
0	15	71	-19.848696
0	15	33	-21.186733
0	15	39	-22.478600
0	15	61	-23.198431
0	15	24	-24.001471
0	15	34	-27.359961
0	15	29	-29.501989
0	15	40	-30.891478
0	15	73	-33.021427
0	15	55	-34.781940
0	15	69	-35.941200
0	15	44	-37.475903
0	15	18	-37.586723
0	15	77	-38.890182
0	15	38	-39.472553
0	15	78	-42.564365
0	15	76	-42.659882
0	15	70	-42.978706
0	15	75	-47.678692
0	16	28	12.425788
0	16	26	11.930484
0	16	32	11.418841
0	16	51	9.721315
0	16	3	9.557822
0	16	31	9.336921
0	16	22	8.113413
0	16	52	7.995354
0	16	27	7.764478
0	16	54	7.685763
0	16	43	6.033644
0	16	56	5.221911
0	16	57	5.083775
0	16	30	4.477805
0	16	45	4.156469
0	16	63	3.895266
0	16	21	3.532022
0	16	58	3.202329
0	16	25	3.069509
0	16	50	2.053902
0	16	36	1.410764
0	16	20	0.127556
0	16	8	-0.408275
0	16	16	-0.701397
0	16	48	-1.420436
0	16	11	-3.720116
0	16	61	-4.111580
0	16	24	-5.214081
0	16	49	-5.401783
0	16	35	-5.763476
0	16	66	-6.042221
0	16	62	-6.053225
0	16	37	-7.165787
0	16	41	-7.217415
0	16	39	-7.738261
0	16	79	-7.938214
0	16	53	-8.575285
0	16	74	-8.727268
0	16	85	-8.853734
0	16	47	-9.879025
0	16	72	-10.819110
0	16	64	-12.304498
0	16	23	-13.592377
0	16	29	-15.161390
0	16	40	-15.185782
0	16	65	-16.177662
0	16	14	-18.673021
0	16	73	-18.942263
0	16	42	-19.265692
0	16	71	-21.715576
0	16	46	-24.000288
0	16	70	-27.483803
0	16	34	-27.932135
0	16	38	-29.593197
0	16	55	-29.875681
0	16	33	-30.190947
0	16	78	-30.530964
0	16	44	-31.753929
0	16	75	-33.144917
0	16	69	-37.449642
0	16	76	-40.069580
0	16	18	-40.828754
0	16	77	-41.180977
0	19	3	8.259916
0	19	26	7.789051
0	19	32	7.343445
0	19	31	5.502398
0	19	51	4.997212
0	19	63	4.024875
0	19	58	2.054521
0	19	45	2.032643
0	19	57	2.018474
0	19	46	1.878573
0	19	28	1.793627
0	19	43	0.759443
0	19	22	0.647617
0	19	8	0.286445
0	19	11	0.217707
0	19	21	-0.522847
0	19	62	-1.847873
0	19	41	-1.983492
0	19	37	-2.974042
0	19	20	-3.625011
0	19	36	-4.066063
0	19	16	-4.376394
0	19	56	-5.572185
0	19	66	-6.792248
0	19	85	-7.392585
0	19	72	-9.666006
0	19	23	-10.545423
0	19	27	-10.890180
0	19	53	-11.186058
0	19	35	-11.662372
0	19	29	-13.430806
0	19	61	-13.731034
0	19	74	-14.501708
0	19	40	-14.609900
0	19	49	-16.076519
0	19	52	-16.692427
0	19	42	-16.715069
0	19	48	-16.916405
0	19	25	-17.801477
0	19	24	-18.034660
0	19	30	-18.209604
0	19	71	-18.300903
0	19	54	-18.417418
0	19	47	-19.533308
0	19	65	-20.618870
0	19	50	-23.070183
0	19	14	-23.549631
0	19	33	-25.079782
0	19	39	-26.281528
0	19	34	-27.911718
0	19	69	-28.466311
0	19	79	-29.026299
0	19	55	-33.958500
0	19	73	-34.695610
0	19	77	-35.148560
0	19	38	-35.658981
0	19	75	-36.596771
0	19	78	-37.242393
0	19	64	-38.813564
0	19	44	-39.444668
0	19	18	-40.286030
0	19	70	-42.458931
0	19	76	-43.358822
0	22	26	14.446819
0	22	51	14.430532
0	22	52	14.334606
0	22	32	14.322465
0	22	22	14.184120
0	22	36	14.002970
0	22	28	13.942248
0	22	31	12.468421
0	22	50	12.411992
0	22	43	12.348624
0	22	24	12.306941
0	22	27	11.424127
0	22	54	11.346992
0	22	3	11.176636
0	22	58	10.291507
0	22	63	10.201058
0	22	20	9.873278
0	22	42	9.628090
0	22	62	9.583197
0	22	30	9.061622
0	22	8	8.516305
0	22	14	8.098366
0	22	37	7.608140
0	22	56	7.493674
0	22	33	7.227516
0	22	53	6.871448
0	22	46	6.706016
0	22	85	6.330830
0	22	41	6.298748
0	22	21	6.107200
0	22	57	5.940703
0	22	25	4.992692
0	22	66	4.806099
0	22	39	4.768877
0	22	49	4.239614
0	22	45	3.130029
0	22	11	2.389302
0	22	48	2.240678
0	22	34	2.110544
0	22	16	2.021533
0	22	35	1.821759
0	22	65	1.794545
0	22	79	0.700672
0	22	23	0.611192
0	22	74	-0.047316
0	22	70	-0.768574
0	22	77	-0.834733
0	22	73	-1.063751
0	22	76	-2.787788
0	22	38	-3.207029
0	22	64	-4.034131
0	22	71	-4.257257
0	22	44	-4.589460
0	22	61	-5.338952
0	22	47	-5.624850
0	22	55	-7.400668
0	22	69	-9.451748
0	22	18	-11.731552
0	22	29	-15.308122
0	22	40	-15.655512
0	22	75	-17.457094
0	22	72	-18.812298
0	22	78	-19.944895
0	43	90	16.989536
0	43	61	16.484493
0	43	99	16.436392
0	43	11	14.710507
0	43	94	13.865314
0	43	89	12.693047
0	43	3	12.417542
0	43	93	11.087495
0	43	86	10.656865
0	43	103	10.348338
0	43	26	9.999220
0	43	92	9.719337
0	43	105	9.522252
0	43	8	9.222630
0	43	95	9.042562
0	43	106	8.461862
0	43	91	7.455942
0	43	63	7.441760
0	43	15	7.186943
0	43	14	4.303170
0	43	52	2.663825
0	43	85	2.171525
0	43	17	2.033974
0	43	58	1.362250
0	43	100	0.646191
0	43	88	-0.822542
0	43	96	-1.604556
0	43	109	-2.634314
0	43	108	-3.460674
0	43	87	-3.570193
0	43	97	-3.571656
0	43	98	-4.183457
0	43	110	-6.624876
0	43	69	-10.307402
0	43	107	-14.675594
0	43	13	-25.491783
0	43	18	-39.944874
0	44	90	13.143195
0	44	95	10.615650
0	44	63	9.404727
0	44	15	8.261292
0	44	8	8.192813
0	44	11	6.549058
0	44	86	5.830791
0	44	61	5.705791
0	44	97	5.496977
0	44	99	4.112790
0	44	3	3.873892
0	44	58	3.854153
0	44	93	3.793153
0	44	89	3.383095
0	44	94	2.816701
0	44	26	2.373328
0	44	52	1.724778
0	44	96	1.628284
0	44	17	1.173098
0	44	109	0.976241
0	44	85	-0.068566
0	44	100	-5.880315
0	44	110	-6.301126
0	44	103	-7.141114
0	44	92	-7.751773
0	44	98	-8.086390
0	44	106	-8.945401
0	44	88	-10.917602
0	44	14	-10.950493
0	44	107	-11.513134
0	44	69	-13.043786
0	44	87	-13.544185
0	44	108	-13.749506
0	44	91	-15.565576
0	44	105	-23.810427
0	44	13	-26.846760
0	44	18	-38.406715
0	54	11	8.538726
0	54	8	7.792004
0	54	14	6.342661
0	54	17	-0.192193
0	54	3	-0.627342
0	54	16	-10.932661
0	54	111	-20.974924
0	54	13	-30.028601
0	54	18	-38.649380
0	54	7	-40.057697
0	57	3	10.102069
0	57	18	6.344452
0	57	8	6.059698
0	57	14	5.362577
0	57	11	2.914538
0	57	16	2.682189
0	57	13	2.628480
0	57	17	1.501527
0	57	111	-13.606790
0	57	7	-36.794788
0	58	14	6.141680
0	58	11	5.789333
0	58	8	2.503790
0	58	18	0.729279
0	58	3	0.220610
0	58	17	-0.725050
0	58	13	-2.972963
0	58	16	-12.207957
0	58	111	-21.568172
0	58	7	-36.441948
0	73	157	18.439157
0	73	158	17.677599
0	73	168	16.045593
0	73	137	13.222793
0	73	153	12.399981
0	73	8	11.350919
0	73	160	11.142328
0	73	11	10.652359
0	73	132	10.344955
0	73	151	8.793631
0	73	163	7.872926
0	73	169	7.754459
0	73	159	7.437963
0	73	149	7.298869
0	73	3	7.218242
0	73	170	6.183983
0	73	156	6.047410
0	73	155	5.749131
0	73	152	4.978261
0	73	161	4.331411
0	73	14	4.224290
0	73	154	3.686204
0	73	150	2.389610
0	73	17	1.745252
0	73	162	0.002326
0	73	148	-1.546322
0	73	16	-3.208479
0	73	147	-5.666046
0	73	146	-9.349813
0	73	13	-17.830570
0	73	145	-23.705820
0	73	18	-32.051235
0	74	157	17.079826
0	74	158	15.505874
0	74	153	14.468364
0	74	168	13.829224
0	74	11	13.470327
0	74	137	12.508704
0	74	14	11.808683
0	74	8	11.242355
0	74	163	10.689252
0	74	169	10.601330
0	74	132	10.577248
0	74	149	10.395783
0	74	160	10.183010
0	74	155	9.871526
0	74	3	9.235630
0	74	159	8.213657
0	74	161	7.236762
0	74	170	6.871984
0	74	151	2.088411
0	74	150	1.814847
0	74	156	1.555655
0	74	152	0.507128
0	74	17	0.221336
0	74	154	0.075713
0	74	16	-2.730294
0	74	147	-4.639076
0	74	148	-5.827530
0	74	162	-7.947833
0	74	146	-21.335066
0	74	145	-23.722446
0	74	13	-25.670429
0	74	18	-39.737225
0	75	167	16.001553
0	75	164	15.412875
0	75	137	15.153343
0	75	14	14.773884
0	75	132	10.842071
0	75	11	10.602627
0	75	3	10.111376
0	75	160	9.642183
0	75	8	9.587185
0	75	166	7.385190
0	75	171	7.014145
0	75	147	6.117582
0	75	128	3.465689
0	75	165	3.365718
0	75	13	2.648378
0	75	17	2.316646
0	75	16	-2.610804
0	75	145	-2.977359
0	75	18	-7.501631
0	75	146	-26.554623
0	77	164	13.475384
0	77	137	13.226670
0	77	3	11.074367
0	77	14	10.052653
0	77	8	9.699409
0	77	11	9.374198
0	77	167	6.564322
0	77	160	6.139897
0	77	132	5.480690
0	77	13	4.415148
0	77	171	4.232411
0	77	147	4.140912
0	77	166	4.102685
0	77	18	3.032836
0	77	17	2.210659
0	77	128	1.480293
0	77	16	1.237095
0	77	165	-1.971851
0	77	146	-9.166927
0	77	145	-21.890127
0	94	116	13.977081
0	94	99	13.503228
0	94	206	11.861980
0	94	196	10.090467
0	94	193	10.017638
0	94	51	9.849852
0	94	63	9.393126
0	94	205	8.800345
0	94	14	8.092433
0	94	126	7.853504
0	94	8	7.746970
0	94	190	6.745038
0	94	192	6.341834
0	94	3	5.942253
0	94	200	5.733455
0	94	210	5.503965
0	94	15	4.290152
0	94	197	4.270579
0	94	207	4.263832
0	94	201	3.724383
0	94	109	-1.094135
0	94	202	-1.151672
0	94	17	-2.082490
0	94	189	-5.310836
0	94	212	-5.431890
0	94	217	-6.109467
0	94	203	-6.176164
0	94	16	-7.132665
0	94	122	-9.316395
0	94	204	-10.037883
0	94	198	-12.310729
0	94	209	-12.748813
0	94	195	-13.532106
0	94	194	-14.974095
0	94	187	-17.260368
0	94	208	-17.738647
0	94	113	-19.174688
0	94	199	-24.334900
0	94	18	-24.491825
0	94	191	-25.223284
0	94	188	-27.822008
0	94	13	-28.368950
