0	1	1	6.941600
0	1	5	5.762536
0	1	14	5.321531
0	1	18	3.276558
0	1	15	0.010455
0	1	0	-0.471412
0	1	8	-0.952175
0	1	2	-1.527077
0	1	11	-2.710565
0	1	9	-3.016863
0	1	19	-3.200948
0	1	3	-7.249680
0	1	13	-9.729548
0	1	10	-10.132083
0	1	12	-14.370802
0	1	4	-15.120659
0	1	6	-17.856850
0	1	17	-25.225840
0	1	16	-25.770622
0	1	7	-32.183418
0	2	5	11.819123
0	2	1	7.558565
0	2	9	4.514650
0	2	14	2.728390
0	2	3	0.257685
0	2	8	-0.123232
0	2	15	-1.180249
0	2	18	-2.730977
0	2	0	-3.464778
0	2	11	-4.113707
0	2	2	-14.041428
0	2	6	-19.997961
0	2	10	-20.012934
0	2	19	-22.604942
0	2	4	-23.851685
0	2	13	-26.363266
0	2	12	-27.109205
0	2	17	-27.834887
0	2	16	-28.263353
0	2	7	-54.563854
0	3	5	8.556627
0	3	1	7.849209
0	3	9	7.185569
0	3	15	5.893528
0	3	10	4.524426
0	3	18	4.245509
0	3	2	4.013969
0	3	4	3.632482
0	3	14	1.447158
0	3	0	1.072255
0	3	11	0.932572
0	3	8	-0.321792
0	3	3	-1.509561
0	3	6	-10.706227
0	3	12	-12.085091
0	3	19	-14.934276
0	3	13	-19.478922
0	3	17	-23.623215
0	3	16	-27.275942
0	3	7	-37.164604
0	14	3	6.068099
0	14	57	4.325145
0	14	51	4.305891
0	14	23	3.337854
0	14	37	0.672254
0	14	8	0.251704
0	14	22	0.019413
0	14	31	-0.075121
0	14	26	-0.857453
0	14	20	-0.950202
0	14	62	-3.015318
0	14	45	-3.438600
0	14	32	-3.816244
0	14	14	-4.228725
0	14	58	-4.892189
0	14	18	-5.460709
0	14	27	-5.739682
0	14	63	-6.475259
0	14	72	-6.668233
0	14	61	-7.835079
0	14	47	-9.528975
0	14	40	-10.356400
0	14	11	-10.371417
0	14	21	-10.399060
0	14	24	-10.484733
0	14	39	-12.986164
0	14	38	-14.001961
0	14	43	-17.303616
0	14	42	-17.345160
0	14	52	-17.584764
0	14	66	-17.592623
0	14	79	-17.821482
0	14	85	-17.902004
0	14	69	-18.896132
0	14	30	-19.273024
0	14	28	-20.024681
0	14	54	-20.287195
0	14	50	-20.608667
0	14	36	-20.777449
0	14	56	-21.371002
0	14	46	-21.411587
0	14	33	-21.925291
0	14	53	-22.670237
0	14	48	-23.491493
0	14	25	-24.358583
0	14	74	-26.216867
0	14	49	-26.230925
0	14	16	-27.446463
0	14	34	-28.898390
0	14	41	-29.277071
0	14	29	-30.187820
0	14	35	-30.363834
0	14	73	-30.825066
0	14	77	-31.446051
0	14	55	-31.614815
0	14	44	-32.452690
0	14	65	-32.670567
0	14	70	-36.005047
0	14	64	-37.359051
0	14	76	-38.255383
0	14	71	-41.062878
0	14	75	-44.390396
0	14	78	-49.128731
0	15	32	9.504185
0	15	31	7.544301
0	15	57	7.334839
0	15	51	6.257284
0	15	14	5.392192
0	15	20	4.579648
0	15	26	4.500615
0	15	37	4.254026
0	15	3	4.252961
0	15	22	4.222193
0	15	43	3.289662
0	15	63	3.174772
0	15	45	1.594151
0	15	8	1.309981
0	15	21	1.177627
0	15	62	1.063605
0	15	27	0.448249
0	15	50	0.169382
0	15	18	-0.936689
0	15	47	-1.654287
0	15	52	-2.166782
0	15	23	-2.323251
0	15	11	-2.529204
0	15	72	-2.599099
0	15	24	-4.324068
0	15	69	-5.044725
0	15	58	-5.349904
0	15	39	-5.424136
0	15	61	-6.264534
0	15	79	-6.976805
0	15	53	-9.849033
0	15	28	-10.169237
0	15	30	-11.599928
0	15	42	-12.287829
0	15	40	-12.742721
0	15	48	-13.764702
0	15	66	-15.151407
0	15	85	-17.601166
0	15	38	-17.660072
0	15	54	-19.391813
0	15	36	-20.791082
0	15	56	-21.030970
0	15	46	-21.231482
0	15	74	-21.373217
0	15	65	-22.161760
0	15	33	-22.551294
0	15	34	-23.745831
0	15	49	-24.641129
0	15	29	-27.172749
0	15	77	-27.343542
0	15	25	-27.869635
0	15	16	-28.124655
0	15	35	-28.258770
0	15	41	-28.316439
0	15	73	-29.492693
0	15	55	-30.207521
0	15	44	-33.071751
0	15	64	-34.417656
0	15	70	-36.355732
0	15	76	-37.460159
0	15	75	-39.942844
0	15	71	-40.895237
0	15	78	-44.883446
0	16	22	11.790299
0	16	31	11.698002
0	16	26	11.290733
0	16	32	10.796578
0	16	63	8.328995
0	16	51	6.796746
0	16	21	6.700309
0	16	3	6.663688
0	16	20	6.660990
0	16	58	6.061704
0	16	43	5.957963
0	16	57	5.848691
0	16	52	3.605625
0	16	23	2.582637
0	16	47	2.544813
0	16	14	1.844977
0	16	62	1.162648
0	16	8	1.086825
0	16	53	-1.592747
0	16	72	-2.137842
0	16	61	-3.706383
0	16	37	-6.097977
0	16	38	-7.078130
0	16	18	-7.535912
0	16	42	-7.654259
0	16	27	-10.958863
0	16	45	-11.625219
0	16	24	-12.925131
0	16	40	-13.722882
0	16	30	-13.734003
0	16	54	-15.413236
0	16	28	-16.868254
0	16	50	-16.932772
0	16	66	-19.065592
0	16	56	-19.775928
0	16	85	-20.676865
0	16	36	-21.316938
0	16	46	-21.729475
0	16	79	-22.123951
0	16	39	-22.874502
0	16	33	-23.962467
0	16	48	-25.702421
0	16	69	-26.117750
0	16	49	-26.349800
0	16	74	-26.369640
0	16	34	-26.905499
0	16	11	-27.555902
0	16	25	-27.681393
0	16	41	-27.785578
0	16	16	-27.823704
0	16	35	-29.499090
0	16	73	-30.752041
0	16	44	-31.929110
0	16	55	-32.386917
0	16	77	-33.773891
0	16	65	-34.540157
0	16	70	-36.699951
0	16	64	-37.773163
0	16	76	-37.913387
0	16	29	-41.711033
0	16	71	-41.992981
0	16	75	-46.477936
0	16	78	-48.589756
0	19	22	6.329391
0	19	3	5.929747
0	19	57	2.144519
0	19	8	1.351097
0	19	31	0.456508
0	19	23	-0.320568
0	19	45	-1.626054
0	19	51	-1.985871
0	19	61	-2.329992
0	19	18	-3.352880
0	19	37	-5.006912
0	19	24	-6.278762
0	19	11	-6.754512
0	19	42	-7.270958
0	19	72	-7.499212
0	19	32	-9.983238
0	19	21	-10.477290
0	19	40	-10.731082
0	19	27	-10.863765
0	19	62	-11.274048
0	19	26	-12.302595
0	19	53	-12.883411
0	19	63	-14.512987
0	19	14	-14.860162
0	19	38	-15.191855
0	19	39	-15.568044
0	19	20	-16.763226
0	19	47	-16.877054
0	19	30	-17.970045
0	19	52	-18.146898
0	19	28	-18.270956
0	19	43	-18.457542
0	19	58	-18.594437
0	19	66	-18.657492
0	19	69	-18.907248
0	19	50	-19.405443
0	19	85	-19.857395
0	19	54	-20.277277
0	19	36	-20.346724
0	19	33	-20.564070
0	19	46	-20.656811
0	19	56	-21.306688
0	19	29	-25.139145
0	19	48	-26.294649
0	19	74	-26.799072
0	19	49	-26.968042
0	19	34	-27.514236
0	19	16	-28.247982
0	19	79	-28.413609
0	19	73	-28.527689
0	19	41	-29.058390
0	19	35	-29.598255
0	19	25	-29.831720
0	19	77	-31.309971
0	19	55	-31.864708
0	19	44	-32.447422
0	19	65	-34.177280
0	19	70	-35.322952
0	19	76	-37.045105
0	19	64	-37.140163
0	19	71	-40.914501
0	19	75	-41.709942
0	19	78	-47.085705
0	22	22	10.328573
0	22	32	9.621393
0	22	31	8.001096
0	22	61	7.942280
0	22	46	7.244839
0	22	21	6.828161
0	22	43	6.644491
0	22	42	6.587803
0	22	20	6.551216
0	22	63	6.260407
0	22	26	6.037536
0	22	57	5.942567
0	22	23	4.258522
0	22	14	4.247656
0	22	53	4.115053
0	22	51	3.128600
0	22	18	2.831904
0	22	47	2.766657
0	22	37	2.322956
0	22	24	1.793577
0	22	3	1.268828
0	22	8	1.197402
0	22	50	-0.589942
0	22	72	-1.587861
0	22	45	-2.409976
0	22	38	-3.731288
0	22	52	-6.053363
0	22	58	-6.600480
0	22	28	-6.615786
0	22	39	-6.930452
0	22	40	-8.825607
0	22	30	-9.223940
0	22	11	-10.316527
0	22	62	-11.235869
0	22	69	-13.405301
0	22	78	-14.102462
0	22	73	-14.566020
0	22	66	-14.740191
0	22	34	-15.063211
0	22	27	-15.274534
0	22	36	-19.900866
0	22	56	-20.076960
0	22	54	-20.341011
0	22	49	-21.105080
0	22	48	-21.260838
0	22	85	-21.373981
0	22	33	-21.376316
0	22	74	-21.555124
0	22	35	-21.648586
0	22	79	-22.349300
0	22	41	-24.787304
0	22	55	-27.072025
0	22	16	-27.952301
0	22	44	-28.191557
0	22	25	-28.570608
0	22	76	-30.355215
0	22	70	-30.415520
0	22	77	-30.987617
0	22	65	-32.628498
0	22	64	-35.869785
0	22	71	-37.790016
0	22	75	-43.018509
0	22	29	-45.779430
0	43	99	6.660378
0	43	86	4.479382
0	43	3	4.164855
0	43	105	2.702269
0	43	14	2.662336
0	43	61	2.070974
0	43	8	0.289424
0	43	92	0.256595
0	43	106	0.003307
0	43	63	-0.119524
0	43	94	-0.601851
0	43	91	-1.823760
0	43	15	-3.320837
0	43	18	-5.754201
0	43	11	-5.830246
0	43	26	-6.226418
0	43	88	-9.290108
0	43	89	-9.402191
0	43	95	-10.591070
0	43	87	-15.738384
0	43	90	-15.847199
0	43	52	-16.033863
0	43	58	-17.718439
0	43	97	-17.733679
0	43	107	-18.670370
0	43	85	-21.507986
0	43	109	-23.952976
0	43	96	-25.004074
0	43	103	-25.315901
0	43	93	-26.183296
0	43	13	-26.920992
0	43	17	-28.781588
0	43	69	-29.129335
0	43	98	-31.802275
0	43	108	-43.564297
0	43	100	-44.456863
0	43	110	-45.367348
0	44	95	9.342053
0	44	106	7.491385
0	44	97	5.829675
0	44	15	4.494211
0	44	94	4.446259
0	44	8	2.644820
0	44	89	2.398146
0	44	96	1.548867
0	44	90	0.892075
0	44	14	0.712817
0	44	93	-0.419934
0	44	86	-1.213031
0	44	11	-1.747347
0	44	18	-2.044399
0	44	3	-3.303302
0	44	52	-3.522661
0	44	61	-6.015913
0	44	87	-6.672297
0	44	99	-7.357818
0	44	26	-7.933669
