0	2	1	6.550138
0	2	5	6.471314
0	2	9	6.103193
0	2	2	4.543446
0	2	15	2.792112
0	2	3	2.077838
0	2	14	1.676435
0	2	10	-2.922846
0	2	6	-3.577549
0	2	8	-3.629185
0	2	0	-4.925657
0	2	19	-5.314251
0	2	4	-5.630750
0	2	11	-8.192770
0	2	17	-9.980807
0	2	12	-10.034463
0	2	18	-15.952667
0	2	13	-19.442513
0	2	16	-22.847460
0	2	7	-49.628380
0	3	1	7.392510
0	3	5	6.135910
0	3	9	5.912994
0	3	15	4.863024
0	3	10	4.718526
0	3	2	4.333122
0	3	14	1.057061
0	3	6	-1.268854
0	3	11	-1.967180
0	3	4	-2.223430
0	3	0	-2.601308
0	3	3	-2.883155
0	3	8	-4.194592
0	3	19	-5.584798
0	3	17	-9.467470
0	3	12	-10.012163
0	3	18	-11.513889
0	3	13	-12.929382
0	3	16	-17.891964
0	3	7	-42.392315
0	19	65	6.584867
0	19	46	6.226730
0	19	26	5.492360
0	19	31	5.164573
0	19	32	4.936445
0	19	61	4.765691
0	19	21	3.410849
0	19	58	2.974679
0	19	27	2.414846
0	19	30	2.374192
0	19	38	1.906026
0	19	57	0.952838
0	19	40	0.805672
0	19	85	0.766138
0	19	52	0.037608
0	19	63	-0.192115
0	19	42	-0.290966
0	19	20	-0.480856
0	19	51	-0.596188
0	19	22	-0.697403
0	19	43	-0.812887
0	19	24	-0.957048
0	19	47	-1.313964
0	19	8	-1.432145
0	19	45	-1.817702
0	19	56	-1.826761
0	19	3	-1.978655
0	19	72	-2.157853
0	19	50	-2.207537
0	19	14	-2.348770
0	19	23	-2.487680
0	19	25	-3.174928
0	19	62	-3.269363
0	19	28	-4.074718
0	19	36	-5.310668
0	19	53	-6.781359
0	19	71	-6.951995
0	19	70	-7.933964
0	19	64	-8.194997
0	19	39	-8.293625
0	19	11	-8.359685
0	19	48	-8.372318
0	19	37	-8.541634
0	19	49	-9.597808
0	19	73	-11.348498
0	19	41	-11.826765
0	19	76	-12.095429
0	19	54	-12.476278
0	19	69	-12.541677
0	19	33	-13.197635
0	19	18	-13.499695
0	19	74	-13.832926
0	19	77	-14.490369
0	19	44	-14.969614
0	19	29	-15.310575
0	19	66	-17.379272
0	19	35	-17.824097
0	19	78	-18.148003
0	19	79	-23.036955
0	19	34	-24.766539
0	19	16	-25.357473
0	19	75	-28.824350
0	19	55	-33.368282
0	22	61	14.388521
0	22	58	11.981534
0	22	32	11.155940
0	22	46	10.730122
0	22	26	8.631195
0	22	50	8.206057
0	22	54	8.090273
0	22	42	7.791313
0	22	43	7.380513
0	22	52	6.945361
0	22	36	6.884328
0	22	47	6.591057
0	22	31	6.523450
0	22	63	6.389618
0	22	30	6.135798
0	22	22	6.035315
0	22	56	5.798907
0	22	51	5.422504
0	22	21	4.120406
0	22	14	3.436424
0	22	57	3.318758
0	22	38	3.272126
0	22	53	3.182309
0	22	65	2.889294
0	22	85	2.830953
0	22	28	2.315729
0	22	45	1.849456
0	22	70	1.328836
0	22	20	-0.193118
0	22	3	-0.256519
0	22	40	-0.639529
0	22	76	-0.726665
0	22	27	-0.830919
0	22	62	-1.062286
0	22	8	-1.146942
0	22	24	-1.885728
0	22	49	-2.283476
0	22	37	-2.303718
0	22	72	-2.751701
0	22	23	-2.807011
0	22	25	-3.483443
0	22	44	-5.766214
0	22	74	-5.954247
0	22	48	-6.457341
0	22	33	-6.620357
0	22	78	-6.968732
0	22	35	-7.035006
0	22	39	-7.321409
0	22	77	-7.412763
0	22	16	-7.587823
0	22	71	-8.795773
0	22	66	-9.680378
0	22	41	-10.312858
0	22	64	-10.781813
0	22	73	-10.825240
0	22	11	-11.159288
0	22	18	-12.023929
0	22	34	-13.254061
0	22	29	-14.306583
0	22	69	-14.719645
0	22	79	-20.198797
0	22	55	-27.871277
0	22	75	-30.270847
0	43	61	8.321318
0	43	99	7.711386
0	43	90	6.766094
0	43	58	6.573541
0	43	86	5.367261
0	43	26	5.295339
0	43	15	5.180548
0	43	14	4.791558
0	43	63	4.783576
0	43	3	4.558803
0	43	92	2.625025
0	43	89	0.918903
0	43	95	0.914052
0	43	52	0.385153
0	43	91	0.116667
0	43	85	-0.038629
0	43	106	-1.387193
0	43	97	-1.651991
0	43	107	-2.090089
0	43	105	-2.170438
0	43	94	-2.402247
0	43	8	-2.835617
0	43	88	-4.544486
0	43	17	-5.034889
0	43	96	-5.679019
0	43	98	-6.298175
0	43	93	-7.089489
0	43	108	-7.457702
0	43	103	-7.587921
