0	2	1	8.111269
0	2	15	7.661260
0	2	14	7.118832
0	2	9	3.820012
0	2	2	3.517203
0	2	10	3.470623
0	2	3	-0.974065
0	2	18	-1.488022
0	2	4	-2.476826
0	2	17	-5.370706
0	2	5	-5.806130
0	2	8	-5.986048
0	2	6	-6.176511
0	2	19	-6.245029
0	2	11	-6.328547
0	2	16	-6.512186
0	2	7	-7.666991
0	2	0	-8.125350
0	2	12	-8.170660
0	2	13	-8.318277
0	3	15	7.370903
0	3	9	5.227742
0	3	1	4.753682
0	3	14	4.400394
0	3	10	-0.253675
0	3	2	-0.716999
0	3	6	-1.049762
0	3	3	-3.598348
0	3	5	-4.287144
0	3	8	-6.037359
0	3	18	-6.551236
0	3	11	-7.417758
0	3	4	-7.599505
0	3	19	-7.818615
0	3	17	-7.984538
0	3	0	-8.063495
0	3	12	-8.139041
0	3	13	-8.278372
0	3	7	-8.296743
0	3	16	-8.382291
0	19	37	8.435349
0	19	42	8.211075
0	19	30	7.540040
0	19	43	7.408822
0	19	20	6.996485
0	19	65	6.895057
0	19	61	6.878275
0	19	22	6.764592
0	19	46	6.738301
0	19	23	6.337007
0	19	21	6.144205
0	19	62	5.965051
0	19	56	5.940088
0	19	47	5.566949
0	19	57	5.407363
0	19	63	5.402749
0	19	25	5.229803
0	19	14	5.097496
0	19	58	4.536129
0	19	32	4.404407
0	19	51	3.788158
0	19	31	3.639457
0	19	45	3.060054
0	19	3	2.121413
0	19	27	-0.682701
0	19	26	-1.128322
0	19	40	-1.755945
0	19	69	-3.028632
0	19	53	-3.681418
0	19	54	-4.394088
0	19	24	-5.242849
0	19	29	-5.405556
0	19	72	-5.644949
0	19	18	-5.966650
0	19	52	-6.083136
0	19	36	-6.320022
0	19	11	-6.456783
0	19	64	-6.545641
0	19	8	-6.563285
0	19	33	-6.795189
0	19	48	-7.369993
0	19	28	-7.375605
0	19	77	-7.415484
0	19	73	-7.421241
0	19	49	-7.466696
0	19	50	-7.499412
0	19	39	-7.578592
0	19	76	-7.744585
0	19	74	-7.783606
0	19	38	-7.789875
0	19	44	-7.824037
0	19	66	-7.864924
0	19	70	-7.912195
0	19	78	-7.978991
0	19	71	-8.010069
0	19	79	-8.070115
0	19	34	-8.134647
0	19	85	-8.136823
0	19	41	-8.139977
0	19	55	-8.144462
0	19	35	-8.175547
0	19	75	-8.231872
0	19	16	-8.285513
0	22	37	7.271310
0	22	42	6.933472
0	22	43	6.799091
0	22	62	6.783870
0	22	30	5.402645
0	22	20	5.371170
0	22	21	5.190734
0	22	63	5.087575
0	22	31	4.900755
0	22	45	4.819834
0	22	22	4.716178
0	22	57	4.710156
0	22	46	4.696302
0	22	47	4.261737
0	22	61	4.074906
0	22	54	4.040200
0	22	56	3.178462
0	22	23	3.010658
0	22	65	2.870055
0	22	14	2.768298
0	22	3	2.554867
0	22	51	2.540644
0	22	32	2.250601
0	22	25	2.002458
0	22	53	1.420034
0	22	28	1.396250
0	22	48	-0.318526
0	22	58	-1.047309
0	22	72	-1.172625
0	22	40	-1.665934
0	22	69	-2.242271
0	22	64	-3.730878
0	22	49	-3.903169
0	22	27	-4.509687
0	22	50	-4.888632
0	22	18	-4.991062
0	22	74	-5.562808
0	22	73	-5.907790
0	22	24	-6.051609
0	22	11	-6.399807
0	22	26	-6.556751
0	22	52	-6.885763
0	22	38	-7.012487
0	22	29	-7.158939
0	22	8	-7.254502
0	22	39	-7.436165
0	22	36	-7.520106
0	22	79	-7.532882
0	22	78	-7.609467
0	22	77	-7.702735
0	22	71	-7.752631
0	22	33	-8.014315
0	22	66	-8.094917
0	22	34	-8.124324
0	22	76	-8.147782
0	22	85	-8.163650
0	22	44	-8.228333
0	22	70	-8.243101
0	22	41	-8.360975
0	22	75	-8.361233
0	22	55	-8.369575
0	22	35	-8.490801
0	22	16	-8.543771
0	43	15	7.502834
0	43	90	6.460817
0	43	91	6.215214
0	43	61	6.035054
0	43	14	5.728929
0	43	94	5.608193
0	43	63	5.059516
0	43	3	3.871433
0	43	58	3.004476
0	43	89	2.096860
0	43	99	1.576385
0	43	95	-4.263162
0	43	103	-4.355872
0	43	106	-4.760038
0	43	69	-4.909069
0	43	96	-5.093820
0	43	93	-6.111273
0	43	26	-6.521329
0	43	86	-6.841896
0	43	18	-7.024071
0	43	8	-7.122430
0	43	107	-7.269165
0	43	52	-7.312667
0	43	105	-7.315689
0	43	98	-7.443213
0	43	97	-7.598051
0	43	11	-7.622107
0	43	108	-7.644915
0	43	100	-7.821869
0	43	87	-7.968654
0	43	110	-8.004283
0	43	88	-8.013870
0	43	92	-8.052804
0	43	13	-8.188142
0	43	85	-8.190710
0	43	17	-8.204064
0	43	109	-8.215986
0	57	14	3.852947
0	57	3	1.109550
0	57	18	-4.848727
0	57	8	-5.906985
0	57	17	-6.361010
0	57	11	-7.544086
0	57	111	-8.111974
0	57	13	-8.204906
0	57	7	-8.214103
0	57	16	-8.464088
0	73	132	8.549438
0	73	158	7.115722
0	73	168	7.093362
0	73	163	6.972153
0	73	157	5.341999
0	73	14	4.308363
0	73	150	4.021856
0	73	137	3.869799
0	73	159	2.717957
0	73	154	2.172429
0	73	146	1.132591
0	73	161	-1.932726
0	73	160	-2.020745
0	73	151	-2.646128
0	73	152	-2.835110
0	73	153	-3.141169
0	73	3	-3.559676
0	73	155	-5.531653
0	73	11	-5.679693
0	73	18	-6.327554
0	73	149	-7.099263
0	73	148	-7.143486
0	73	8	-7.215016
0	73	156	-7.286369
0	73	170	-7.413989
0	73	169	-7.415442
0	73	147	-7.910898
0	73	145	-8.032316
0	73	17	-8.096040
0	73	162	-8.142004
0	73	16	-8.217706
0	73	13	-8.232713
0	74	132	8.588124
0	74	163	7.165048
0	74	158	7.160610
0	74	168	7.126326
0	74	157	6.070708
0	74	14	5.494460
0	74	150	5.245944
0	74	137	3.726734
0	74	159	3.269816
0	74	146	2.044365
0	74	154	1.849045
0	74	161	-0.846115
0	74	160	-0.859685
0	74	152	-1.752632
0	74	151	-2.236670
0	74	153	-2.847744
0	74	3	-3.736127
0	74	155	-4.409888
0	74	11	-4.593541
0	74	18	-6.597755
0	74	148	-6.903451
0	74	169	-7.173130
0	74	8	-7.357998
0	74	170	-7.434788
0	74	156	-7.462773
0	74	149	-7.682096
0	74	17	-7.839492
0	74	147	-7.910281
0	74	145	-7.985427
0	74	162	-8.113174
0	74	16	-8.188443
0	74	13	-8.205489
0	75	132	7.965089
0	75	167	6.359888
0	75	14	5.218126
0	75	164	3.985406
0	75	137	3.137290
0	75	165	2.151294
0	75	128	1.523032
0	75	166	0.557679
0	75	160	-1.501031
0	75	3	-3.817222
0	75	171	-4.688697
0	75	146	-6.108079
0	75	18	-6.406764
0	75	11	-6.498947
0	75	8	-7.119061
0	75	147	-7.993663
0	75	145	-8.008114
0	75	17	-8.096471
0	75	13	-8.237145
0	75	16	-8.326075
0	77	132	5.865063
0	77	14	5.642001
0	77	137	4.883833
0	77	166	3.015882
0	77	164	2.251351
0	77	128	1.411057
0	77	3	1.157916
0	77	146	1.116234
0	77	167	-0.638213
0	77	18	-2.428305
0	77	160	-2.638382
0	77	165	-3.959078
0	77	171	-5.026871
0	77	17	-5.923149
0	77	11	-6.079310
0	77	8	-6.720015
0	77	147	-7.122725
0	77	145	-7.653061
0	77	16	-8.179708
0	77	13	-8.276824
0	94	188	8.179303
0	94	193	5.995155
0	94	15	5.195692
0	94	199	4.050921
0	94	190	4.041374
0	94	63	4.026183
0	94	14	3.239642
0	94	201	1.941328
0	94	116	1.441186
0	94	51	1.365897
0	94	207	0.306640
0	94	99	0.145931
0	94	200	-0.859313
0	94	189	-0.907076
0	94	3	-2.721483
0	94	194	-3.636191
0	94	206	-5.154985
0	94	192	-5.167459
0	94	205	-5.882298
0	94	212	-6.873899
0	94	195	-6.909348
0	94	113	-7.009804
0	94	209	-7.032354
