0	2	1	9.132826
0	2	5	6.744658
0	2	9	5.684808
0	2	15	5.079769
0	2	3	4.330389
0	2	10	3.494036
0	2	2	3.377222
0	2	8	0.148962
0	2	14	-4.545446
0	2	0	-9.981329
0	2	4	-10.173512
0	2	19	-10.472053
0	2	12	-10.674582
0	2	17	-10.778029
0	2	11	-11.260402
0	2	13	-16.115370
0	2	18	-16.995565
0	2	16	-17.107508
0	2	6	-22.553932
0	2	7	-58.002731
0	3	1	7.390705
0	3	15	5.984007
0	3	9	4.776161
0	3	5	3.407709
0	3	10	2.154130
0	3	2	1.087389
0	3	8	-1.488844
0	3	14	-2.416494
0	3	3	-3.014358
0	3	12	-11.478486
0	3	0	-12.175567
0	3	4	-13.167914
0	3	19	-13.886274
0	3	18	-17.326023
0	3	17	-17.713129
0	3	13	-17.744123
0	3	11	-18.724485
0	3	6	-19.946718
0	3	16	-20.013718
0	3	7	-68.594391
0	19	63	4.882145
0	19	26	3.500958
0	19	42	3.484393
0	19	46	2.983831
0	19	31	2.763596
0	19	22	2.649163
0	19	51	2.622545
0	19	28	2.431677
0	19	45	1.658451
0	19	61	1.388587
0	19	54	1.294365
0	19	32	0.970011
0	19	56	0.776775
0	19	30	-1.053643
0	19	27	-1.538084
0	19	52	-2.369942
0	19	57	-2.684793
0	19	58	-3.034039
0	19	50	-3.444098
0	19	3	-3.667786
0	19	8	-3.942296
0	19	85	-4.454909
0	19	43	-4.783815
0	19	21	-5.039332
0	19	14	-5.590335
0	19	24	-6.051472
0	19	47	-6.063796
0	19	66	-6.555729
0	19	72	-7.097569
0	19	33	-8.977345
0	19	20	-9.277530
0	19	65	-10.191105
0	19	36	-10.550982
0	19	74	-13.715096
0	19	62	-14.395132
0	19	49	-14.616934
0	19	40	-16.400646
0	19	16	-17.012785
0	19	25	-17.053064
0	19	39	-17.358833
0	19	48	-17.761547
0	19	11	-18.534288
0	19	37	-18.978100
0	19	53	-20.187344
0	19	18	-20.224953
0	19	34	-20.289938
0	19	41	-20.808086
0	19	35	-20.951792
0	19	23	-21.109306
0	19	73	-21.347635
0	19	69	-23.655569
0	19	64	-24.456951
0	19	55	-24.591593
0	19	44	-26.005594
0	19	38	-26.216860
0	19	79	-26.367088
0	19	71	-29.193998
0	19	77	-29.448034
0	19	70	-30.266026
0	19	76	-37.757950
0	19	75	-39.373096
0	19	29	-39.653385
0	19	78	-50.283512
0	22	63	9.583105
0	22	28	9.410182
0	22	54	9.081203
0	22	31	9.079595
0	22	61	9.016610
0	22	22	8.870235
0	22	42	8.239228
0	22	56	8.024405
0	22	46	7.977576
0	22	45	7.844785
0	22	51	7.775799
0	22	26	6.873594
0	22	43	6.787157
0	22	57	6.313314
0	22	58	5.789314
0	22	32	4.976106
0	22	30	4.950480
0	22	52	4.088488
0	22	50	3.897110
0	22	3	3.346608
0	22	27	3.174540
0	22	8	3.125548
0	22	85	2.463572
0	22	20	1.956925
0	22	47	1.489316
0	22	14	0.434271
0	22	66	0.293590
0	22	21	0.118457
0	22	24	-0.982240
0	22	72	-2.324818
0	22	49	-3.569934
0	22	36	-3.967373
0	22	74	-4.636779
0	22	48	-5.886870
0	22	62	-5.909011
0	22	65	-6.004045
0	22	18	-6.022192
0	22	73	-7.214816
0	22	33	-7.233293
0	22	25	-7.369073
0	22	53	-7.496992
0	22	37	-7.718112
0	22	34	-8.451657
0	22	41	-9.283407
0	22	39	-10.010202
0	22	11	-10.451492
0	22	64	-10.694157
0	22	40	-10.713482
0	22	16	-10.766701
0	22	35	-11.735377
0	22	69	-11.836265
0	22	44	-11.883708
0	22	70	-14.726233
0	22	55	-16.541470
0	22	23	-17.186029
0	22	38	-17.290834
0	22	79	-18.466753
0	22	77	-19.895624
0	22	76	-22.739225
0	22	71	-22.986248
0	22	29	-27.761751
0	22	78	-32.555565
0	22	75	-35.026356
0	43	15	8.110166
0	43	63	8.078566
0	43	61	6.396884
0	43	26	6.107083
0	43	86	5.038048
0	43	99	5.029675
0	43	8	2.130174
0	43	95	2.042544
0	43	3	0.849322
0	43	58	0.701817
0	43	90	0.065026
0	43	52	0.037082
0	43	85	-0.598148
0	43	14	-0.847069
0	43	107	-1.981379
0	43	89	-2.660570
