0	1	1	7.963304
0	1	14	7.381929
0	1	2	7.359388
0	1	9	5.328873
0	1	8	4.483878
0	1	5	4.028683
0	1	15	4.009264
0	1	10	3.440882
0	1	11	1.304237
0	1	19	0.693130
0	1	18	-0.572132
0	1	0	-1.218802
0	1	3	-2.244130
0	1	4	-5.088794
0	1	13	-6.411152
0	1	6	-6.439786
0	1	7	-7.985606
0	1	12	-8.877855
0	1	17	-10.263972
0	1	16	-11.402777
0	2	1	8.529952
0	2	2	7.571273
0	2	14	7.143568
0	2	5	6.590373
0	2	9	6.496902
0	2	11	5.759743
0	2	10	4.896054
0	2	8	4.103416
0	2	15	2.906948
0	2	3	0.369186
0	2	0	0.110093
0	2	4	-1.271023
0	2	18	-1.954290
0	2	19	-4.364652
0	2	6	-5.545526
0	2	12	-7.386724
0	2	13	-7.992438
0	2	17	-8.292429
0	2	7	-9.164362
0	2	16	-11.391105
0	3	1	6.809126
0	3	14	6.635448
0	3	9	6.440727
0	3	5	5.931787
0	3	15	5.092193
0	3	2	4.858460
0	3	10	3.978440
0	3	11	3.626393
0	3	8	1.400210
0	3	3	-0.418157
0	3	0	-0.829477
0	3	19	-1.304587
0	3	18	-2.104327
0	3	4	-2.221608
0	3	6	-3.285430
0	3	13	-6.751907
0	3	17	-6.801363
0	3	12	-7.841275
0	3	7	-9.465619
0	3	16	-10.214521
0	14	28	6.714409
0	14	38	6.550794
0	14	27	6.357551
0	14	58	6.061532
0	14	21	5.608300
0	14	31	5.368062
0	14	14	5.192948
0	14	43	5.100415
0	14	51	5.011557
0	14	63	4.616655
0	14	54	4.245321
0	14	45	4.227721
0	14	57	3.582895
0	14	40	3.539959
0	14	26	3.171368
0	14	65	3.160747
0	14	32	3.073392
0	14	85	2.742304
0	14	3	2.603567
0	14	48	2.198195
0	14	20	2.095628
0	14	52	1.163718
0	14	25	0.729601
0	14	22	0.265289
0	14	56	-0.151112
0	14	8	-0.272524
0	14	36	-0.645082
0	14	47	-1.887691
