0	1	1	7.415021
0	1	9	7.005524
0	1	2	6.527021
0	1	3	5.978153
0	1	6	5.900665
0	1	14	5.822609
0	1	15	5.338511
0	1	18	4.070300
0	1	5	3.846527
0	1	4	3.671439
0	1	8	3.211054
0	1	19	3.008868
0	1	10	1.240701
0	1	11	0.156597
0	1	0	0.085191
0	1	12	-1.257765
0	1	7	-3.210434
0	1	13	-5.085300
0	1	16	-5.726267
0	1	17	-6.148785
0	2	14	8.659396
0	2	9	8.021564
0	2	1	6.937259
0	2	3	6.628026
0	2	5	6.578504
0	2	2	6.335324
0	2	15	5.751106
0	2	4	4.205270
0	2	6	2.224950
0	2	8	1.702020
0	2	10	-0.638358
0	2	18	-1.362399
0	2	0	-4.408813
0	2	11	-6.024895
0	2	19	-6.034563
0	2	12	-6.130226
0	2	7	-6.147157
0	2	13	-6.367464
0	2	16	-6.375208
0	2	17	-6.555624
0	3	3	8.650888
0	3	9	8.385534
0	3	14	7.256019
0	3	5	7.163684
0	3	4	6.968310
0	3	1	6.886399
0	3	15	6.351285
0	3	10	5.406041
0	3	2	5.257973
0	3	0	5.239014
0	3	6	4.962008
0	3	12	3.395398
0	3	18	2.608372
0	3	8	1.111682
0	3	19	-0.429209
0	3	7	-3.147259
0	3	11	-4.664725
0	3	17	-4.683039
0	3	16	-6.078371
0	3	13	-6.358550
0	14	27	7.341415
0	14	26	6.245761
0	14	14	5.939009
0	14	3	5.678978
0	14	31	5.529923
0	14	45	5.385161
0	14	43	5.051024
0	14	48	4.767872
0	14	23	4.293967
0	14	32	4.261585
0	14	72	4.011064
0	14	28	3.987951
0	14	85	3.981956
0	14	22	3.879902
0	14	58	3.440700
0	14	63	3.207364
0	14	47	2.874817
0	14	20	2.790297
0	14	21	2.619716
0	14	36	2.438305
0	14	65	2.207441
0	14	56	2.146751
0	14	61	2.122144
0	14	57	2.117824
0	14	46	1.965557
0	14	52	1.848545
0	14	62	1.573163
0	14	25	1.393241
0	14	51	1.310472
0	14	38	0.632987
0	14	54	0.350336
0	14	66	0.081363
0	14	37	0.028407
0	14	30	-0.171595
0	14	79	-0.370184
0	14	53	-2.159917
0	14	50	-2.267647
0	14	35	-2.463486
0	14	40	-2.626408
0	14	49	-3.003675
0	14	29	-3.018500
0	14	8	-3.342655
0	14	74	-3.376656
0	14	69	-3.723407
0	14	33	-3.766230
0	14	34	-3.786970
0	14	18	-3.907829
0	14	71	-3.929142
0	14	42	-4.052359
0	14	24	-4.354150
0	14	39	-5.068653
0	14	41	-5.320899
0	14	55	-5.699831
0	14	64	-5.944571
0	14	16	-5.975663
0	14	75	-5.976562
0	14	73	-6.120921
0	14	78	-6.128170
0	14	11	-6.221790
0	14	77	-6.526370
0	14	44	-6.563962
0	14	70	-6.643744
0	14	76	-6.696815
0	15	3	9.730193
0	15	14	8.917472
0	15	43	8.341778
0	15	48	8.188941
0	15	26	8.173533
0	15	62	8.064597
0	15	27	7.998047
0	15	50	7.895846
0	15	23	7.770706
0	15	42	7.469697
0	15	22	7.210114
0	15	31	7.094062
0	15	58	6.703623
0	15	45	6.496125
0	15	72	6.311005
0	15	36	5.844531
0	15	32	5.576689
0	15	20	5.566285
0	15	65	5.554669
0	15	37	5.489820
0	15	28	5.445513
0	15	21	5.279716
0	15	57	5.228130
0	15	51	5.179450
0	15	46	4.993389
0	15	52	4.946311
0	15	56	4.707026
0	15	25	4.569444
0	15	63	4.157149
0	15	47	4.128710
0	15	53	3.642540
0	15	74	3.432724
0	15	61	2.611756
0	15	30	2.605099
0	15	8	1.366669
0	15	38	1.135620
0	15	85	1.033118
0	15	79	0.346710
0	15	18	-0.044477
0	15	71	-0.275418
0	15	35	-0.840765
0	15	29	-1.127971
0	15	69	-2.044291
0	15	54	-2.064924
0	15	49	-2.201004
0	15	66	-2.257360
0	15	40	-3.298980
0	15	64	-3.504545
0	15	34	-3.521664
0	15	39	-4.397107
0	15	33	-4.902642
0	15	24	-5.011832
0	15	11	-5.030252
0	15	78	-5.469664
0	15	41	-5.795284
0	15	75	-5.813688
0	15	16	-5.814007
0	15	55	-5.963227
0	15	70	-6.040370
0	15	73	-6.174405
0	15	76	-6.213497
0	15	77	-6.403783
0	15	44	-6.469120
0	16	56	10.738198
0	16	26	10.094587
0	16	3	9.844112
0	16	43	9.284057
0	16	52	9.280749
0	16	58	8.952854
0	16	27	8.566775
0	16	63	8.531789
0	16	51	8.171337
0	16	22	8.097636
0	16	32	7.895879
0	16	45	7.805748
0	16	62	7.696608
0	16	42	7.681110
0	16	14	7.633582
0	16	28	7.574592
0	16	25	7.411116
0	16	48	7.218140
0	16	31	7.130063
0	16	21	7.086648
0	16	72	6.867329
0	16	36	6.570194
0	16	50	6.548826
0	16	54	6.407101
0	16	53	6.302057
0	16	47	6.173931
0	16	30	5.910110
0	16	20	5.823139
0	16	57	5.415810
0	16	23	4.902036
0	16	49	4.782529
0	16	61	4.659465
0	16	37	3.591945
0	16	29	3.586800
0	16	35	3.204463
0	16	46	2.224024
0	16	66	-1.457029
0	16	85	-1.930261
0	16	79	-2.926786
0	16	65	-3.251361
0	16	34	-3.984211
0	16	40	-4.855596
0	16	38	-5.295058
0	16	24	-5.517169
0	16	18	-5.637002
0	16	8	-5.654096
0	16	74	-5.666273
0	16	71	-5.792606
0	16	69	-6.085647
0	16	33	-6.092430
0	16	41	-6.372000
0	16	64	-6.394711
0	16	39	-6.471338
0	16	55	-6.522842
0	16	16	-6.526237
0	16	70	-6.553631
0	16	44	-6.581460
0	16	11	-6.619260
0	16	75	-6.621818
0	16	78	-6.622975
0	16	73	-6.630413
0	16	76	-6.768953
0	16	77	-6.778744
0	19	3	8.594851
0	19	26	7.405409
0	19	37	6.698201
0	19	65	6.635661
0	19	27	6.630691
0	19	46	6.478103
0	19	31	6.276851
0	19	20	6.271036
0	19	23	6.217049
0	19	43	6.026980
0	19	61	5.693912
0	19	62	5.587675
0	19	42	5.543815
0	19	45	5.391638
0	19	72	5.312720
0	19	63	5.311598
0	19	21	5.176956
0	19	85	5.100282
0	19	58	5.053246
0	19	25	5.017348
0	19	57	5.010905
0	19	22	4.750039
0	19	56	4.719091
0	19	29	4.525985
0	19	48	4.513463
0	19	32	4.297916
0	19	14	4.203928
0	19	47	4.105064
0	19	38	3.887960
0	19	52	3.876799
0	19	51	3.540309
0	19	36	2.774703
0	19	28	2.543158
0	19	53	2.161993
0	19	79	1.023840
0	19	40	0.768216
0	19	71	-0.679038
0	19	66	-0.996648
0	19	30	-1.475797
0	19	18	-2.307909
0	19	24	-2.325985
0	19	50	-2.754672
0	19	34	-2.949219
0	19	8	-2.996000
0	19	69	-3.367691
0	19	35	-3.792554
0	19	54	-3.943451
0	19	33	-4.232616
0	19	49	-4.386886
0	19	64	-5.563927
0	19	41	-5.621159
0	19	74	-5.850780
0	19	16	-5.900214
0	19	55	-5.918844
0	19	39	-6.053867
0	19	73	-6.088593
0	19	70	-6.178335
0	19	78	-6.228848
0	19	75	-6.254123
0	19	11	-6.314328
0	19	44	-6.387799
0	19	77	-6.470523
0	19	76	-6.545563
0	22	26	10.219291
0	22	58	10.063993
0	22	43	9.168580
0	22	46	9.086236
0	22	52	9.080323
0	22	42	8.719421
0	22	32	8.653320
0	22	53	8.607811
0	22	14	8.536328
0	22	22	8.313375
0	22	50	8.311830
0	22	3	8.217715
0	22	56	7.664208
0	22	37	7.598946
0	22	54	7.524258
0	22	36	7.371651
0	22	23	7.083650
0	22	51	6.836127
0	22	27	6.677510
0	22	28	6.589547
0	22	21	6.519143
0	22	20	6.292739
0	22	31	6.220816
0	22	63	6.158823
0	22	62	6.074453
0	22	61	5.791234
0	22	47	5.433734
0	22	57	5.011173
0	22	72	4.757009
0	22	29	4.347671
0	22	85	4.244620
0	22	65	4.213590
0	22	34	4.169734
0	22	30	4.051816
0	22	48	3.834061
0	22	66	3.609341
0	22	49	3.602958
0	22	45	3.190293
0	22	25	2.899439
0	22	18	2.874608
0	22	8	2.200800
0	22	78	1.835372
0	22	71	1.505992
0	22	33	1.385096
0	22	35	0.802507
0	22	79	0.417289
0	22	38	0.347178
0	22	74	-0.220067
0	22	39	-0.429522
0	22	55	-1.199716
0	22	40	-2.011655
0	22	24	-2.841945
0	22	69	-3.420700
0	22	77	-3.970379
0	22	76	-5.260293
0	22	16	-5.279341
0	22	70	-5.618634
0	22	75	-5.915027
0	22	64	-5.952227
0	22	41	-6.098273
0	22	44	-6.276436
0	22	73	-6.321316
0	22	11	-6.484638
0	43	3	11.617400
0	43	14	10.438798
0	43	26	10.003461
0	43	61	8.471998
0	43	15	7.944791
0	43	105	7.858722
0	43	63	7.614021
0	43	86	7.388190
0	43	89	7.387675
0	43	58	6.966693
0	43	52	6.874633
0	43	99	6.830436
0	43	90	6.634271
0	43	94	6.271766
0	43	91	6.117400
0	43	95	6.091221
0	43	107	5.423796
0	43	92	5.121679
0	43	85	4.272454
0	43	8	4.081932
0	43	88	3.528392
0	43	108	2.512161
0	43	106	2.335339
0	43	87	2.324337
0	43	103	1.959083
0	43	18	1.782793
0	43	96	-0.647162
0	43	98	-0.684639
0	43	97	-2.784694
0	43	93	-3.226547
0	43	69	-4.106192
0	43	17	-5.814655
0	43	100	-5.982568
0	43	13	-6.043255
0	43	11	-6.125795
0	43	110	-6.241469
0	43	109	-6.268402
0	44	3	9.148179
0	44	15	8.921747
0	44	26	7.907853
0	44	63	7.847003
0	44	95	7.597778
0	44	93	7.352679
0	44	52	6.884218
0	44	14	6.725635
0	44	106	6.553957
0	44	86	5.947237
0	44	91	5.767981
0	44	89	5.221684
0	44	58	4.789643
0	44	90	4.504797
0	44	96	3.660036
0	44	99	3.438764
0	44	97	3.393104
0	44	88	2.730495
0	44	8	2.515068
0	44	61	2.347503
0	44	107	1.951537
0	44	94	-1.077158
0	44	85	-3.253624
0	44	87	-3.286033
0	44	69	-3.725363
0	44	98	-3.733630
0	44	105	-3.789449
0	44	103	-4.184536
0	44	11	-4.529567
0	44	100	-4.644496
0	44	92	-4.886227
0	44	108	-5.117673
0	44	18	-5.160145
0	44	110	-5.313268
0	44	13	-6.311117
0	44	17	-6.396874
0	44	109	-6.412029
0	54	3	7.744163
0	54	8	6.441281
0	54	14	4.811437
0	54	18	-3.416333
0	54	11	-4.370640
0	54	7	-6.250182
0	54	13	-6.595231
0	54	111	-6.598705
0	54	17	-6.713376
0	54	16	-6.764443
0	57	3	6.311756
0	57	18	3.013895
0	57	8	1.882492
0	57	14	0.218828
0	57	13	-4.311459
0	57	7	-5.866961
0	57	17	-6.152057
0	57	16	-6.364895
0	57	111	-6.431186
0	57	11	-6.681630
0	58	3	4.376238
0	58	18	0.000240
0	58	8	-3.664332
0	58	14	-5.678051
