0	1	1	3.395791
0	1	18	3.042127
0	1	2	2.966528
0	1	9	2.894566
0	1	8	2.764685
0	1	3	2.755502
0	1	5	2.687278
0	1	15	2.039770
0	1	11	2.013400
0	1	19	1.757402
0	1	14	1.425061
0	1	0	1.370070
0	1	6	1.165314
0	1	4	0.557968
0	1	10	-0.081970
0	1	7	-0.367338
0	1	12	-0.564079
0	1	17	-0.668842
0	1	16	-0.995305
0	1	13	-0.999017
0	2	2	4.336999
0	2	5	4.260201
0	2	9	4.067834
0	2	15	4.036348
0	2	1	3.956734
0	2	8	3.766953
0	2	3	3.667249
0	2	14	3.615779
0	2	11	3.104481
0	2	0	2.950792
0	2	6	2.936352
0	2	4	1.870995
0	2	12	1.813507
0	2	10	1.567387
0	2	18	1.406020
0	2	19	-0.300416
0	2	7	-0.522420
0	2	17	-0.905408
0	2	16	-0.966292
0	2	13	-0.998836
0	3	9	4.175060
0	3	2	4.080029
0	3	5	4.039030
0	3	6	3.989024
0	3	1	3.981317
0	3	15	3.948364
0	3	3	3.885422
0	3	8	3.222192
0	3	4	3.219594
0	3	14	2.980562
0	3	11	2.935666
0	3	10	2.840716
0	3	0	2.809662
0	3	18	2.493824
0	3	19	2.321077
0	3	12	1.869837
0	3	7	-0.060986
0	3	17	-0.225459
0	3	16	-0.999831
0	3	13	-1.026952
0	14	26	4.009760
0	14	27	3.909267
0	14	43	3.785634
0	14	21	3.762848
0	14	63	3.741964
0	14	22	3.686086
0	14	45	3.667154
0	14	58	3.618155
0	14	31	3.511271
0	14	3	3.453172
0	14	29	3.420939
0	14	32	3.244584
0	14	85	3.109158
0	14	52	2.949539
0	14	14	2.872673
0	14	46	2.725906
0	14	42	2.693146
0	14	65	2.665540
0	14	20	2.664119
0	14	57	2.624362
0	14	36	2.568327
0	14	23	2.487509
0	14	54	2.447042
0	14	50	2.431818
0	14	39	2.218731
0	14	56	2.174659
0	14	8	2.164546
0	14	47	2.154998
0	14	72	2.153106
0	14	79	2.142609
0	14	30	2.084021
0	14	51	2.068830
0	14	71	1.997534
0	14	61	1.978199
0	14	48	1.960579
0	14	66	1.913702
0	14	28	1.547549
0	14	34	1.500626
0	14	53	1.482777
0	14	62	1.468499
0	14	25	1.378705
0	14	40	1.265655
0	14	33	0.852793
0	14	37	0.777245
0	14	70	0.677199
0	14	49	0.605057
0	14	74	0.579637
0	14	24	0.434540
0	14	38	0.139184
0	14	35	-0.062925
0	14	18	-0.321508
0	14	64	-0.337647
0	14	78	-0.435043
0	14	55	-0.527027
0	14	44	-0.645373
0	14	11	-0.683116
0	14	75	-0.695005
0	14	69	-0.702003
0	14	73	-0.709412
0	14	41	-0.720432
0	14	77	-0.758915
0	14	76	-0.794461
0	14	16	-0.804990
0	15	26	4.007319
0	15	63	3.836546
0	15	22	3.820800
0	15	43	3.754518
0	15	3	3.751316
0	15	32	3.744933
0	15	58	3.691518
0	15	42	3.665763
0	15	14	3.645080
0	15	23	3.590257
0	15	45	3.556324
0	15	31	3.532493
0	15	50	3.524677
0	15	52	3.509192
0	15	21	3.496561
0	15	62	3.441763
0	15	27	3.391634
0	15	51	3.384772
0	15	53	3.348077
0	15	46	3.209429
0	15	48	3.193362
0	15	72	3.146649
0	15	36	3.134894
0	15	57	3.090108
0	15	29	3.075582
0	15	71	2.820561
0	15	20	2.790750
0	15	56	2.769796
0	15	25	2.682680
0	15	39	2.681689
0	15	8	2.651629
0	15	61	2.625248
0	15	30	2.600561
0	15	74	2.481984
0	15	28	2.453054
0	15	85	2.386095
0	15	70	2.371841
0	15	34	2.351988
0	15	79	2.253681
0	15	47	2.069731
0	15	65	1.998392
0	15	64	1.987862
0	15	35	1.946079
0	15	66	1.889159
0	15	37	1.883907
0	15	33	1.870270
0	15	54	1.833405
0	15	11	1.165198
0	15	18	1.138698
0	15	49	1.021927
0	15	24	0.847340
0	15	78	0.548261
0	15	40	0.339911
0	15	76	0.116954
0	15	38	0.103421
0	15	44	0.096579
0	15	55	-0.181936
0	15	77	-0.234665
0	15	69	-0.442392
0	15	73	-0.461433
0	15	75	-0.572443
0	15	41	-0.611537
0	15	16	-0.676449
0	16	56	4.310836
0	16	53	4.223842
0	16	32	4.182918
0	16	26	4.146070
0	16	58	4.142556
0	16	63	4.138738
0	16	43	4.119392
0	16	52	4.102252
0	16	50	4.051013
0	16	22	4.018723
0	16	3	3.995773
0	16	54	3.958944
0	16	27	3.951500
0	16	62	3.936915
0	16	42	3.934428
0	16	21	3.906182
0	16	48	3.903264
0	16	29	3.894691
0	16	51	3.867508
0	16	25	3.832516
0	16	30	3.793369
0	16	31	3.754829
0	16	45	3.742501
0	16	14	3.707332
0	16	36	3.632496
0	16	61	3.592989
0	16	23	3.506948
0	16	72	3.481927
0	16	28	3.424184
0	16	46	3.412846
0	16	49	3.364781
0	16	57	3.306821
0	16	35	3.117130
0	16	79	3.074255
0	16	20	3.056226
0	16	47	2.792479
0	16	74	2.774111
0	16	70	2.471996
0	16	34	2.413674
0	16	37	2.275662
0	16	40	2.018633
0	16	8	1.988689
0	16	66	1.741143
0	16	85	1.547826
0	16	11	1.524433
0	16	65	1.357450
0	16	78	1.264739
0	16	24	0.841898
0	16	44	0.829043
0	16	39	0.795681
0	16	33	0.199619
0	16	71	0.190071
0	16	76	0.187046
0	16	55	0.045433
0	16	73	0.038002
0	16	18	0.035458
0	16	38	-0.010668
0	16	77	-0.118776
0	16	75	-0.192659
0	16	64	-0.201010
0	16	41	-0.267696
0	16	69	-0.650450
0	16	16	-0.828677
0	19	26	3.762173
0	19	22	3.626101
0	19	27	3.624214
0	19	31	3.600337
0	19	29	3.547312
0	19	58	3.475114
0	19	46	3.462086
0	19	3	3.374949
0	19	63	3.297480
0	19	21	3.266716
0	19	65	3.201221
0	19	32	3.116374
0	19	85	2.947729
0	19	61	2.944183
0	19	50	2.870849
0	19	56	2.855821
0	19	20	2.849583
0	19	45	2.808867
0	19	52	2.803960
0	19	57	2.748475
0	19	23	2.732493
0	19	42	2.703109
0	19	43	2.674675
0	19	72	2.584517
0	19	70	2.409162
0	19	40	2.316730
0	19	36	2.307852
0	19	51	2.294218
0	19	71	2.274892
0	19	25	2.122529
0	19	48	2.042360
0	19	8	1.943968
0	19	39	1.907374
0	19	62	1.856092
0	19	53	1.714812
0	19	37	1.696007
0	19	79	1.675950
0	19	38	1.538843
0	19	34	1.476221
0	19	47	1.459629
0	19	66	1.382591
0	19	54	1.259521
0	19	33	1.250570
0	19	14	1.222707
0	19	30	0.697091
0	19	28	0.542643
0	19	24	-0.057386
0	19	64	-0.158756
0	19	69	-0.236110
0	19	74	-0.239029
0	19	18	-0.242739
0	19	49	-0.326497
0	19	78	-0.422121
0	19	35	-0.611383
0	19	73	-0.647505
0	19	77	-0.670428
0	19	41	-0.680995
0	19	11	-0.683770
0	19	44	-0.707471
0	19	75	-0.781568
0	19	55	-0.782578
0	19	76	-0.790655
0	19	16	-0.854338
0	22	53	4.404362
0	22	52	4.385904
0	22	32	4.372387
0	22	50	4.307318
0	22	26	4.265032
0	22	63	4.218534
0	22	22	4.214470
0	22	43	4.196161
0	22	42	4.155090
0	22	46	4.126297
0	22	54	4.102767
0	22	23	4.085285
0	22	56	4.064408
0	22	51	3.968960
0	22	36	3.920336
0	22	58	3.887904
0	22	21	3.873322
0	22	29	3.862116
0	22	70	3.829631
0	22	34	3.793959
0	22	62	3.763033
0	22	28	3.761806
0	22	3	3.700226
0	22	61	3.590953
0	22	37	3.582070
0	22	20	3.546412
0	22	14	3.516034
0	22	31	3.514972
0	22	27	3.215722
0	22	49	3.118584
0	22	30	3.105795
0	22	85	3.094681
0	22	66	3.070341
0	22	72	3.036298
0	22	39	2.771392
0	22	78	2.756873
0	22	40	2.712157
0	22	45	2.699275
0	22	25	2.623251
0	22	8	2.611559
0	22	48	2.454885
0	22	71	2.339345
0	22	47	2.314298
0	22	35	2.272807
0	22	33	2.194055
0	22	79	2.133442
0	22	65	2.114063
0	22	57	1.911829
0	22	76	1.895238
0	22	74	1.631886
0	22	38	1.533737
0	22	64	0.956342
0	22	44	0.551539
0	22	18	0.483284
0	22	24	0.370527
0	22	55	0.234963
0	22	11	-0.023957
0	22	77	-0.337739
0	22	41	-0.650653
0	22	69	-0.676614
0	22	73	-0.684669
0	22	75	-0.701074
0	22	16	-0.964200
0	43	99	4.320623
0	43	94	4.276039
0	43	89	4.136224
0	43	15	4.105467
0	43	14	4.052326
0	43	63	4.042500
0	43	26	4.006472
0	43	61	3.954292
0	43	86	3.935356
0	43	108	3.914588
0	43	3	3.899047
0	43	90	3.891410
0	43	92	3.885716
0	43	52	3.849984
0	43	105	3.832693
0	43	91	3.818368
0	43	107	3.749670
0	43	58	3.734386
0	43	8	3.712636
0	43	87	3.704351
0	43	106	3.662087
0	43	96	3.607397
0	43	95	3.561325
0	43	103	3.440888
0	43	100	3.323749
0	43	85	3.312263
0	43	88	3.205695
0	43	11	3.048184
0	43	98	3.031153
0	43	97	2.539757
0	43	18	2.492457
0	43	110	2.095529
0	43	93	1.358318
0	43	17	0.155103
0	43	69	-0.069434
0	43	109	-0.713858
0	43	13	-0.762029
0	44	15	3.758275
0	44	94	3.741250
0	44	63	3.729259
0	44	89	3.684174
0	44	99	3.456973
0	44	108	3.454211
