0	1	14	0.349515
0	1	18	0.337749
0	1	8	0.228218
0	1	15	0.215048
0	1	6	0.214886
0	1	3	0.209467
0	1	5	0.204382
0	1	1	0.055080
0	1	2	0.047182
0	1	9	-0.012858
0	1	19	-0.040393
0	1	10	-0.046723
0	1	0	-0.049569
0	1	7	-0.105964
0	1	4	-0.290150
0	1	12	-0.317724
0	1	11	-0.407431
0	1	17	-0.480942
0	1	13	-0.687318
0	1	16	-0.725155
0	2	8	0.453914
0	2	18	0.298928
0	2	3	0.174981
0	2	5	0.165935
0	2	14	0.154985
0	2	15	0.046249
0	2	9	0.033396
0	2	1	0.029107
0	2	6	0.021636
0	2	19	-0.005706
0	2	0	-0.016156
0	2	7	-0.042923
0	2	10	-0.097013
0	2	12	-0.137086
0	2	2	-0.147743
0	2	4	-0.515258
0	2	17	-0.553632
0	2	13	-0.693007
0	2	11	-0.742703
0	2	16	-0.954481
0	3	18	0.501496
0	3	8	0.423044
0	3	3	0.311692
0	3	14	0.289032
0	3	19	0.259434
0	3	15	0.228889
0	3	1	0.207877
0	3	6	0.197036
0	3	9	0.191295
0	3	10	0.174806
0	3	5	0.159475
0	3	0	0.089675
0	3	12	0.017336
0	3	2	0.000775
0	3	7	-0.133895
0	3	17	-0.213818
0	3	13	-0.251358
0	3	4	-0.253446
0	3	11	-0.432239
0	3	16	-0.552243
0	14	30	0.484468
0	14	14	0.465480
0	14	21	0.440580
0	14	78	0.403107
0	14	66	0.393046
0	14	45	0.374434
0	14	61	0.369643
0	14	39	0.348332
0	14	55	0.336981
0	14	50	0.331889
0	14	34	0.315372
0	14	51	0.272445
0	14	54	0.254154
0	14	22	0.246700
0	14	8	0.232846
0	14	23	0.232449
0	14	42	0.228895
0	14	3	0.213134
0	14	18	0.207944
0	14	64	0.180370
0	14	65	0.177908
0	14	31	0.162975
0	14	52	0.138795
0	14	43	0.130807
0	14	63	0.121258
0	14	72	0.119880
0	14	27	0.113979
0	14	74	0.098687
0	14	57	0.098210
0	14	56	0.097688
0	14	40	0.097196
0	14	32	0.083522
0	14	58	0.063882
0	14	26	0.041169
0	14	53	0.040850
0	14	36	-0.028130
0	14	28	-0.039969
0	14	77	-0.050647
0	14	48	-0.066314
0	14	46	-0.068520
0	14	71	-0.098843
0	14	62	-0.109453
0	14	37	-0.110481
0	14	20	-0.181841
0	14	41	-0.196259
0	14	38	-0.212718
0	14	47	-0.241675
0	14	73	-0.252722
0	14	49	-0.259499
0	14	79	-0.260566
0	14	29	-0.305439
0	14	85	-0.314703
0	14	76	-0.317801
0	14	70	-0.346587
0	14	44	-0.373327
0	14	33	-0.401943
0	14	69	-0.407659
0	14	25	-0.409643
0	14	75	-0.422062
0	14	35	-0.484004
0	14	24	-0.526688
0	14	11	-0.575101
0	14	16	-0.795825
0	15	30	0.414449
0	15	39	0.344850
0	15	61	0.329071
0	15	8	0.316267
0	15	78	0.292753
0	15	21	0.281360
0	15	51	0.263417
0	15	23	0.262876
0	15	45	0.232876
0	15	14	0.230943
0	15	55	0.229634
0	15	42	0.222062
0	15	54	0.217425
0	15	22	0.192341
0	15	3	0.187500
0	15	18	0.181598
0	15	40	0.179785
0	15	50	0.173429
0	15	66	0.158053
0	15	64	0.155373
0	15	31	0.112042
0	15	52	0.095981
0	15	32	0.087512
0	15	56	0.077236
0	15	57	0.070561
0	15	34	0.059000
0	15	63	0.047288
0	15	27	0.046710
0	15	53	0.012130
0	15	26	0.011607
0	15	43	0.008936
0	15	65	-0.004584
0	15	46	-0.024640
0	15	74	-0.030860
0	15	72	-0.042238
0	15	71	-0.046386
0	15	28	-0.046650
0	15	48	-0.089313
0	15	58	-0.126530
0	15	36	-0.127015
0	15	37	-0.128860
0	15	77	-0.135575
0	15	38	-0.161778
0	15	62	-0.191282
0	15	41	-0.202305
0	15	20	-0.219064
0	15	79	-0.253737
0	15	29	-0.277236
0	15	25	-0.298227
0	15	76	-0.304671
0	15	70	-0.313630
0	15	47	-0.329519
0	15	73	-0.341821
0	15	33	-0.355938
0	15	44	-0.361992
0	15	85	-0.372190
0	15	49	-0.375619
0	15	35	-0.381610
0	15	75	-0.392535
0	15	69	-0.455317
0	15	11	-0.547445
0	15	24	-0.551136
0	15	16	-0.671390
0	16	30	0.549469
0	16	51	0.510032
0	16	78	0.434319
0	16	61	0.410189
0	16	14	0.397858
0	16	39	0.382905
0	16	23	0.380550
0	16	21	0.338369
0	16	66	0.328263
0	16	55	0.314183
0	16	42	0.313644
0	16	50	0.307629
0	16	34	0.305564
0	16	22	0.259248
0	16	40	0.241907
0	16	45	0.240693
0	16	32	0.224959
0	16	26	0.211969
0	16	52	0.193598
0	16	56	0.175910
0	16	43	0.166107
0	16	27	0.144461
0	16	31	0.134742
0	16	58	0.129609
0	16	63	0.129265
0	16	77	0.109316
0	16	3	0.101208
0	16	57	0.093276
0	16	8	0.071185
0	16	36	0.042315
0	16	74	0.028247
0	16	65	0.016740
0	16	72	-0.004542
0	16	46	-0.017865
0	16	62	-0.021402
0	16	64	-0.024151
0	16	54	-0.038728
0	16	53	-0.044191
0	16	18	-0.044518
0	16	37	-0.071938
0	16	28	-0.074346
0	16	47	-0.111529
0	16	38	-0.119945
0	16	20	-0.119993
0	16	73	-0.143607
0	16	71	-0.192378
0	16	79	-0.237275
0	16	41	-0.250490
0	16	85	-0.260468
0	16	48	-0.301335
0	16	76	-0.321438
0	16	33	-0.331279
0	16	11	-0.351056
0	16	44	-0.364619
0	16	70	-0.372391
0	16	75	-0.420189
0	16	69	-0.421836
0	16	49	-0.432441
0	16	25	-0.452415
0	16	35	-0.509057
0	16	29	-0.526303
0	16	16	-0.595371
0	16	24	-0.623654
0	19	78	0.302100
0	19	55	0.290324
0	19	21	0.286021
0	19	23	0.283635
0	19	39	0.282423
0	19	30	0.263847
0	19	34	0.251820
0	19	66	0.202470
0	19	22	0.200389
0	19	64	0.198174
0	19	14	0.196477
0	19	50	0.185652
0	19	61	0.160403
0	19	42	0.130188
0	19	45	0.129371
0	19	56	0.122156
0	19	40	0.107273
0	19	65	0.101445
0	19	51	0.095791
0	19	26	0.078319
0	19	77	0.077855
0	19	52	0.060514
0	19	63	0.058763
0	19	31	0.049369
0	19	53	0.041103
0	19	37	0.040369
0	19	3	0.029302
0	19	43	0.018216
0	19	72	0.014451
0	19	32	0.011894
0	19	27	0.003134
0	19	57	-0.006468
0	19	54	-0.009373
0	19	48	-0.009690
0	19	38	-0.022175
0	19	74	-0.037226
0	19	8	-0.039194
0	19	71	-0.057797
0	19	73	-0.062694
0	19	85	-0.064830
0	19	62	-0.066286
0	19	58	-0.084372
0	19	18	-0.087740
0	19	20	-0.091926
0	19	29	-0.101695
0	19	25	-0.103958
0	19	36	-0.117888
0	19	47	-0.122519
0	19	41	-0.125852
0	19	28	-0.136769
0	19	75	-0.153003
0	19	46	-0.155614
0	19	33	-0.167565
0	19	70	-0.183442
0	19	76	-0.188910
0	19	11	-0.190094
0	19	79	-0.193039
0	19	49	-0.202316
0	19	44	-0.217078
0	19	69	-0.251512
0	19	24	-0.294227
0	19	35	-0.301465
0	19	16	-0.365984
0	22	14	0.388081
0	22	78	0.356145
0	22	8	0.317158
0	22	55	0.312754
0	22	30	0.272736
0	22	51	0.253914
0	22	3	0.252087
0	22	21	0.250449
0	22	50	0.248810
0	22	31	0.243390
0	22	66	0.236296
0	22	61	0.214945
0	22	39	0.210001
0	22	45	0.197656
0	22	18	0.197185
0	22	22	0.170456
0	22	54	0.161791
0	22	23	0.147763
0	22	58	0.144684
0	22	52	0.143915
0	22	42	0.138350
0	22	27	0.108847
0	22	43	0.097732
0	22	34	0.097639
0	22	74	0.091006
0	22	46	0.069460
0	22	57	0.054654
0	22	64	0.052511
0	22	40	0.051242
0	22	72	0.049907
0	22	28	0.037620
0	22	32	0.037330
0	22	36	0.006297
0	22	65	0.006217
