0	1	8	1.617180
0	1	11	1.606124
0	1	18	1.596873
0	1	2	1.591470
0	1	12	1.588081
0	1	0	1.584315
0	1	19	1.579942
0	1	3	1.570638
0	1	9	1.560118
0	1	14	1.550819
0	1	7	1.547855
0	1	15	1.542524
0	1	6	1.537382
0	1	5	1.529383
0	1	13	1.500960
0	1	4	1.492172
0	1	1	1.378580
0	1	17	1.360323
0	1	16	1.345013
0	1	10	1.330755
0	2	0	1.587243
0	2	12	1.577724
0	2	2	1.569297
0	2	9	1.559490
0	2	14	1.555697
0	2	3	1.539221
0	2	5	1.534207
0	2	15	1.531630
0	2	18	1.526520
0	2	6	1.505499
0	2	8	1.494727
0	2	1	1.481709
0	2	11	1.464808
0	2	10	1.417406
0	2	19	1.388819
0	2	4	1.382108
0	2	16	1.349373
0	2	7	1.306734
0	2	13	1.264166
0	2	17	1.187399
0	3	12	1.684291
0	3	0	1.673739
0	3	9	1.640391
0	3	11	1.622340
0	3	3	1.613201
0	3	5	1.599746
0	3	7	1.576539
0	3	2	1.573833
0	3	14	1.573016
0	3	15	1.572244
0	3	4	1.571585
0	3	19	1.564000
0	3	10	1.562057
0	3	6	1.546706
0	3	17	1.537016
0	3	8	1.523755
0	3	13	1.522912
0	3	18	1.493735
0	3	1	1.437277
0	3	16	1.324635
0	14	27	1.740662
0	14	43	1.701144
0	14	31	1.688062
0	14	26	1.656756
0	14	21	1.656660
0	14	22	1.655175
0	14	63	1.654161
0	14	32	1.652167
0	14	45	1.650589
0	14	3	1.643042
0	14	58	1.635789
0	14	50	1.630192
0	14	52	1.624359
0	14	20	1.623279
0	14	47	1.619545
0	14	8	1.616652
0	14	29	1.614370
0	14	79	1.611408
0	14	85	1.608352
0	14	54	1.600306
0	14	14	1.599525
0	14	36	1.597501
0	14	72	1.595552
0	14	66	1.590187
0	14	57	1.586769
0	14	56	1.585580
0	14	51	1.584386
0	14	49	1.582304
0	14	28	1.580282
0	14	74	1.578212
0	14	30	1.578149
0	14	37	1.571309
0	14	71	1.569469
0	14	48	1.567374
0	14	40	1.567045
0	14	46	1.555849
0	14	38	1.552947
0	14	61	1.548879
0	14	75	1.548039
0	14	33	1.538710
0	14	69	1.528473
0	14	25	1.525661
0	14	53	1.519135
0	14	44	1.516401
0	14	34	1.515729
0	14	65	1.502166
0	14	62	1.490926
0	14	16	1.482408
0	14	35	1.480568
0	14	24	1.480351
0	14	18	1.464837
0	14	41	1.452706
0	14	70	1.440237
0	14	23	1.431855
0	14	64	1.409391
0	14	42	1.406388
0	14	76	1.376888
0	14	73	1.374441
0	14	11	1.346774
0	14	39	1.328244
0	14	77	1.327111
0	14	55	1.216074
0	14	78	1.052102
0	15	3	1.767043
0	15	43	1.751549
0	15	50	1.705590
0	15	31	1.695249
0	15	72	1.691894
0	15	58	1.688053
0	15	36	1.682598
0	15	27	1.674953
0	15	32	1.673905
0	15	22	1.673657
0	15	28	1.669391
0	15	8	1.663458
0	15	14	1.660189
0	15	63	1.659432
0	15	74	1.630215
0	15	51	1.628553
0	15	79	1.627822
0	15	21	1.624468
0	15	26	1.617054
0	15	52	1.614522
0	15	48	1.613379
0	15	45	1.611013
0	15	75	1.610222
0	15	57	1.608710
0	15	85	1.599730
0	15	54	1.589718
0	15	47	1.586922
0	15	29	1.580800
0	15	20	1.573760
0	15	53	1.570193
0	15	35	1.550450
0	15	23	1.543265
0	15	66	1.540578
0	15	37	1.538187
0	15	61	1.537284
0	15	56	1.531813
0	15	25	1.524803
0	15	62	1.519778
0	15	42	1.515657
0	15	49	1.507540
0	15	30	1.503736
0	15	34	1.488729
0	15	69	1.486854
0	15	71	1.467559
0	15	16	1.455862
0	15	46	1.445094
0	15	18	1.437737
0	15	64	1.408298
0	15	38	1.399735
0	15	65	1.398275
0	15	40	1.389264
0	15	11	1.327106
0	15	33	1.300815
0	15	39	1.261519
0	15	24	1.260409
0	15	44	1.241275
0	15	41	1.206154
0	15	73	1.144389
0	15	70	1.069387
0	15	55	1.051858
0	15	76	1.023075
0	15	77	1.005485
0	15	78	0.891524
0	16	56	1.882291
0	16	26	1.811404
0	16	43	1.808646
0	16	58	1.804461
0	16	32	1.803529
0	16	63	1.784618
0	16	3	1.764749
0	16	52	1.745194
0	16	22	1.709071
0	16	53	1.696206
0	16	21	1.684770
0	16	54	1.684701
0	16	31	1.683220
0	16	51	1.678397
0	16	72	1.638868
0	16	28	1.638850
0	16	27	1.635244
0	16	45	1.635023
0	16	79	1.622298
0	16	50	1.617667
0	16	29	1.609097
0	16	36	1.602931
0	16	30	1.583744
0	16	47	1.572372
0	16	48	1.567661
0	16	75	1.553929
0	16	49	1.546924
0	16	25	1.543755
0	16	20	1.540931
0	16	14	1.482298
0	16	62	1.464782
0	16	34	1.459565
0	16	61	1.442450
0	16	66	1.434770
0	16	57	1.429298
0	16	85	1.388407
0	16	35	1.382091
0	16	16	1.376385
0	16	74	1.336423
0	16	64	1.306950
0	16	37	1.303886
0	16	40	1.283231
0	16	69	1.264091
0	16	18	1.234110
0	16	42	1.217526
0	16	8	1.113268
0	16	11	1.083126
0	16	38	1.037568
0	16	23	1.035164
0	16	24	0.995336
0	16	41	0.978005
0	16	65	0.947606
0	16	71	0.893678
0	16	46	0.872748
0	16	73	0.857426
0	16	44	0.769529
0	16	39	0.673400
0	16	70	0.671762
0	16	77	0.628896
0	16	76	0.530592
0	16	33	0.518620
0	16	78	0.356094
0	16	55	0.317098
0	19	43	1.619141
0	19	31	1.601496
0	19	26	1.592275
0	19	32	1.584107
0	19	29	1.583952
0	19	27	1.580511
0	19	22	1.578577
0	19	3	1.577583
0	19	20	1.565872
0	19	8	1.562993
0	19	50	1.557445
0	19	45	1.546695
0	19	63	1.540741
0	19	46	1.535279
0	19	37	1.534258
0	19	52	1.533613
0	19	21	1.531932
0	19	47	1.529511
0	19	85	1.529371
0	19	58	1.528785
0	19	72	1.525099
0	19	61	1.521498
0	19	40	1.520555
0	19	36	1.520025
0	19	66	1.509531
0	19	28	1.509398
0	19	75	1.509108
0	19	51	1.502637
0	19	30	1.494899
0	19	34	1.490177
0	19	56	1.488938
0	19	38	1.487963
0	19	70	1.481637
0	19	79	1.481439
0	19	69	1.477488
0	19	14	1.473536
0	19	33	1.473370
0	19	57	1.468103
0	19	42	1.467667
0	19	25	1.465520
0	19	53	1.453935
0	19	49	1.451964
0	19	71	1.450117
0	19	48	1.447653
0	19	18	1.443766
0	19	16	1.440042
0	19	54	1.421842
0	19	41	1.414497
0	19	24	1.413441
0	19	62	1.403173
0	19	11	1.383168
0	19	23	1.375927
0	19	65	1.360156
0	19	74	1.339204
0	19	44	1.335673
0	19	35	1.316044
0	19	76	1.307715
0	19	39	1.260628
0	19	77	1.253366
0	19	64	1.248244
0	19	73	1.244232
0	19	55	1.100021
0	19	78	0.835973
0	22	53	1.737147
0	22	43	1.669469
0	22	58	1.665491
0	22	32	1.655247
0	22	50	1.635759
0	22	52	1.631893
0	22	63	1.628618
0	22	3	1.609725
0	22	21	1.608004
0	22	31	1.603994
0	22	22	1.602185
0	22	46	1.595714
0	22	26	1.592685
0	22	54	1.586950
0	22	49	1.580372
0	22	51	1.579062
0	22	72	1.573365
0	22	20	1.572813
0	22	28	1.572481
0	22	29	1.570782
0	22	61	1.565067
0	22	66	1.563800
0	22	37	1.552698
0	22	42	1.545809
0	22	36	1.544250
0	22	14	1.544185
0	22	18	1.544027
0	22	34	1.541409
0	22	74	1.540371
0	22	27	1.535766
0	22	23	1.534252
0	22	8	1.529383
0	22	85	1.528614
0	22	75	1.523758
0	22	30	1.518859
0	22	56	1.518694
0	22	25	1.516605
0	22	33	1.510831
0	22	35	1.506682
0	22	45	1.498815
0	22	38	1.494295
0	22	79	1.488807
0	22	48	1.476509
0	22	57	1.470373
0	22	16	1.464201
0	22	47	1.460804
0	22	44	1.459171
0	22	64	1.457041
0	22	40	1.455227
0	22	70	1.446187
0	22	24	1.438815
0	22	62	1.412326
0	22	11	1.388735
0	22	65	1.387928
0	22	39	1.385988
0	22	55	1.385773
0	22	71	1.378193
0	22	76	1.375096
0	22	73	1.339198
0	22	69	1.324853
0	22	41	1.317080
0	22	77	1.248879
0	22	78	1.093283
0	43	105	1.686660
0	43	99	1.672644
0	43	92	1.666119
0	43	3	1.656521
0	43	26	1.650085
0	43	90	1.648469
0	43	91	1.647465
0	43	89	1.637932
0	43	88	1.630741
0	43	107	1.626073
0	43	61	1.624362
0	43	86	1.624155
0	43	58	1.617307
0	43	14	1.615785
0	43	98	1.608852
0	43	63	1.608829
0	43	18	1.607926
0	43	15	1.604856
0	43	8	1.597887
0	43	52	1.588594
0	43	87	1.579804
0	43	103	1.550988
0	43	95	1.550138
0	43	97	1.547782
0	43	85	1.530222
0	43	94	1.527557
0	43	106	1.472880
0	43	69	1.463516
0	43	96	1.451849
0	43	11	1.451805
0	43	17	1.432477
0	43	13	1.430415
0	43	108	1.412827
0	43	109	1.360579
0	43	93	1.317994
0	43	100	1.294779
0	43	110	1.131485
0	44	52	1.675855
0	44	15	1.661405
0	44	95	1.633164
0	44	97	1.626871
0	44	11	1.622493
0	44	63	1.622119
0	44	89	1.620533
0	44	99	1.619762
0	44	8	1.616813
0	44	3	1.607745
0	44	107	1.606061
0	44	14	1.603277
0	44	18	1.584720
0	44	96	1.572602
0	44	98	1.569514
0	44	90	1.554340
0	44	58	1.544154
0	44	26	1.503782
0	44	86	1.486071
0	44	17	1.479348
0	44	85	1.464788
0	44	92	1.462344
0	44	103	1.428563
0	44	87	1.423296
0	44	100	1.417604
0	44	91	1.403530
0	44	106	1.398234
0	44	61	1.389101
0	44	109	1.387219
0	44	108	1.381486
0	44	94	1.374309
0	44	13	1.301873
0	44	88	1.261135
0	44	69	1.248354
0	44	105	1.240476
0	44	93	1.157113
0	44	110	1.049223
0	54	8	1.642472
0	54	3	1.637107
0	54	14	1.610244
0	54	18	1.581111
0	54	16	1.483852
0	54	11	1.457298
0	54	17	1.429926
0	54	7	0.870495
0	54	111	0.584243
0	54	13	0.579034
0	57	8	1.622629
0	57	3	1.596873
0	57	18	1.557068
0	57	14	1.508848
0	57	7	1.507027
0	57	13	1.500381
0	57	17	1.450644
0	57	11	1.435824
0	57	16	1.429075
0	57	111	1.371158
0	58	8	1.576749
0	58	3	1.540803
0	58	18	1.523306
0	58	13	1.306209
0	58	16	1.299552
0	58	111	1.291371
0	58	11	1.228559
0	58	14	1.212287
0	58	17	1.170730
0	58	7	1.111078
0	73	154	1.544440
0	73	150	1.538974
0	73	137	1.525077
0	73	8	1.521105
0	73	158	1.515910
0	73	157	1.509513
0	73	11	1.509357
0	73	160	1.498893
0	73	168	1.497852
0	73	18	1.497664
0	73	169	1.497261
0	73	153	1.496410
0	73	132	1.496220
0	73	149	1.494914
0	73	148	1.490029
0	73	159	1.489277
0	73	151	1.484534
0	73	14	1.481773
0	73	3	1.476853
0	73	163	1.476821
0	73	161	1.476723
0	73	152	1.471329
0	73	162	1.470878
0	73	156	1.449996
0	73	145	1.448210
0	73	146	1.446862
0	73	147	1.445732
0	73	13	1.440855
0	73	170	1.426166
0	73	16	1.392977
0	73	155	1.329202
0	73	17	1.272629
0	74	157	1.671563
0	74	150	1.659738
0	74	151	1.604791
0	74	3	1.592438
0	74	154	1.591377
0	74	14	1.573836
0	74	158	1.564558
0	74	159	1.563717
0	74	152	1.559458
0	74	137	1.553621
0	74	161	1.552659
0	74	169	1.537451
0	74	160	1.531890
0	74	153	1.527859
0	74	132	1.523253
0	74	170	1.517204
0	74	148	1.512026
0	74	145	1.504270
0	74	149	1.493294
0	74	155	1.485401
0	74	18	1.478074
0	74	8	1.454316
0	74	11	1.446823
0	74	162	1.441844
0	74	168	1.429509
0	74	16	1.415162
0	74	147	1.410720
0	74	163	1.405041
0	74	146	1.324106
0	74	13	1.316394
0	74	17	1.266085
0	74	156	1.237245
0	75	137	1.632017
0	75	147	1.571957
0	75	8	1.552828
0	75	14	1.544447
0	75	128	1.534807
0	75	11	1.524228
0	75	171	1.524212
0	75	18	1.520633
0	75	145	1.511472
0	75	165	1.511240
0	75	3	1.509173
0	75	160	1.491645
0	75	132	1.478707
0	75	13	1.471712
0	75	167	1.463664
0	75	164	1.440707
0	75	166	1.423343
0	75	146	1.411211
0	75	17	1.320923
0	75	16	1.310431
0	77	18	1.751325
0	77	145	1.634281
0	77	137	1.630867
0	77	8	1.628890
0	77	14	1.618380
0	77	3	1.597957
0	77	11	1.572007
0	77	147	1.546699
0	77	160	1.539728
0	77	128	1.536849
0	77	13	1.511103
0	77	165	1.507867
0	77	171	1.501080
0	77	146	1.501065
0	77	164	1.480319
0	77	166	1.475555
0	77	132	1.468199
0	77	16	1.461461
0	77	17	1.449538
0	77	167	1.431980
0	94	99	1.833297
0	94	113	1.758384
0	94	116	1.737129
0	94	205	1.649666
0	94	192	1.642382
0	94	51	1.629949
0	94	197	1.615357
0	94	14	1.607358
0	94	18	1.598437
0	94	3	1.597022
0	94	15	1.592679
0	94	63	1.560413
0	94	204	1.549530
0	94	200	1.542768
0	94	193	1.534766
0	94	190	1.527153
0	94	189	1.523582
0	94	194	1.513352
0	94	212	1.511777
0	94	210	1.510226
0	94	206	1.492325
0	94	188	1.488719
0	94	198	1.484136
0	94	196	1.479539
0	94	16	1.477341
0	94	217	1.476560
0	94	8	1.476042
0	94	191	1.475472
0	94	207	1.472414
0	94	126	1.464736
0	94	208	1.412948
0	94	201	1.412019
0	94	202	1.397533
0	94	109	1.378006
0	94	203	1.366392
0	94	195	1.351279
0	94	209	1.350592
0	94	13	1.217120
0	94	187	1.086905
0	94	17	1.052520
0	94	122	1.004054
0	94	199	0.957473
0	95	198	1.665270
0	95	18	1.634879
0	95	217	1.623024
0	95	199	1.592043
0	95	8	1.590683
0	95	201	1.588572
0	95	208	1.570976
0	95	99	1.564575
0	95	3	1.556821
0	95	204	1.555811
0	95	116	1.554750
0	95	17	1.552766
0	95	192	1.538974
0	95	14	1.537406
0	95	197	1.534724
0	95	15	1.529363
0	95	13	1.520687
0	95	207	1.509232
0	95	191	1.506156
0	95	194	1.505475
0	95	190	1.504102
0	95	203	1.502060
0	95	63	1.501313
0	95	113	1.499271
0	95	202	1.492219
0	95	210	1.489933
0	95	205	1.488212
0	95	193	1.483437
0	95	16	1.481388
0	95	109	1.480406
0	95	122	1.476369
0	95	187	1.472759
0	95	189	1.461420
0	95	188	1.452439
0	95	206	1.450842
0	95	196	1.431260
0	95	126	1.428180
0	95	209	1.415609
0	95	200	1.402145
0	95	195	1.365252
0	95	212	1.348538
0	95	51	1.335036
0	96	99	1.739002
0	96	116	1.716608
0	96	3	1.673823
0	96	113	1.659071
0	96	15	1.641001
0	96	192	1.635644
0	96	190	1.627678
0	96	63	1.615983
0	96	201	1.613369
0	96	18	1.588651
0	96	193	1.586564
0	96	207	1.580955
0	96	51	1.579678
0	96	188	1.579461
0	96	204	1.576831
0	96	205	1.567398
0	96	206	1.567098
0	96	197	1.555088
0	96	208	1.555013
0	96	194	1.551593
0	96	198	1.550971
0	96	210	1.545229
0	96	14	1.537504
0	96	8	1.525865
0	96	196	1.521591
0	96	200	1.519234
0	96	199	1.515630
0	96	212	1.487908
0	96	16	1.480857
0	96	202	1.478045
0	96	191	1.463733
0	96	122	1.441104
0	96	189	1.420627
0	96	217	1.404686
0	96	126	1.385950
0	96	17	1.373176
0	96	203	1.372967
0	96	109	1.352548
0	96	13	1.337786
0	96	195	1.279172
0	96	209	1.233153
0	96	187	1.113671
0	99	99	1.821747
0	99	113	1.755379
0	99	3	1.635178
0	99	18	1.624448
0	99	15	1.595550
0	99	211	1.534289
0	99	196	1.529440
0	99	193	1.526170
0	99	190	1.524756
0	99	206	1.512490
0	99	212	1.485000
0	99	191	1.460744
0	99	63	1.458906
0	99	51	1.444799
0	99	200	1.433390
0	99	207	1.431389
0	99	116	1.427175
0	99	16	1.418553
0	99	192	1.399091
0	99	188	1.387047
0	99	204	1.356228
0	99	205	1.314230
0	99	14	1.309931
0	99	194	1.296191
0	99	203	1.295467
0	99	109	1.266199
0	99	8	1.258289
0	99	201	1.258250
0	99	126	1.223659
0	99	122	1.217569
0	99	210	1.168798
0	99	202	1.156281
0	99	189	1.115023
0	99	217	1.089741
0	99	197	1.035395
0	99	198	0.886362
0	99	13	0.885124
0	99	209	0.857241
0	99	195	0.800721
0	99	199	0.021197
0	100	99	1.756441
0	100	3	1.533286
0	100	190	1.472844
0	100	15	1.403797
0	100	113	1.374517
0	100	51	1.367834
0	100	63	1.122611
0	100	206	0.946944
0	100	207	0.883391
0	100	200	0.835241
0	100	116	0.831055
0	100	18	0.795615
0	100	16	0.638480
0	100	194	0.625430
0	100	188	0.572220
0	100	203	0.523689
0	100	196	0.470811
0	100	205	0.460609
0	100	14	0.414786
0	100	211	0.414160
0	100	201	0.378054
0	100	8	0.377818
0	100	193	0.345952
0	100	204	0.340981
0	100	212	0.273179
0	100	192	0.173478
0	100	189	0.156842
0	100	197	0.112133
0	100	210	0.050514
0	100	195	0.047431
0	100	191	0.034370
0	100	122	0.007581
0	100	126	-0.009319
0	100	209	-0.012440
0	100	199	-0.056076
0	100	202	-0.064912
0	100	109	-0.148498
0	100	198	-0.154948
0	100	217	-0.156009
0	100	13	-0.270619
0	123	224	1.691641
0	123	201	1.599596
0	123	190	1.591806
0	123	3	1.581700
0	123	242	1.577990
0	123	188	1.564679
0	123	243	1.562939
0	123	196	1.562741
0	123	237	1.548803
0	123	227	1.548533
0	123	8	1.547763
0	123	246	1.541092
0	123	241	1.540246
0	123	207	1.539459
0	123	225	1.535368
0	123	18	1.528745
0	123	226	1.524745
0	123	221	1.518771
0	123	228	1.516673
0	123	208	1.509898
0	123	239	1.504102
0	123	96	1.500118
0	123	240	1.488253
0	123	14	1.481177
0	123	230	1.475505
0	123	51	1.475425
0	123	234	1.470960
0	123	16	1.455970
0	123	11	1.452117
0	123	222	1.443153
0	123	116	1.441223
0	123	99	1.441105
0	123	236	1.429573
0	123	247	1.422802
0	123	232	1.422652
0	123	231	1.415056
0	123	245	1.402791
0	123	197	1.391538
0	123	238	1.387326
0	123	233	1.363960
0	123	229	1.342303
0	123	235	1.337463
0	123	244	1.301759
0	123	191	1.299760
0	123	122	1.266285
0	123	198	1.227352
0	123	223	1.223511
0	123	199	1.201207
0	123	210	1.160426
0	123	217	1.001571
0	123	187	0.852629
0	124	8	1.612984
0	124	224	1.611705
0	124	201	1.555592
0	124	208	1.550723
0	124	207	1.540948
0	124	14	1.529189
0	124	225	1.525530
0	124	232	1.522312
0	124	3	1.517661
0	124	51	1.512052
0	124	227	1.498199
0	124	11	1.485410
0	124	233	1.455455
0	124	18	1.452921
0	124	240	1.452386
0	124	188	1.450247
0	124	221	1.447531
0	124	247	1.446070
0	124	190	1.445043
0	124	238	1.441962
0	124	191	1.440482
0	124	228	1.413531
0	124	235	1.405344
0	124	236	1.396952
0	124	210	1.389424
0	124	199	1.361593
0	124	241	1.354964
0	124	198	1.340234
0	124	197	1.337100
0	124	237	1.319921
0	124	122	1.316033
0	124	244	1.310977
0	124	99	1.287730
0	124	246	1.287132
0	124	245	1.280957
0	124	222	1.279915
0	124	230	1.270899
0	124	231	1.249338
0	124	196	1.220519
0	124	16	1.211273
0	124	242	1.184197
0	124	96	1.174891
0	124	187	1.167486
0	124	226	1.136921
0	124	116	1.036860
0	124	234	0.986989
0	124	243	0.981447
0	124	229	0.964225
0	124	217	0.961864
0	124	239	0.920732
0	124	223	0.872690
0	125	224	1.758717
0	125	221	1.653596
0	125	226	1.647960
0	125	207	1.647685
0	125	3	1.645192
0	125	190	1.623118
0	125	8	1.616657
0	125	201	1.611450
0	125	243	1.590416
0	125	228	1.589853
0	125	188	1.586055
0	125	232	1.582570
0	125	236	1.580631
0	125	239	1.578580
0	125	99	1.574766
0	125	196	1.572212
0	125	240	1.569715
0	125	227	1.562491
0	125	11	1.560469
0	125	225	1.557211
0	125	246	1.546492
0	125	230	1.544253
0	125	198	1.541318
0	125	222	1.539135
0	125	18	1.535955
0	125	14	1.532400
0	125	210	1.515457
0	125	244	1.513881
0	125	229	1.503534
0	125	116	1.503272
0	125	51	1.501643
0	125	241	1.499286
0	125	238	1.494939
0	125	96	1.486957
0	125	245	1.485865
0	125	231	1.483503
0	125	233	1.477799
0	125	247	1.468069
0	125	237	1.467438
0	125	199	1.443899
0	125	208	1.429972
0	125	242	1.412974
0	125	235	1.410058
0	125	16	1.398775
0	125	217	1.386594
0	125	234	1.384232
0	125	197	1.377226
0	125	191	1.322436
