0	1	18	6.385352
0	1	11	6.231381
0	1	8	6.222312
0	1	14	6.193693
0	1	5	5.943552
0	1	15	5.903258
0	1	1	5.815619
0	1	2	5.788162
0	1	19	5.471976
0	1	9	5.342200
0	1	3	4.586473
0	1	10	3.499870
0	1	4	3.471014
0	1	7	0.612543
0	1	6	-1.028235
0	1	0	-3.622768
0	1	16	-3.706121
0	1	13	-4.258469
0	1	12	-4.345513
0	1	17	-4.523330
0	2	15	7.010857
0	2	8	6.766106
0	2	1	6.687208
0	2	14	6.544666
0	2	5	6.224933
0	2	2	6.169131
0	2	9	5.990459
0	2	4	5.984952
0	2	3	5.493927
0	2	6	5.179349
0	2	11	5.158109
0	2	18	3.873443
0	2	10	-1.007675
0	2	17	-2.246514
0	2	19	-2.283363
0	2	16	-2.809578
0	2	7	-3.500989
0	2	13	-3.694898
0	2	0	-4.083735
0	2	12	-4.309223
0	3	1	6.962504
0	3	9	6.803055
0	3	11	6.672056
0	3	4	6.665957
0	3	15	6.521042
0	3	5	6.313238
0	3	8	5.778548
0	3	14	5.762121
0	3	18	5.634230
0	3	2	5.142220
0	3	19	4.919251
0	3	6	4.901009
0	3	3	4.718277
0	3	10	4.101291
0	3	0	2.843832
0	3	7	2.011451
0	3	17	0.922014
0	3	12	-3.668963
0	3	16	-4.104883
0	3	13	-4.610047
0	14	27	5.665432
0	14	31	5.464888
0	14	26	5.432331
0	14	45	5.353913
0	14	14	5.268436
0	14	22	5.082272
0	14	63	5.029611
0	14	21	4.971199
0	14	42	4.962396
0	14	28	4.920756
0	14	85	4.717531
0	14	58	4.709950
0	14	8	4.593116
0	14	43	4.578351
0	14	57	4.477418
0	14	36	4.458398
0	14	32	4.423338
0	14	52	4.373354
0	14	3	4.359617
0	14	54	4.196403
0	14	46	4.165015
0	14	48	3.983492
0	14	66	3.913166
0	14	74	3.901413
0	14	51	3.671400
0	14	47	3.623795
0	14	72	3.492751
0	14	56	3.450140
0	14	50	3.412001
0	14	20	3.398911
0	14	61	3.218476
0	14	30	3.069511
0	14	40	3.023870
0	14	23	2.738415
0	14	38	2.666829
0	14	25	2.613695
0	14	37	2.443622
0	14	71	2.332262
0	14	29	2.296887
0	14	33	1.747504
0	14	65	-0.096205
0	14	49	-0.849083
0	14	69	-1.074133
0	14	34	-1.607669
0	14	24	-1.757074
0	14	11	-2.336279
0	14	79	-2.759582
0	14	55	-2.881721
0	14	73	-3.078903
0	14	41	-3.081195
0	14	64	-3.100512
