0	1	1	4.919038
0	1	9	4.907407
0	1	2	4.845164
0	1	15	4.426535
0	1	18	4.404385
0	1	3	4.210964
0	1	6	4.207358
0	1	5	4.017080
0	1	8	3.876035
0	1	14	3.723134
0	1	19	3.667331
0	1	0	3.148921
0	1	11	2.115969
0	1	10	1.515696
0	1	12	1.504862
0	1	7	1.098572
0	1	4	-1.266397
0	1	13	-1.709759
0	1	16	-2.023365
0	1	17	-4.694408
0	2	1	5.189448
0	2	2	5.186954
0	2	15	4.709164
0	2	5	4.515500
0	2	3	4.421354
0	2	9	4.375322
0	2	14	3.604910
0	2	6	2.631290
0	2	10	1.924808
0	2	4	1.857592
0	2	18	1.840374
0	2	8	1.544945
0	2	0	1.412814
0	2	11	0.863398
0	2	12	-1.056979
0	2	16	-1.404664
0	2	19	-2.717265
0	2	13	-3.223500
0	2	7	-3.661782
0	2	17	-4.367967
0	3	1	5.122896
0	3	9	4.868408
0	3	10	4.553292
0	3	2	4.411061
0	3	5	4.316876
0	3	6	4.274150
0	3	15	4.248146
0	3	0	4.196299
0	3	3	3.933498
0	3	14	3.525444
0	3	12	3.315741
0	3	8	2.935807
0	3	19	2.732758
0	3	4	2.693220
0	3	11	2.541242
0	3	18	1.886140
0	3	7	-0.479831
0	3	16	-1.434007
0	3	17	-2.405984
0	3	13	-2.546635
0	14	26	4.816623
0	14	45	4.662249
0	14	3	4.656783
0	14	27	4.525569
0	14	22	4.436544
0	14	51	4.047762
0	14	54	4.045408
0	14	63	4.044999
0	14	56	3.994720
0	14	58	3.987881
0	14	43	3.828275
0	14	14	3.756495
0	14	38	3.721301
0	14	52	3.698704
0	14	57	3.520299
0	14	23	3.494009
0	14	46	3.400355
0	14	65	3.345470
0	14	61	3.305238
0	14	28	3.218962
0	14	31	3.214698
0	14	21	3.051871
0	14	32	3.009953
0	14	85	2.970889
0	14	47	2.788830
0	14	20	2.723631
0	14	36	2.685004
0	14	33	2.310765
0	14	79	1.979495
0	14	72	1.972480
0	14	50	1.906610
0	14	42	1.886593
0	14	37	1.841949
0	14	30	1.743405
0	14	39	1.078808
0	14	66	1.010211
0	14	25	0.711955
0	14	24	0.398236
0	14	18	0.156102
0	14	40	-0.014849
0	14	48	-0.051187
0	14	34	-0.086749
0	14	29	-0.098080
0	14	70	-0.237080
0	14	49	-1.749692
0	14	74	-1.872277
0	14	62	-2.009573
0	14	8	-2.054578
0	14	53	-2.255134
0	14	16	-2.668087
0	14	69	-2.792436
0	14	76	-2.999239
0	14	11	-3.165754
0	14	71	-3.315174
0	14	44	-3.517141
0	14	73	-3.675684
0	14	41	-3.702800
0	14	35	-3.706257
0	14	64	-4.031287
0	14	75	-4.178848
0	14	78	-4.196863
0	14	55	-4.234046
0	14	77	-4.262238
0	15	26	5.246419
0	15	51	4.955428
0	15	22	4.774169
0	15	56	4.617947
0	15	46	4.473035
0	15	3	4.441885
0	15	31	4.411879
0	15	38	4.219466
0	15	58	4.196069
0	15	63	4.083888
0	15	50	4.071432
0	15	14	3.999979
0	15	52	3.991699
0	15	21	3.964337
0	15	43	3.925519
0	15	28	3.888699
0	15	42	3.845584
0	15	27	3.763834
0	15	32	3.682355
0	15	23	3.664026
0	15	54	3.642576
0	15	57	3.412690
0	15	45	3.104936
0	15	36	3.070252
0	15	61	3.020367
0	15	37	2.908791
0	15	48	2.646955
0	15	47	2.601584
0	15	20	2.454645
0	15	62	2.297066
0	15	30	2.266361
0	15	85	2.220216
0	15	72	1.950848
0	15	33	1.521060
0	15	79	1.242689
0	15	8	1.175732
0	15	74	0.887042
0	15	65	0.775580
0	15	25	0.269318
0	15	53	0.011481
0	15	18	-0.017336
0	15	66	-0.644272
0	15	34	-0.857117
0	15	16	-1.807476
0	15	35	-1.969299
0	15	40	-2.290886
0	15	69	-2.364077
0	15	70	-2.411553
0	15	29	-2.553314
0	15	49	-2.622356
0	15	39	-3.090772
0	15	64	-3.691093
0	15	76	-3.745618
0	15	24	-3.889636
0	15	44	-3.906969
0	15	41	-4.154780
0	15	11	-4.179222
0	15	73	-4.276534
0	15	78	-4.358012
0	15	75	-4.439170
0	15	71	-4.442938
0	15	77	-4.477253
0	15	55	-4.608339
0	16	26	5.747635
0	16	54	5.559706
0	16	58	5.534543
0	16	51	5.530298
0	16	52	5.523649
0	16	43	5.513518
0	16	56	5.486384
0	16	32	5.200406
0	16	22	5.033246
0	16	63	4.894133
0	16	27	4.758398
0	16	46	4.681016
0	16	21	4.672627
0	16	28	4.663712
0	16	3	4.626782
0	16	45	4.593270
0	16	61	4.538963
0	16	31	4.505114
0	16	42	4.414814
0	16	30	4.333563
0	16	50	4.324450
0	16	14	4.202144
0	16	57	3.936692
0	16	47	3.741292
0	16	72	3.665949
0	16	37	3.164387
0	16	23	2.801723
0	16	36	2.691535
0	16	53	2.384177
0	16	38	1.471833
0	16	25	1.442031
0	16	85	1.234329
0	16	20	1.111784
0	16	35	0.738821
0	16	48	0.702703
0	16	79	0.614649
0	16	62	-0.438876
0	16	29	-0.660161
0	16	34	-0.848838
0	16	66	-1.500130
0	16	49	-1.810279
0	16	74	-3.081980
0	16	40	-3.274093
0	16	33	-3.338902
0	16	69	-3.532551
0	16	18	-3.582214
0	16	65	-3.715738
0	16	39	-3.769123
0	16	8	-3.997437
0	16	41	-3.998144
0	16	11	-4.123029
0	16	70	-4.176736
0	16	24	-4.225181
0	16	71	-4.323255
0	16	64	-4.355100
0	16	16	-4.442205
0	16	75	-4.497502
0	16	44	-4.534468
0	16	76	-4.540272
0	16	73	-4.546099
0	16	77	-4.553240
0	16	78	-4.603121
0	16	55	-4.618916
0	19	46	5.034894
0	19	3	4.939807
0	19	26	4.866315
0	19	61	4.585189
0	19	27	4.490635
0	19	51	4.455280
0	19	31	4.425621
0	19	56	4.126594
0	19	63	3.876608
0	19	58	3.821277
0	19	22	3.777118
0	19	57	3.681093
0	19	65	3.661664
0	19	43	3.373093
0	19	52	3.307632
0	19	37	3.225476
0	19	23	3.165702
0	19	29	3.038826
0	19	20	2.920110
0	19	47	2.893058
0	19	21	2.882718
0	19	45	2.858594
0	19	32	2.817194
0	19	42	2.808308
0	19	85	2.692196
0	19	54	2.575855
0	19	38	2.568290
0	19	14	2.177355
0	19	33	2.130441
0	19	50	2.055602
0	19	36	1.992512
0	19	72	1.876326
0	19	28	1.590100
0	19	25	1.514261
0	19	18	1.112824
0	19	79	0.692746
0	19	40	0.531079
0	19	48	0.000107
0	19	34	-0.089608
0	19	70	-0.598243
0	19	39	-1.324501
0	19	66	-1.987862
0	19	69	-1.997586
0	19	30	-2.001430
0	19	8	-2.013942
0	19	24	-2.548261
0	19	11	-2.797568
0	19	49	-2.911019
0	19	62	-3.217047
0	19	74	-3.316129
0	19	16	-3.467958
0	19	76	-3.499190
0	19	53	-3.602882
0	19	73	-3.641417
0	19	71	-3.735314
0	19	41	-3.907863
0	19	64	-4.073923
0	19	75	-4.079237
0	19	44	-4.189594
0	19	77	-4.308305
0	19	78	-4.327503
0	19	55	-4.380198
0	19	35	-4.384336
0	22	26	5.899719
0	22	52	5.638876
0	22	22	5.263030
0	22	51	5.229567
0	22	58	5.218165
0	22	32	5.191534
0	22	46	5.172668
0	22	56	5.084841
0	22	54	5.016180
0	22	43	4.946661
0	22	42	4.792164
0	22	63	4.742967
0	22	50	4.498510
0	22	38	4.328851
0	22	61	4.260820
0	22	3	4.159542
0	22	27	4.042625
0	22	36	4.027434
0	22	28	3.890869
0	22	31	3.874264
0	22	37	3.612969
0	22	21	3.557444
0	22	23	3.398411
0	22	53	3.221525
0	22	33	3.010577
0	22	20	2.685218
0	22	85	2.574236
0	22	72	2.510384
0	22	57	2.323051
0	22	47	2.134173
0	22	14	2.049622
