0	1	1	2.678035
0	1	6	2.067202
0	1	8	0.624921
0	1	11	0.026972
0	1	9	-2.828248
0	1	0	-3.961396
0	1	2	-5.115773
0	1	19	-8.521230
0	1	5	-11.216656
0	1	10	-12.470512
0	1	14	-13.077191
0	1	3	-13.571746
0	1	4	-15.745755
0	1	18	-16.746897
0	1	15	-17.112638
0	1	12	-17.393501
0	1	13	-17.766268
0	1	17	-17.784945
0	1	7	-17.866646
0	1	16	-17.958326
0	2	9	2.300393
0	2	11	1.775119
0	2	1	1.025272
0	2	14	-0.918985
0	2	5	-1.204838
0	2	8	-2.251069
0	2	0	-3.809544
0	2	3	-9.902217
0	2	6	-12.209671
0	2	4	-14.149546
0	2	2	-15.119010
0	2	19	-16.452511
0	2	18	-16.569082
0	2	10	-16.754667
0	2	15	-16.853186
0	2	12	-16.966496
0	2	17	-17.534803
0	2	16	-17.552588
0	2	7	-17.770046
0	2	13	-18.221140
0	3	9	2.412156
0	3	11	1.216670
0	3	1	-0.639502
0	3	5	-1.640610
0	3	8	-2.749081
0	3	0	-3.039115
0	3	6	-7.165167
0	3	14	-7.737944
0	3	4	-8.641974
0	3	2	-11.212111
0	3	3	-13.530762
0	3	19	-14.070267
0	3	10	-14.147902
0	3	15	-15.429542
0	3	12	-16.611563
0	3	18	-17.314234
0	3	13	-17.694803
0	3	7	-17.697195
0	3	17	-17.735823
0	3	16	-17.830856
0	14	43	3.073832
0	14	54	2.929362
0	14	53	2.709234
0	14	56	2.615535
0	14	51	2.508999
0	14	22	2.487332
0	14	3	1.838334
0	14	52	1.763737
0	14	26	1.597943
0	14	14	1.528423
0	14	58	1.128934
0	14	65	0.961466
0	14	48	0.704501
0	14	21	0.167278
0	14	47	0.159604
0	14	42	0.005820
0	14	32	-0.151880
0	14	46	-0.236766
0	14	72	-0.263363
0	14	45	-0.465064
0	14	62	-0.680564
0	14	40	-0.704439
0	14	23	-0.713223
0	14	27	-1.160469
0	14	30	-1.899095
0	14	85	-3.715786
0	14	25	-4.374238
0	14	20	-5.256566
0	14	38	-5.976694
0	14	63	-7.988225
0	14	28	-8.380602
0	14	29	-10.863798
0	14	37	-12.303366
0	14	24	-12.545959
0	14	50	-12.962121
0	14	57	-13.031964
0	14	31	-13.046487
0	14	49	-13.089709
0	14	64	-13.617348
0	14	73	-13.766906
0	14	39	-14.323461
0	14	61	-14.464600
0	14	36	-14.944385
0	14	8	-14.990865
0	14	18	-15.015029
0	14	33	-15.153157
0	14	74	-15.652492
0	14	78	-15.895421
0	14	79	-16.240522
0	14	69	-16.245714
0	14	66	-16.264116
0	14	44	-16.472225
0	14	34	-16.563961
0	14	16	-16.590773
0	14	35	-16.603781
0	14	71	-16.618559
0	14	70	-16.694246
0	14	76	-16.734468
0	14	11	-16.925510
0	14	77	-16.938139
0	14	55	-16.966734
0	14	75	-17.019196
0	14	41	-17.040335
0	15	43	3.267796
0	15	56	3.050486
0	15	51	2.177606
0	15	53	2.112565
0	15	58	1.943154
0	15	54	1.567189
0	15	47	1.460732
0	15	14	1.186436
0	15	22	0.974025
0	15	3	0.775417
0	15	52	0.547602
0	15	62	0.443569
0	15	48	0.309970
0	15	21	-0.056989
0	15	26	-0.294944
0	15	65	-0.721653
0	15	32	-0.803504
0	15	30	-0.814407
0	15	45	-1.183802
0	15	23	-1.909282
0	15	63	-2.625031
0	15	42	-3.087800
0	15	20	-3.293221
0	15	25	-3.696695
