0	1	14	0.672232
0	1	2	0.429199
0	1	3	0.345440
0	1	6	0.245785
0	1	18	0.223925
0	1	0	0.127586
0	1	15	0.120401
0	1	8	0.028176
0	1	10	-0.002820
0	1	5	-0.041213
0	1	1	-0.129116
0	1	9	-0.639030
0	1	19	-0.640214
0	1	7	-0.832716
0	1	11	-1.104724
0	1	4	-1.318886
0	1	12	-1.326512
0	1	17	-1.833134
0	1	16	-1.849120
0	1	13	-2.624163
0	2	8	0.462483
0	2	3	0.246235
0	2	0	0.197571
0	2	14	0.103904
0	2	18	0.046477
0	2	2	-0.018331
0	2	10	-0.025186
0	2	6	-0.053963
0	2	1	-0.124443
0	2	5	-0.205388
0	2	15	-0.358707
0	2	9	-0.587981
0	2	19	-0.614641
0	2	7	-0.643719
0	2	12	-1.034428
0	2	11	-1.582280
0	2	4	-1.663928
0	2	17	-2.018881
0	2	16	-2.133115
0	2	13	-2.488152
0	3	18	0.756482
0	3	3	0.582586
0	3	8	0.484253
0	3	10	0.410620
0	3	14	0.348328
0	3	6	0.342096
0	3	0	0.316634
0	3	15	0.238459
0	3	1	0.207565
0	3	2	0.196036
0	3	19	0.062878
0	3	5	-0.002567
0	3	9	-0.069352
0	3	12	-0.496476
0	3	7	-0.830940
0	3	4	-0.917809
0	3	17	-0.930888
0	3	11	-1.040181
0	3	13	-1.220935
0	3	16	-1.222520
0	14	30	1.743253
0	14	21	0.961611
0	14	55	0.890301
0	14	56	0.836866
0	14	14	0.762807
0	14	39	0.733411
0	14	50	0.710006
0	14	22	0.696200
0	14	23	0.691311
0	14	78	0.612369
0	14	61	0.595682
0	14	45	0.527448
0	14	34	0.482602
0	14	51	0.422559
0	14	66	0.418221
0	14	54	0.411548
0	14	63	0.398456
0	14	64	0.314071
0	14	3	0.304718
0	14	32	0.230566
0	14	40	0.223365
0	14	77	0.132941
0	14	65	0.059076
0	14	27	0.024320
0	14	74	-0.002677
0	14	43	-0.002943
0	14	8	-0.020069
0	14	26	-0.026440
0	14	18	-0.110290
0	14	42	-0.110776
0	14	52	-0.111170
0	14	28	-0.157826
0	14	57	-0.186388
0	14	31	-0.198303
0	14	37	-0.213674
0	14	36	-0.270458
0	14	48	-0.278571
0	14	53	-0.324865
0	14	72	-0.406447
0	14	62	-0.458992
0	14	25	-0.569031
0	14	58	-0.580699
0	14	73	-0.641704
0	14	71	-0.645115
0	14	38	-0.693324
0	14	29	-0.818916
0	14	20	-0.890690
0	14	46	-0.914724
0	14	49	-0.931837
0	14	76	-1.058962
0	14	85	-1.060775
0	14	79	-1.085100
0	14	75	-1.085970
0	14	47	-1.170998
0	14	70	-1.184631
0	14	41	-1.224861
0	14	44	-1.228954
0	14	11	-1.269940
0	14	69	-1.326217
0	14	35	-1.369652
0	14	24	-1.474748
0	14	33	-1.494918
0	14	16	-1.877140
0	15	30	1.467864
0	15	56	0.682459
0	15	39	0.658597
0	15	22	0.629713
0	15	23	0.620591
0	15	55	0.609811
0	15	21	0.579500
0	15	61	0.559709
0	15	51	0.507451
0	15	50	0.477838
0	15	54	0.409851
0	15	78	0.385977
0	15	14	0.380696
0	15	40	0.322225
0	15	63	0.318333
0	15	45	0.310228
0	15	3	0.286521
0	15	32	0.277371
0	15	8	0.275305
0	15	64	0.211460
0	15	66	0.069034
0	15	18	0.047403
0	15	27	0.021303
0	15	34	-0.004390
0	15	42	-0.014371
0	15	26	-0.031708
