0	1	1	11.346615
0	1	2	11.190804
0	1	5	9.507722
0	1	10	8.219358
0	1	14	7.288583
0	1	18	6.602763
0	1	15	5.873513
0	1	11	5.559051
0	1	9	5.128968
0	1	13	4.513006
0	1	3	0.283572
0	1	6	0.209121
0	1	4	-0.118432
0	1	19	-5.343699
0	1	8	-5.976613
0	1	0	-8.622705
0	1	16	-10.686965
0	1	7	-10.721640
0	1	12	-11.305889
0	1	17	-12.220942
0	2	1	10.870678
0	2	5	10.717093
0	2	2	10.549349
0	2	4	7.609089
0	2	14	7.155417
0	2	0	7.014889
0	2	9	6.271009
0	2	15	5.465348
0	2	11	5.354438
0	2	13	5.104168
0	2	7	0.189765
0	2	10	-0.601585
0	2	3	-0.921433
0	2	18	-5.739163
0	2	8	-6.382773
0	2	12	-8.827787
0	2	6	-8.954166
0	2	19	-11.447157
0	2	16	-11.765430
0	2	17	-11.770376
0	3	1	9.695975
0	3	5	8.320986
0	3	9	7.595687
0	3	4	7.398271
0	3	2	6.641174
0	3	10	4.480370
0	3	11	2.392484
0	3	14	1.816023
0	3	18	1.374589
0	3	0	-0.918979
0	3	15	-1.803348
0	3	3	-2.007930
0	3	13	-6.543771
0	3	8	-6.722765
0	3	6	-8.771784
0	3	7	-9.844148
0	3	16	-11.526212
0	3	19	-11.599556
0	3	12	-12.340149
0	3	17	-12.442008
0	14	30	10.014097
0	14	24	8.627851
0	14	46	8.399430
0	14	22	8.293079
0	14	11	6.809181
0	14	51	6.762513
0	14	29	6.670537
0	14	33	5.900804
0	14	43	5.592389
0	14	53	4.877662
0	14	65	4.740403
0	14	23	4.011747
0	14	42	3.807067
0	14	39	3.522854
0	14	73	3.016890
0	14	21	3.015492
0	14	14	1.833248
0	14	20	1.361765
0	14	37	0.245741
0	14	45	0.219674
0	14	69	-0.082407
0	14	26	-0.152736
0	14	32	-0.435595
0	14	3	-1.079249
0	14	56	-1.267783
0	14	35	-2.640632
0	14	41	-3.604967
0	14	40	-3.795436
0	14	48	-4.752380
0	14	8	-4.833640
0	14	34	-5.097598
0	14	27	-5.171398
0	14	62	-5.189964
0	14	61	-5.227511
0	14	63	-5.580100
0	14	57	-5.754856
0	14	49	-5.845606
0	14	25	-6.407655
0	14	31	-6.840938
0	14	28	-7.059187
0	14	66	-7.320507
0	14	36	-7.588622
0	14	38	-7.635876
0	14	54	-7.819720
0	14	18	-7.835077
0	14	71	-7.839871
0	14	52	-7.942461
0	14	64	-8.101917
0	14	58	-8.164705
0	14	78	-8.411542
0	14	79	-8.494018
0	14	77	-8.956990
0	14	75	-9.047357
0	14	50	-9.206409
0	14	72	-9.217155
0	14	70	-9.362803
0	14	47	-9.474963
0	14	85	-9.776869
0	14	76	-9.901635
0	14	55	-10.002699
0	14	44	-10.844790
0	14	74	-10.973783
0	14	16	-11.927138
0	15	31	8.204973
0	15	62	6.841024
0	15	27	6.742248
0	15	43	6.416002
0	15	21	6.197521
0	15	57	5.658306
0	15	26	5.479389
0	15	11	5.341052
0	15	37	5.248562
0	15	32	5.061675
0	15	14	4.567141
0	15	63	4.478638
0	15	58	4.304301
0	15	35	4.290192
0	15	48	4.263465
0	15	20	4.148932
0	15	51	4.081402
0	15	71	4.022762
0	15	50	3.781880
0	15	40	3.688720
0	15	36	3.675388
0	15	41	3.620930
0	15	53	3.502048
0	15	65	3.219845
0	15	38	3.191946
0	15	25	3.039505
0	15	30	2.861655
0	15	72	2.854389
0	15	69	2.793973
0	15	42	2.741002
0	15	24	2.540332
0	15	28	2.327255
0	15	52	2.188915
0	15	56	2.067846
0	15	75	1.276095
0	15	3	1.183910
0	15	54	0.799450
0	15	22	0.647956
0	15	39	0.601241
0	15	46	-0.090022
0	15	45	-1.569096
0	15	64	-2.556983
0	15	29	-2.686564
0	15	33	-4.288512
0	15	23	-4.784673
0	15	34	-4.968853
0	15	85	-5.047007
0	15	77	-5.658749
0	15	79	-6.043816
0	15	74	-6.512763
0	15	8	-6.675616
0	15	78	-7.198782
0	15	55	-7.596651
0	15	47	-8.022377
0	15	73	-8.067197
0	15	61	-8.144726
0	15	66	-8.323953
0	15	70	-8.763479
0	15	18	-9.271458
0	15	44	-9.898154
0	15	76	-9.961149
0	15	49	-10.077295
0	15	16	-11.568130
0	16	30	9.969377
0	16	26	9.324725
0	16	54	9.288379
0	16	58	8.408579
0	16	65	8.319005
0	16	45	8.115191
0	16	22	7.876434
0	16	28	7.611983
0	16	69	7.605530
0	16	21	7.488487
0	16	53	7.407841
0	16	20	6.293871
0	16	56	6.158278
0	16	62	5.679865
0	16	14	4.511602
0	16	29	4.429411
0	16	32	4.325413
0	16	51	4.291065
0	16	57	4.143404
0	16	41	3.562605
0	16	3	3.472073
0	16	38	3.448681
0	16	52	2.958490
0	16	37	2.580874
0	16	72	2.237269
0	16	42	2.232562
0	16	75	1.899822
0	16	43	1.028168
0	16	27	1.022045
0	16	63	0.395204
0	16	39	-0.064721
0	16	48	-0.418020
0	16	50	-0.617108
0	16	31	-1.275984
0	16	24	-1.725515
0	16	11	-2.024781
0	16	46	-2.796762
0	16	47	-2.848890
0	16	34	-2.869528
0	16	40	-2.869750
0	16	71	-2.937046
0	16	77	-3.245578
0	16	73	-3.420437
0	16	8	-3.725591
0	16	35	-4.445506
0	16	74	-4.471121
0	16	25	-4.884459
0	16	18	-5.414424
0	16	61	-6.486911
0	16	66	-6.589856
0	16	36	-6.640754
0	16	23	-6.927754
0	16	85	-7.226820
0	16	33	-7.613607
0	16	55	-8.170629
0	16	79	-8.424319
0	16	64	-8.506299
0	16	78	-9.262717
0	16	49	-9.343027
0	16	70	-9.381947
0	16	76	-10.093979
0	16	44	-10.341654
0	16	16	-11.965801
0	19	30	11.447675
0	19	46	10.669441
0	19	24	10.266728
0	19	65	9.764386
0	19	56	9.701073
0	19	57	9.431334
0	19	43	9.367554
0	19	62	9.250561
0	19	53	9.157157
0	19	21	8.105833
0	19	23	7.970035
0	19	51	7.823937
0	19	22	7.517601
0	19	69	7.181128
0	19	20	7.142041
0	19	73	6.889750
0	19	42	6.728323
0	19	39	6.599480
0	19	11	6.477475
0	19	29	6.262086
0	19	37	5.864531
0	19	26	5.753991
0	19	61	5.678128
0	19	32	5.489381
0	19	45	5.425596
0	19	70	4.872597
0	19	3	4.240249
0	19	48	3.832779
0	19	33	3.581863
0	19	78	3.494597
0	19	35	3.343587
0	19	41	2.734872
0	19	64	2.202955
0	19	31	2.153583
0	19	44	2.000711
0	19	71	1.745731
0	19	14	1.584264
0	19	76	1.468525
0	19	40	1.022691
0	19	38	0.885919
0	19	25	0.569027
0	19	28	0.532018
0	19	63	0.443199
0	19	79	-0.092412
0	19	34	-0.390628
0	19	36	-0.758102
0	19	18	-2.109120
0	19	47	-2.369016
0	19	27	-2.457520
0	19	8	-3.212303
0	19	55	-3.437697
0	19	54	-3.707551
0	19	75	-4.144235
0	19	66	-4.215202
0	19	72	-4.584837
0	19	49	-4.730687
0	19	74	-5.614151
0	19	50	-5.868331
0	19	58	-6.702668
0	19	52	-7.108716
0	19	77	-7.786761
0	19	85	-8.298334
0	19	16	-12.675083
0	22	58	12.366793
0	22	32	12.177600
0	22	53	11.341203
0	22	46	11.212139
0	22	22	10.988733
0	22	54	10.903562
0	22	43	10.673664
0	22	26	10.425248
0	22	62	10.199049
0	22	30	10.192880
0	22	52	9.538740
0	22	20	8.537859
0	22	36	8.036320
0	22	73	7.317226
0	22	42	7.231979
0	22	21	6.953016
0	22	51	6.870337
0	22	56	6.466725
0	22	24	5.471924
