0	1	1	3.854727
0	1	5	-3.829753
0	1	14	-4.545650
0	1	10	-10.502057
0	1	18	-13.335176
0	1	19	-14.111350
0	1	8	-14.373786
0	1	9	-14.786873
0	1	3	-15.131186
0	1	0	-15.836615
0	1	15	-16.127649
0	1	11	-16.822716
0	1	6	-17.198387
0	1	2	-17.303953
0	1	12	-21.085770
0	1	4	-26.231754
0	1	16	-27.302269
0	1	17	-27.576878
0	1	13	-28.319052
0	1	7	-54.571964
0	2	1	3.768273
0	2	5	0.173086
0	2	9	-8.753558
0	2	11	-10.082005
0	2	10	-10.905493
0	2	8	-12.145017
0	2	3	-13.204803
0	2	15	-15.758015
0	2	2	-16.620502
0	2	6	-16.769148
0	2	14	-17.702223
0	2	19	-20.108042
0	2	0	-23.950510
0	2	18	-24.933706
0	2	16	-25.428482
0	2	12	-26.367538
0	2	17	-26.408669
0	2	13	-27.824717
0	2	4	-28.144964
0	2	7	-61.466183
0	3	1	4.701464
0	3	5	-0.938759
0	3	10	-12.482485
0	3	8	-12.512717
0	3	3	-14.480106
0	3	2	-14.567759
0	3	9	-14.817861
0	3	15	-15.191244
0	3	14	-16.849701
0	3	6	-17.399607
0	3	18	-17.720966
0	3	19	-20.629959
0	3	0	-22.031275
0	3	11	-25.860571
0	3	12	-26.497185
0	3	17	-27.155802
0	3	16	-27.943151
0	3	4	-28.798306
0	3	13	-28.812391
0	3	7	-64.673157
0	14	43	5.066284
0	14	31	3.706425
0	14	57	3.084719
0	14	46	3.036317
0	14	27	2.597871
0	14	22	1.694572
0	14	30	1.266632
0	14	45	0.734634
0	14	61	0.201039
0	14	51	0.197387
0	14	63	-0.478204
0	14	26	-0.684820
0	14	56	-3.081021
0	14	54	-3.730565
0	14	47	-5.009607
0	14	24	-5.139681
0	14	52	-7.015561
0	14	48	-7.241924
0	14	21	-7.302068
0	14	39	-8.145704
0	14	28	-9.297626
0	14	32	-10.578840
0	14	20	-11.580732
0	14	8	-12.751813
0	14	50	-12.971442
0	14	3	-13.007266
0	14	58	-13.475270
0	14	42	-13.913921
0	14	14	-14.529351
0	14	37	-16.187923
0	14	73	-16.341722
0	14	36	-16.767595
0	14	66	-17.028023
0	14	69	-17.411335
0	14	65	-17.450609
0	14	72	-17.513897
0	14	85	-17.517487
0	14	62	-22.203442
0	14	33	-22.786695
0	14	49	-24.067989
0	14	25	-25.191568
0	14	11	-25.345985
0	14	53	-25.720964
0	14	74	-25.769131
0	14	16	-25.815437
0	14	71	-26.067453
0	14	18	-26.804771
0	14	34	-27.460964
0	14	41	-28.391294
0	14	40	-28.621302
0	14	29	-30.000748
0	14	44	-30.106733
0	14	35	-32.104431
0	14	55	-32.525833
0	14	79	-32.921108
0	14	64	-33.319481
0	14	38	-33.918575
0	14	77	-34.717621
0	14	23	-35.588631
0	14	70	-35.965168
0	14	76	-36.147339
0	14	75	-47.845139
0	14	78	-55.764668
0	15	51	6.865387
0	15	46	6.696867
0	15	22	6.565498
0	15	14	6.428195
0	15	26	6.363780
0	15	57	6.319703
0	15	30	6.258541
0	15	31	5.771760
0	15	56	5.592927
0	15	28	4.889986
0	15	50	4.721896
0	15	43	4.468676
0	15	27	4.378948
0	15	45	3.903824
0	15	3	3.515977
0	15	52	3.385638
0	15	54	3.059907
0	15	21	2.927315
0	15	32	2.831778
0	15	58	2.564732
0	15	48	1.550175
0	15	36	1.365200
0	15	63	1.334584
0	15	47	0.718342
0	15	24	0.519411
0	15	42	-0.121560
0	15	39	-0.444998
0	15	61	-1.658380
0	15	49	-1.691149
0	15	66	-1.916311
0	15	18	-2.008002
0	15	20	-2.054642
0	15	33	-2.500485
0	15	25	-2.518091
0	15	74	-2.930866
0	15	69	-2.967319
0	15	85	-3.316279
0	15	37	-3.618034
0	15	73	-3.695479
0	15	64	-3.949301
0	15	62	-4.143571
0	15	34	-5.014032
0	15	72	-5.125840
0	15	79	-5.159486
0	15	53	-5.286239
0	15	65	-5.560774
0	15	77	-6.393917
0	15	55	-8.325669
0	15	41	-11.557228
0	15	35	-11.630162
0	15	23	-11.990750
0	15	8	-12.588633
0	15	70	-14.225243
0	15	71	-15.762094
0	15	44	-17.840065
0	15	29	-19.333284
0	15	75	-19.695488
0	15	16	-20.357294
0	15	11	-21.669470
0	15	38	-22.240316
0	15	78	-26.965250
0	15	40	-28.641207
0	15	76	-31.416580
0	16	31	7.199546
0	16	51	6.985821
0	16	43	6.863612
0	16	32	6.519193
0	16	28	6.398614
0	16	56	6.309181
0	16	57	5.795546
0	16	54	5.580565
0	16	46	5.546237
0	16	58	5.109043
0	16	26	5.086364
0	16	22	5.081425
0	16	52	4.705709
0	16	27	4.570391
0	16	14	4.400099
0	16	30	4.214996
0	16	21	3.997613
0	16	20	3.732461
0	16	63	3.333695
0	16	36	2.590059
0	16	50	2.383413
0	16	48	2.316551
0	16	25	0.201839
0	16	47	-0.050028
0	16	45	-0.089070
0	16	61	-0.548593
0	16	39	-0.715534
0	16	42	-1.184856
0	16	72	-1.976641
0	16	49	-3.487048
0	16	18	-3.947043
0	16	37	-4.151737
0	16	41	-4.177540
0	16	53	-4.267289
0	16	69	-4.525010
0	16	24	-5.195552
0	16	65	-5.994491
0	16	64	-6.284446
0	16	62	-6.600751
0	16	35	-6.747706
0	16	3	-8.109850
0	16	79	-9.155308
0	16	8	-11.007864
0	16	66	-11.511300
0	16	73	-11.661472
0	16	85	-12.356550
0	16	34	-12.742000
0	16	23	-15.426469
0	16	33	-16.402468
0	16	38	-19.951925
0	16	16	-21.177731
0	16	40	-21.259470
0	16	11	-21.361269
0	16	74	-21.755974
0	16	55	-21.933355
0	16	71	-23.316526
0	16	44	-23.631994
0	16	77	-24.115747
0	16	70	-27.734707
0	16	75	-28.826811
0	16	29	-30.578136
0	16	78	-32.887905
0	16	76	-36.536366
0	19	43	5.414840
0	19	46	4.342056
0	19	31	3.479694
0	19	57	2.929507
0	19	27	1.257339
0	19	30	1.165669
0	19	56	0.599142
0	19	51	0.584580
0	19	61	0.355870
0	19	63	-0.665743
0	19	26	-0.763513
0	19	45	-1.524204
0	19	47	-2.443407
0	19	32	-2.550041
0	19	22	-2.608830
0	19	54	-3.001082
0	19	52	-4.067664
0	19	24	-4.362138
0	19	28	-5.841366
0	19	48	-6.138841
0	19	21	-6.764368
0	19	50	-6.874674
0	19	39	-8.717237
0	19	3	-9.017834
0	19	11	-10.539207
0	19	72	-10.755905
0	19	58	-11.700235
0	19	49	-11.824137
0	19	20	-11.943428
0	19	73	-12.528449
0	19	8	-13.670641
0	19	66	-13.889135
0	19	14	-14.519743
0	19	65	-16.142857
0	19	36	-16.449514
0	19	42	-16.666937
0	19	33	-16.859449
0	19	85	-17.300297
0	19	37	-17.542412
0	19	69	-18.281670
0	19	34	-22.423170
0	19	18	-23.110617
0	19	62	-23.272644
0	19	79	-24.070032
0	19	25	-25.412458
0	19	74	-25.525949
0	19	53	-26.216995
0	19	16	-26.380074
0	19	71	-27.388916
0	19	41	-28.486982
0	19	40	-28.678642
0	19	44	-30.277822
0	19	64	-31.363878
0	19	55	-31.609480
0	19	35	-31.877586
0	19	29	-32.850090
0	19	38	-32.890209
0	19	23	-33.553486
0	19	77	-34.651463
0	19	70	-35.913776
0	19	76	-36.846325
0	19	75	-46.014351
0	19	78	-56.049492
0	22	31	7.953985
0	22	43	7.935523
0	22	51	7.661222
0	22	28	7.239974
0	22	46	7.012806
0	22	54	7.003829
0	22	57	6.777443
0	22	30	6.753640
0	22	56	6.671636
0	22	22	6.512947
0	22	14	6.100199
0	22	50	5.942316
0	22	27	4.937559
0	22	32	4.846223
0	22	20	4.535292
0	22	61	4.177173
0	22	26	3.864263
0	22	48	3.150760
0	22	24	2.859961
0	22	45	2.796818
0	22	47	2.622142
0	22	58	2.077650
0	22	52	1.953189
0	22	42	1.632301
0	22	63	1.412305
0	22	85	-0.568510
0	22	72	-0.617753
0	22	41	-0.689632
0	22	21	-0.700326
0	22	18	-0.710784
0	22	39	-0.999448
0	22	49	-1.296355
0	22	3	-2.146289
0	22	36	-2.647720
0	22	69	-2.677782
0	22	37	-2.827246
0	22	53	-2.840329
0	22	64	-4.296114
0	22	73	-4.723677
0	22	79	-5.219899
0	22	65	-5.947113
0	22	33	-6.587792
0	22	25	-6.781350
0	22	74	-7.159211
0	22	34	-7.353788
0	22	62	-8.434220
0	22	66	-8.580641
0	22	77	-9.273956
0	22	38	-11.040142
0	22	55	-11.324331
0	22	70	-12.690353
0	22	8	-13.539112
0	22	35	-13.643962
0	22	29	-14.082270
0	22	23	-15.043748
0	22	71	-20.352146
0	22	44	-21.470085
0	22	78	-21.678560
0	22	11	-22.075638
0	22	16	-25.889647
0	22	75	-27.700346
0	22	40	-29.176918
0	22	76	-37.019863
0	43	61	4.141614
0	43	26	-0.411001
0	43	63	-0.888619
0	43	105	-4.714000
0	43	103	-6.245876
0	43	52	-7.271309
0	43	90	-8.647089
0	43	94	-10.583937
0	43	11	-10.745787
0	43	3	-12.388021
0	43	86	-13.366590
