0	1	14	-7.246493
0	1	1	-7.397233
0	1	5	-8.631987
0	1	15	-8.665005
0	1	6	-8.692769
0	1	19	-8.742402
0	1	8	-8.831326
0	1	2	-8.948011
0	1	10	-8.983463
0	1	9	-9.147221
0	1	3	-10.126082
0	1	12	-15.976634
0	1	0	-16.891605
0	1	13	-17.267054
0	1	16	-18.216421
0	1	17	-18.826870
0	1	4	-23.058300
0	1	11	-23.886274
0	1	18	-24.314013
0	1	7	-60.676430
0	2	1	-5.116818
0	2	8	-7.174864
0	2	9	-7.378399
0	2	2	-7.484401
0	2	15	-7.655513
0	2	19	-7.794980
0	2	14	-8.246884
0	2	5	-8.284625
0	2	6	-8.496187
0	2	10	-8.783346
0	2	3	-9.049305
0	2	12	-14.501987
0	2	0	-15.168036
0	2	13	-16.700346
0	2	16	-17.159187
0	2	17	-17.585253
0	2	4	-22.159842
0	2	18	-23.641466
0	2	11	-23.653887
0	2	7	-59.843258
0	3	1	-6.380931
0	3	14	-7.835800
0	3	2	-8.137623
0	3	10	-8.154108
0	3	15	-8.271161
0	3	8	-8.301297
0	3	9	-8.583614
0	3	19	-8.636210
0	3	5	-8.846979
0	3	6	-9.226838
0	3	3	-9.629982
0	3	12	-16.467094
0	3	0	-16.703238
0	3	13	-17.909761
0	3	16	-18.623913
0	3	17	-19.155865
0	3	11	-23.706324
0	3	4	-23.933975
0	3	18	-25.286386
0	3	7	-62.495800
0	14	22	-6.720690
0	14	14	-6.788614
0	14	51	-6.838242
0	14	52	-6.953668
0	14	8	-7.024143
0	14	32	-7.049016
0	14	42	-7.058098
0	14	63	-7.065978
0	14	85	-7.069325
0	14	43	-7.108085
0	14	54	-7.192989
0	14	31	-7.205810
0	14	57	-7.229067
0	14	58	-7.359176
0	14	46	-7.469778
0	14	27	-7.489070
0	14	56	-7.589531
0	14	30	-7.652431
0	14	47	-7.738300
0	14	45	-7.771852
0	14	26	-7.858809
0	14	36	-7.875320
0	14	66	-7.904370
0	14	50	-8.155107
0	14	28	-8.228230
0	14	72	-8.403652
0	14	3	-8.481400
0	14	61	-8.882334
0	14	21	-13.832599
0	14	24	-13.979939
0	14	20	-14.161726
0	14	48	-14.475937
0	14	74	-14.778711
0	14	49	-14.825233
0	14	33	-15.289169
0	14	16	-16.363846
0	14	39	-20.366890
0	14	40	-20.384386
0	14	25	-20.956169
0	14	62	-20.991398
0	14	34	-21.274405
0	14	41	-21.397938
0	14	73	-21.401937
0	14	55	-21.445517
0	14	35	-21.524523
0	14	44	-21.597321
0	14	11	-22.046139
0	14	18	-22.122538
0	14	65	-27.141954
0	14	38	-27.498671
0	14	23	-27.885565
0	14	37	-28.129475
0	14	76	-28.180918
0	14	64	-28.343037
0	14	69	-28.571049
0	14	77	-28.678370
0	14	70	-28.738554
0	14	53	-28.947027
0	14	79	-29.361526
0	14	71	-34.577328
0	14	75	-41.871548
0	14	29	-49.078785
0	14	78	-49.139584
0	15	51	-7.323973
0	15	57	-7.437687
0	15	63	-7.713874
0	15	31	-7.819622
0	15	30	-7.964959
0	15	46	-8.101179
0	15	47	-8.238861
0	15	42	-8.273963
0	15	52	-8.289994
0	15	54	-8.418956
0	15	45	-8.450661
0	15	43	-8.468191
0	15	85	-8.512321
0	15	8	-8.525242
0	15	22	-8.535576
0	15	3	-8.574166
0	15	28	-8.638699
0	15	56	-8.708167
0	15	32	-8.756547
0	15	50	-8.816934
0	15	58	-8.839385
0	15	14	-8.844522
0	15	72	-8.930984
0	15	61	-8.957308
0	15	36	-9.085249
0	15	26	-9.097762
0	15	27	-9.175144
0	15	66	-9.240044
0	15	49	-14.733829
0	15	20	-15.138361
0	15	48	-15.195851
0	15	24	-15.351567
0	15	21	-15.355674
0	15	33	-15.455440
0	15	74	-15.817989
0	15	16	-17.094503
0	15	39	-21.459112
0	15	40	-22.539640
0	15	62	-22.558136
0	15	25	-22.774035
0	15	73	-22.889999
0	15	11	-23.068594
0	15	41	-23.145800
0	15	18	-23.172062
0	15	55	-23.254936
0	15	35	-23.385818
0	15	44	-23.478775
0	15	34	-23.523602
0	15	65	-29.386255
0	15	23	-29.883177
0	15	53	-30.108780
0	15	69	-30.140892
0	15	38	-30.261585
0	15	37	-30.303141
0	15	77	-30.496517
0	15	79	-30.722666
0	15	70	-30.865841
