0	1	1	13.353085
0	1	0	11.930002
0	1	14	11.017947
0	1	8	10.942776
0	1	11	10.356938
0	1	15	9.859254
0	1	5	9.350934
0	1	4	7.838203
0	1	2	6.542226
0	1	9	6.350770
0	1	3	3.256560
0	1	13	2.337877
0	1	6	0.309403
0	1	19	-0.043867
0	1	18	-4.568410
0	1	10	-6.225186
0	1	17	-6.442900
0	1	7	-9.895952
0	1	16	-10.571576
0	1	12	-13.047172
0	2	0	16.077068
0	2	14	15.116801
0	2	1	14.954165
0	2	11	14.491721
0	2	5	14.285151
0	2	9	12.898437
0	2	2	12.196314
0	2	8	10.500968
0	2	4	10.482179
0	2	15	8.643350
0	2	3	5.693430
0	2	7	-3.739493
0	2	13	-4.003549
0	2	6	-4.457509
0	2	12	-7.433256
0	2	16	-11.114866
0	2	10	-11.608935
0	2	18	-13.308458
0	2	17	-13.985455
0	2	19	-14.415153
0	3	0	16.822773
0	3	1	15.621818
0	3	11	14.687778
0	3	4	14.470738
0	3	5	14.426227
0	3	9	13.996158
0	3	15	13.723696
0	3	2	13.357411
0	3	14	11.579053
0	3	3	8.378387
0	3	6	8.227580
0	3	10	4.821642
0	3	8	4.762661
0	3	13	2.462730
0	3	17	0.560047
0	3	19	0.526947
0	3	12	-7.130838
0	3	16	-7.916209
0	3	18	-8.079928
0	3	7	-10.801673
0	14	21	13.738309
0	14	38	13.737463
0	14	65	13.081044
0	14	28	11.345537
0	14	20	11.323660
0	14	22	11.239238
0	14	14	9.889781
0	14	39	9.054120
0	14	29	8.511724
0	14	48	8.265693
0	14	43	7.880980
0	14	45	7.477060
0	14	24	7.321996
0	14	3	6.485000
0	14	25	6.463228
0	14	71	6.421815
0	14	62	6.330636
0	14	58	6.297072
0	14	27	5.710834
0	14	26	5.664718
0	14	31	4.931377
0	14	57	4.706718
0	14	32	4.301671
0	14	40	3.651170
0	14	33	3.449121
0	14	42	3.149649
0	14	63	2.935863
0	14	56	2.651070
0	14	79	2.348066
0	14	49	2.256933
0	14	52	2.105144
0	14	77	1.507202
0	14	70	0.295390
0	14	8	0.109179
0	14	51	-0.489790
0	14	41	-3.289146
0	14	73	-3.629344
0	14	69	-3.974581
0	14	47	-4.212015
0	14	53	-4.387912
0	14	55	-5.462724
0	14	85	-5.721192
0	14	72	-5.871492
0	14	54	-6.681841
0	14	34	-7.741513
0	14	36	-7.955997
0	14	75	-8.487215
0	14	74	-8.512184
0	14	23	-8.796918
0	14	61	-9.588194
0	14	11	-10.271195
0	14	37	-10.818352
0	14	44	-11.165660
0	14	16	-11.304344
0	14	35	-11.489292
0	14	78	-11.592986
0	14	64	-11.765581
0	14	30	-12.165884
0	14	50	-12.840650
0	14	66	-13.694064
0	14	46	-13.761549
0	14	18	-14.317924
0	14	76	-14.580866
0	15	62	16.601120
0	15	38	16.333494
0	15	14	15.167663
0	15	65	14.466956
0	15	28	13.516034
0	15	21	12.873631
0	15	22	12.790437
0	15	43	12.610663
0	15	25	12.382113
0	15	42	11.956879
0	15	20	11.898936
0	15	48	9.644972
0	15	58	8.993747
0	15	52	8.930969
0	15	26	8.504831
0	15	51	7.792400
0	15	23	7.124784
0	15	56	7.108351
0	15	69	6.914689
0	15	29	6.248771
0	15	30	6.154709
0	15	57	5.921614
0	15	3	5.859961
0	15	63	5.548652
0	15	50	5.338679
0	15	32	4.722142
0	15	53	4.050739
0	15	24	3.955061
0	15	27	3.874845
0	15	8	3.228757
0	15	31	2.049645
0	15	40	0.518986
0	15	54	-1.036256
0	15	49	-1.679108
0	15	79	-4.487368
0	15	71	-4.825430
0	15	39	-5.054914
0	15	72	-5.805182
0	15	47	-6.579846
0	15	74	-7.608809
0	15	45	-7.959836
0	15	77	-7.988637
0	15	36	-8.002468
0	15	11	-9.060176
0	15	41	-9.740623
0	15	75	-10.019279
0	15	33	-10.827030
0	15	70	-11.046609
0	15	64	-11.557672
0	15	61	-11.646960
0	15	85	-11.748770
0	15	37	-12.124705
0	15	55	-12.331860
0	15	16	-12.449564
0	15	73	-12.461117
0	15	78	-13.908716
0	15	34	-13.989673
0	15	35	-14.257702
0	15	44	-14.333825
0	15	66	-14.686972
0	15	46	-14.707598
0	15	18	-14.944404
0	15	76	-15.153625
0	16	38	16.844376
