0	1	1	12.564809
0	1	4	10.940700
0	1	9	9.712275
0	1	5	8.488284
0	1	11	3.337014
0	1	14	1.390297
0	1	2	0.729336
0	1	0	-1.261959
0	1	15	-2.543669
0	1	3	-3.930612
0	1	13	-5.200625
0	1	8	-6.136393
0	1	18	-6.215360
0	1	10	-6.910573
0	1	6	-10.337885
0	1	7	-11.286296
0	1	12	-11.980060
0	1	19	-13.217368
0	1	16	-13.225978
0	1	17	-13.643347
0	2	1	12.340061
0	2	4	10.560898
0	2	5	9.418141
0	2	11	8.132755
0	2	9	8.082476
0	2	0	3.890975
0	2	2	1.687547
0	2	14	-1.146451
0	2	15	-1.400241
0	2	3	-2.901998
0	2	18	-4.470375
0	2	10	-4.946242
0	2	8	-5.028005
0	2	13	-6.133425
0	2	6	-10.002671
0	2	12	-10.463059
0	2	7	-11.780926
0	2	16	-12.342587
0	2	19	-13.189149
0	2	17	-13.481673
0	3	1	11.457255
0	3	9	11.421375
0	3	4	10.930341
0	3	0	6.993091
0	3	14	1.392849
0	3	5	0.728162
0	3	11	-0.021799
0	3	10	-1.222017
0	3	7	-2.293403
0	3	2	-2.716569
0	3	15	-4.341271
0	3	13	-6.319485
0	3	3	-6.695930
0	3	18	-7.645674
0	3	8	-7.927091
0	3	6	-10.280609
0	3	12	-11.539020
0	3	19	-12.113564
0	3	16	-12.324654
0	3	17	-13.576895
0	14	28	7.566659
0	14	43	7.223851
0	14	20	4.475243
0	14	58	3.641938
0	14	22	3.075482
0	14	11	2.988557
0	14	32	2.781683
0	14	14	2.682444
0	14	45	1.568985
0	14	30	1.557922
0	14	26	-0.354978
0	14	3	-1.072812
0	14	25	-1.414809
0	14	65	-2.837248
0	14	51	-3.136853
0	14	54	-3.276959
0	14	8	-3.903723
0	14	42	-4.388459
0	14	21	-4.892571
0	14	37	-4.955978
0	14	39	-4.984139
0	14	49	-5.024907
0	14	61	-5.960133
0	14	41	-6.468199
0	14	62	-6.623705
0	14	38	-6.934906
0	14	23	-7.011083
0	14	31	-7.612101
0	14	24	-8.013044
0	14	63	-8.187415
0	14	18	-8.504618
0	14	52	-8.552451
0	14	56	-8.623791
0	14	64	-8.699027
0	14	29	-9.208933
0	14	36	-9.342061
0	14	53	-9.484598
0	14	35	-9.572036
0	14	27	-9.624564
0	14	73	-9.801068
0	14	33	-9.870115
0	14	48	-10.153341
0	14	72	-10.528878
0	14	57	-10.753817
0	14	77	-10.988361
0	14	55	-11.284059
0	14	69	-11.306480
0	14	74	-11.328174
0	14	47	-11.530966
0	14	44	-11.600296
0	14	71	-11.722021
0	14	70	-11.840360
0	14	46	-12.043201
0	14	85	-12.081297
0	14	40	-12.298540
0	14	78	-12.443903
0	14	75	-12.451849
0	14	66	-12.493418
0	14	50	-12.505317
0	14	34	-12.601601
0	14	16	-12.656196
0	14	76	-12.720498
0	14	79	-13.193800
0	15	20	12.154814
0	15	28	9.455728
0	15	43	8.567607
0	15	22	8.153264
0	15	37	5.307259
0	15	65	4.453228
0	15	30	4.060904
0	15	14	3.753178
0	15	45	3.596574
0	15	11	3.158020
0	15	39	2.875756
0	15	3	2.539427
0	15	64	1.997616
0	15	51	0.812128
0	15	8	-0.804917
0	15	62	-0.872908
0	15	42	-0.974035
0	15	26	-1.544086
0	15	41	-2.350255
0	15	38	-2.815553
0	15	21	-2.831817
0	15	24	-3.074573
0	15	63	-3.909553
0	15	58	-3.925128
0	15	23	-4.020030
0	15	61	-4.141926
0	15	18	-5.323284
0	15	54	-5.563732
0	15	25	-5.585669
0	15	29	-6.761562
0	15	32	-7.299402
0	15	56	-7.963422
0	15	31	-8.012948
0	15	48	-8.479247
0	15	53	-9.160168
0	15	52	-9.291521
0	15	36	-9.374151
0	15	73	-9.504525
0	15	77	-9.683135
0	15	33	-9.887174
0	15	27	-9.926925
0	15	55	-10.723693
0	15	49	-10.744719
0	15	57	-10.768461
0	15	69	-10.933038
0	15	35	-10.959382
0	15	74	-11.259591
0	15	72	-11.528271
0	15	44	-11.705779
0	15	70	-11.810418
0	15	71	-11.912900
0	15	47	-11.925894
0	15	85	-12.090719
0	15	46	-12.116057
0	15	16	-12.309850
0	15	40	-12.465348
0	15	78	-12.535940
0	15	50	-12.559495
0	15	75	-12.576121
0	15	66	-12.628686
0	15	76	-12.736520
0	15	34	-12.752524
0	15	79	-13.290190
0	16	28	13.372542
0	16	22	13.001116
0	16	43	12.774156
0	16	32	11.696211
0	16	26	11.653820
0	16	58	11.634646
0	16	51	11.125426
0	16	54	10.799762
0	16	63	9.341765
0	16	53	8.857009
0	16	21	8.542105
0	16	20	7.973493
0	16	11	6.879589
0	16	45	5.243208
0	16	14	4.315882
0	16	3	2.168813
0	16	30	-0.541355
0	16	37	-1.715482
0	16	8	-2.412172
0	16	42	-2.425305
0	16	64	-3.620965
0	16	65	-4.144905
0	16	31	-4.513495
0	16	25	-5.364072
0	16	39	-5.454724
0	16	41	-6.372447
0	16	56	-6.587238
0	16	61	-6.983119
0	16	62	-7.010633
0	16	35	-7.473637
0	16	27	-7.540661
0	16	38	-7.744299
0	16	18	-7.751125
0	16	24	-7.758206
0	16	52	-8.060839
0	16	23	-8.065088
0	16	49	-8.480350
0	16	73	-9.176731
0	16	48	-9.247846
0	16	29	-9.535800
0	16	36	-9.592866
0	16	33	-10.058172
0	16	57	-10.060986
0	16	72	-10.262377
0	16	77	-10.463398
0	16	74	-10.509333
0	16	47	-10.573386
0	16	69	-10.739476
0	16	44	-11.179127
0	16	55	-11.181328
0	16	71	-11.379523
0	16	70	-11.493599
0	16	46	-12.034232
0	16	40	-12.047350
0	16	75	-12.179558
0	16	85	-12.192001
0	16	78	-12.217944
0	16	16	-12.274350
0	16	50	-12.291251
0	16	66	-12.502253
0	16	76	-12.504033
0	16	34	-12.523088
0	16	79	-13.051245
0	19	37	5.533656
0	19	30	5.085305
0	19	42	4.446318
0	19	20	3.822642
0	19	65	2.650705
0	19	43	2.200333
0	19	14	1.803097
0	19	22	1.714540
0	19	62	1.546873
0	19	61	1.293065
0	19	28	-1.481170
0	19	25	-1.733699
0	19	39	-1.821663
0	19	32	-1.955608
0	19	11	-2.406618
0	19	45	-2.508453
0	19	51	-2.557522
0	19	23	-3.178400
0	19	21	-3.350120
0	19	3	-3.772382
0	19	58	-3.912722
0	19	26	-4.016980
0	19	63	-4.193223
0	19	38	-4.973651
0	19	8	-5.223564
0	19	24	-5.507031
0	19	73	-6.051785
0	19	54	-6.327011
0	19	41	-6.500046
0	19	31	-6.885782
0	19	64	-7.329566
0	19	56	-7.394621
0	19	52	-7.527143
0	19	18	-8.459798
0	19	29	-8.646422
0	19	53	-9.089589
0	19	33	-9.150530
0	19	27	-9.507184
0	19	36	-9.796578
0	19	77	-10.099093
0	19	48	-10.252505
0	19	46	-10.568526
0	19	49	-10.725284
0	19	57	-10.775411
0	19	69	-10.789112
0	19	35	-10.830800
0	19	72	-11.295177
0	19	71	-11.429043
0	19	47	-11.758435
0	19	70	-11.838243
0	19	55	-11.956088
0	19	44	-12.088881
0	19	85	-12.176582
0	19	40	-12.413066
0	19	78	-12.438733
0	19	75	-12.574128
0	19	50	-12.610187
0	19	66	-12.709157
0	19	74	-12.808305
0	19	76	-12.813872
0	19	34	-12.908343
0	19	79	-13.258616
0	19	16	-13.447177
0	22	22	12.434739
0	22	43	11.878961
0	22	28	11.243378
0	22	37	11.043995
0	22	26	10.884069
0	22	32	10.767419
0	22	58	10.739994
0	22	42	9.264491
0	22	53	8.976575
0	22	64	8.603099
0	22	54	7.805066
0	22	62	7.655193
0	22	63	6.429129
0	22	51	6.388009
0	22	61	6.325719
0	22	65	5.362073
0	22	30	5.296141
0	22	20	5.281217
0	22	35	4.682152
0	22	56	4.426476
0	22	11	3.885132
0	22	73	3.341753
0	22	21	2.775356
0	22	14	2.344401
0	22	24	-1.166452
0	22	77	-1.186498
0	22	3	-1.287199
0	22	23	-1.410801
0	22	45	-2.200756
0	22	38	-2.205131
0	22	8	-2.826557
0	22	39	-3.186902
0	22	41	-3.726578
0	22	25	-4.245726
0	22	52	-5.307190
0	22	46	-5.737856
0	22	31	-5.934257
0	22	29	-7.227281
0	22	49	-7.494441
