0	1	1	53.728287
0	1	11	53.002811
0	1	15	46.887791
0	1	5	46.748863
0	1	2	42.313042
0	1	9	39.248058
0	1	14	39.150314
0	1	8	37.831703
0	1	18	32.338882
0	1	3	27.999706
0	1	4	27.938656
0	1	10	27.323547
0	1	6	26.683052
0	1	13	23.364155
0	1	0	20.903187
0	1	19	19.962835
0	1	16	17.783884
0	1	7	14.820469
0	1	12	12.847290
0	1	17	7.980461
0	2	1	55.434898
0	2	11	55.300007
0	2	5	52.378021
0	2	15	48.111992
0	2	10	43.376823
0	2	9	43.229881
0	2	8	41.079674
0	2	2	38.954292
0	2	18	36.824436
0	2	4	28.961781
0	2	3	27.692219
0	2	6	27.196182
0	2	13	25.457512
0	2	7	23.264862
0	2	16	23.018436
0	2	0	22.220886
0	2	19	19.678885
0	2	14	18.999645
0	2	12	12.369154
0	2	17	8.258286
0	3	1	55.190018
0	3	11	52.868721
0	3	5	51.121681
0	3	15	49.099586
0	3	9	41.210739
0	3	8	40.293472
0	3	2	40.223656
0	3	18	30.128616
0	3	4	29.273201
0	3	3	28.786095
0	3	6	26.691582
0	3	14	25.027695
0	3	13	24.729763
0	3	10	23.421030
0	3	16	20.162621
0	3	19	17.169680
0	3	0	16.279579
0	3	7	14.232858
0	3	12	11.076550
0	3	17	7.398253
0	14	57	52.968529
0	14	11	52.896141
0	14	62	52.318489
0	14	37	52.008148
0	14	63	50.286346
0	14	61	47.610035
0	14	27	47.304428
0	14	32	46.735397
0	14	42	46.060814
0	14	26	45.669632
0	14	25	43.712997
0	14	21	42.225655
0	14	39	41.896652
0	14	51	41.812386
0	14	43	41.774956
0	14	22	41.520050
0	14	52	40.546852
0	14	20	39.718609
0	14	31	38.545040
0	14	73	38.481987
0	14	65	38.383358
0	14	24	38.353470
0	14	8	37.980770
0	14	28	37.794746
0	14	45	37.307861
0	14	33	36.377026
0	14	48	35.759720
0	14	29	35.732792
0	14	30	35.250999
0	14	18	34.663727
0	14	56	34.432735
0	14	50	33.588863
0	14	38	33.388008
0	14	71	33.110928
0	14	70	32.943996
0	14	36	32.914948
0	14	46	31.898548
0	14	3	31.449909
0	14	85	31.362038
0	14	53	31.247005
0	14	47	30.910915
0	14	23	29.914860
0	14	44	28.687561
0	14	76	28.679901
0	14	41	28.546551
0	14	66	28.013298
0	14	40	27.682274
0	14	58	25.402298
0	14	79	24.311726
0	14	77	24.291176
0	14	54	24.239277
0	14	72	23.094124
0	14	34	22.429199
0	14	14	21.222214
0	14	35	20.941151
0	14	16	20.747078
0	14	55	19.595594
0	14	64	18.954742
0	14	74	16.997639
0	14	78	16.306786
0	14	75	14.733810
0	14	69	12.740499
0	14	49	12.351267
0	15	57	45.129768
0	15	37	45.070488
0	15	43	44.748238
0	15	21	44.050411
0	15	14	43.679550
0	15	28	42.843521
0	15	63	42.476460
0	15	25	42.463703
0	15	32	41.414948
0	15	51	41.401604
0	15	52	40.972549
0	15	45	40.942322
0	15	26	40.192417
0	15	22	39.637299
0	15	56	39.604683
0	15	62	39.581406
0	15	31	39.306419
0	15	30	39.118557
0	15	27	39.092537
0	15	20	39.004745
0	15	18	38.780464
0	15	65	37.919006
0	15	3	37.316933
0	15	73	36.819489
0	15	50	36.341888
0	15	42	34.570896
0	15	33	34.298557
0	15	38	34.102009
0	15	47	33.510487
0	15	36	33.391586
0	15	39	33.300560
0	15	8	33.047493
0	15	46	33.016212
0	15	53	32.107140
0	15	11	31.595058
0	15	29	31.472261
0	15	85	31.278299
0	15	71	30.136124
0	15	24	28.364288
0	15	61	27.203217
0	15	23	27.062737
0	15	48	26.293472
0	15	41	23.442589
0	15	70	23.437342
0	15	72	21.789669
0	15	66	20.943619
0	15	54	20.671360
0	15	76	20.269617
0	15	40	19.936836
0	15	79	18.946095
0	15	44	18.939568
0	15	64	18.799019
0	15	34	17.586264
0	15	58	16.458258
0	15	55	16.176361
0	15	77	15.573182
0	15	16	14.386265
0	15	35	13.765347
0	15	74	13.081684
0	15	78	12.080626
0	15	75	9.980030
0	15	49	9.765076
0	15	69	8.739668
0	16	25	47.460381
0	16	32	46.975025
0	16	26	46.403259
0	16	43	46.302147
0	16	21	46.238377
0	16	63	46.171700
0	16	51	45.502270
0	16	57	45.379059
0	16	52	45.180634
0	16	20	44.228363
0	16	28	42.499279
0	16	27	41.786400
0	16	37	41.704758
0	16	56	40.902458
0	16	22	40.416275
0	16	53	39.258095
0	16	14	38.030838
0	16	31	36.939598
0	16	45	36.357441
0	16	62	35.750465
0	16	50	35.042721
0	16	30	34.754021
0	16	18	34.437382
0	16	42	33.481476
0	16	73	33.408733
0	16	38	32.812897
0	16	47	32.542427
0	16	65	31.789665
0	16	3	31.395664
0	16	29	31.035366
0	16	8	30.437218
0	16	39	30.424496
0	16	11	30.137943
0	16	40	28.875935
0	16	46	27.143856
0	16	36	27.012224
0	16	61	26.863430
0	16	33	26.692608
0	16	85	25.729366
0	16	48	25.662682
0	16	24	25.053017
0	16	54	23.170597
0	16	41	22.744797
0	16	23	21.936222
0	16	70	21.929726
0	16	66	20.813461
0	16	72	19.781204
0	16	44	19.408022
0	16	58	17.665466
0	16	34	16.255201
0	16	79	15.739822
0	16	64	15.677706
0	16	76	15.519413
0	16	71	14.406980
0	16	35	13.641068
0	16	77	13.484918
0	16	16	13.480968
0	16	55	13.430037
0	16	74	11.788996
0	16	78	10.811328
0	16	75	10.104377
0	16	49	9.562984
0	16	69	7.746070
0	19	62	53.399513
0	19	11	53.303509
0	19	57	53.109047
0	19	63	49.942200
0	19	37	49.625938
0	19	25	47.899010
0	19	43	47.195217
0	19	61	44.621399
0	19	32	44.238110
0	19	51	43.416122
0	19	27	42.861397
0	19	28	41.972591
0	19	21	41.104095
0	19	24	41.012367
0	19	39	40.531174
0	19	42	40.402435
0	19	20	39.787201
0	19	46	39.108284
0	19	31	38.935104
0	19	8	38.522568
0	19	73	38.303040
0	19	26	37.778614
0	19	30	37.329762
0	19	65	36.707699
0	19	52	36.529903
0	19	45	36.125351
0	19	33	34.957603
0	19	53	34.782021
0	19	18	34.432880
0	19	22	34.189957
0	19	48	34.164978
0	19	71	33.568077
0	19	29	32.590435
0	19	38	32.277035
0	19	36	31.976536
0	19	56	31.489231
0	19	70	31.095940
0	19	23	30.346611
0	19	41	29.720713
0	19	47	29.687996
0	19	50	29.633045
0	19	44	29.516403
0	19	85	29.182709
0	19	3	29.004765
0	19	40	28.906597
0	19	77	25.951275
0	19	66	25.863392
0	19	79	23.986423
0	19	14	23.794464
0	19	58	22.948601
0	19	54	22.842503
0	19	76	22.830948
0	19	55	22.311619
0	19	72	22.227932
0	19	16	21.943342
0	19	34	21.562027
0	19	35	21.490025
0	19	64	17.810162
0	19	74	16.721214
0	19	75	16.008150
0	19	78	14.827171
0	19	49	12.794600
0	19	69	12.303085
0	22	43	44.759750
0	22	14	43.986725
0	22	25	42.918808
0	22	21	42.680611
0	22	63	42.418461
0	22	57	42.375374
0	22	51	42.336807
0	22	32	41.807854
0	22	37	41.711143
0	22	52	39.091492
0	22	56	38.239700
0	22	26	37.948406
0	22	22	37.234806
0	22	20	37.150787
0	22	28	37.114742
0	22	18	37.021378
0	22	45	36.839622
0	22	46	36.563660
0	22	62	36.108589
0	22	47	35.919914
0	22	50	35.838634
0	22	30	35.811188
0	22	42	35.684589
0	22	31	34.224571
0	22	39	33.146603
0	22	36	32.588383
0	22	73	32.453945
0	22	65	31.900394
0	22	8	31.552666
0	22	38	31.508457
0	22	53	29.691189
0	22	3	29.252739
0	22	29	29.060764
0	22	11	28.841423
0	22	33	28.423519
0	22	85	27.528496
0	22	54	26.504238
