47	95
47	61
47	106
47	90
47	26
47	89
47	63
47	8
47	88
47	85
47	14
47	58
47	86
47	108
47	92
47	99
47	87
47	100
47	3
47	110
47	18
47	98
47	109
47	69
47	11
47	93
47	91
47	103
47	17
47	15
47	97
47	52
47	94
47	105
47	96
47	13
47	107
48	52
48	11
48	69
48	90
48	14
48	8
48	103
48	106
48	108
48	18
48	86
48	3
48	93
48	97
48	91
48	63
48	92
48	61
48	87
48	13
48	95
48	15
48	100
48	110
48	89
48	26
48	99
48	94
48	98
48	105
48	58
48	109
48	96
48	85
48	88
48	107
48	17
49	58
49	63
49	95
49	86
49	91
49	8
49	90
49	15
49	89
49	11
49	92
49	93
49	61
49	69
49	87
49	100
49	3
49	110
49	18
49	98
49	106
49	109
49	108
49	99
49	85
49	103
49	17
49	97
49	52
49	94
49	105
49	88
49	14
49	26
49	96
49	13
49	107
51	90
51	15
51	86
51	11
51	8
51	58
51	98
51	87
51	95
51	97
51	93
51	94
51	63
51	92
51	26
51	103
51	17
51	100
51	3
51	110
51	18
51	106
51	109
51	69
51	108
51	89
51	99
51	91
51	85
51	61
51	52
51	105
51	88
51	14
51	96
51	13
51	107
52	8
52	26
52	88
52	69
52	58
52	90
52	91
52	85
52	63
52	52
52	89
52	93
52	18
52	98
52	94
52	100
52	3
52	110
52	106
52	109
52	92
52	95
52	86
52	108
52	11
52	99
52	103
52	61
52	17
52	15
52	97
52	105
52	87
52	14
52	96
52	13
52	107
55	14
55	111
55	17
55	13
55	16
55	18
55	11
55	7
55	8
55	3
56	17
56	3
56	11
56	7
56	111
56	16
56	18
56	8
56	13
56	14
57	7
57	8
57	14
57	3
57	11
57	111
57	18
57	17
57	13
57	16
59	14
59	8
59	13
59	11
59	7
59	3
59	111
59	18
59	17
59	16
60	8
60	13
60	11
60	18
60	14
60	7
60	3
60	111
60	17
60	16
61	11
61	18
61	3
61	14
61	17
61	8
61	13
61	16
64	11
64	16
64	3
64	8
64	17
64	18
64	13
64	7
64	14
64	111
65	112
65	113
65	17
65	46
65	14
65	3
65	114
65	8
65	18
65	115
65	116
65	117
65	118
65	13
65	16
65	119
65	125
65	126
65	127
65	63
65	51
65	123
65	122
65	58
65	61
66	14
66	120
66	11
66	8
66	3
66	121
66	63
66	117
66	109
66	122
66	123
66	18
66	16
66	114
66	112
66	61
66	51
66	58
66	124
66	46
66	125
66	126
66	127
66	119
66	17
66	116
66	115
66	113
68	17
68	16
68	7
68	11
68	8
68	14
68	18
68	13
68	3
68	111
69	14
69	18
69	7
69	3
69	111
69	11
69	17
69	8
69	13
69	16
70	8
70	11
70	14
70	16
70	18
70	7
70	3
70	111
70	13
70	17
71	128
71	129
71	130
71	131
71	132
71	133
71	134
71	135
71	136
71	17
71	137
71	14
71	18
71	138
71	3
71	139
71	140
71	141
71	8
71	142
71	143
71	144
71	129
71	297
71	298
71	160
71	296
71	145
73	148
73	149
73	8
73	137
73	150
73	151
73	3
73	152
73	153
73	154
73	155
73	156
73	157
73	158
73	159
73	11
73	132
73	160
73	169
73	146
73	168
73	162
73	161
73	147
73	13
73	170
73	18
73	17
73	163
73	145
73	14
73	16
74	160
74	8
74	157
74	159
74	18
74	161
74	151
74	156
74	14
74	158
74	137
74	147
74	153
74	152
74	11
74	148
74	150
74	162
74	16
74	163
74	169
74	146
74	168
74	3
74	149
74	13
74	170
74	155
74	132
74	154
74	145
74	17
75	164
75	128
75	146
75	165
75	147
75	137
75	14
75	132
75	166
75	18
75	167
75	11
75	13
75	3
75	16
75	160
75	8
75	171
75	145
75	17
76	137
76	150
76	148
76	161
76	163
76	157
76	168
76	8
76	169
76	159
76	153
76	160
76	151
76	158
76	3
76	152
76	156
76	155
76	17
76	170
76	13
76	145
76	146
76	149
76	162
76	11
76	147
76	18
76	132
76	154
76	14
76	16
77	132
77	18
77	166
77	146
77	167
77	8
77	165
77	171
77	17
77	13
77	147
77	164
77	3
77	14
77	145
77	128
77	137
77	11
77	160
77	16
78	159
78	132
78	137
78	151
78	11
78	169
78	157
78	168
78	149
78	18
78	8
78	154
78	153
78	170
78	159
78	17
78	161
78	155
78	152
78	158
78	162
78	150
78	3
78	163
78	146
78	147
78	13
78	156
78	160
78	148
78	145
78	14
78	16
79	149
79	151
79	153
79	154
79	161
79	3
79	8
79	137
79	168
79	156
79	18
79	11
79	152
79	158
79	150
79	157
79	162
79	17
79	169
79	163
79	160
79	155
79	146
79	159
79	147
79	13
79	170
79	132
79	148
79	145
79	14
79	16
81	172
81	173
81	174
81	175
81	132
81	176
81	177
81	178
81	137
81	179
81	180
81	181
81	182
81	14
81	183
81	18
81	8
81	184
81	160
81	185
81	186
81	3
81	13
81	299
81	145
81	17
82	132
82	167
82	14
82	165
82	166
82	146
82	128
82	18
82	3
82	145
82	11
82	164
82	8
82	147
82	16
82	160
82	137
82	171
82	13
82	17
83	167
83	14
83	11
83	132
83	164
83	147
83	165
83	8
83	171
83	166
83	137
83	146
83	3
83	13
83	160
83	128
83	18
83	17
83	145
83	16
84	11
84	137
84	132
84	160
84	14
84	146
84	7
84	3
84	111
84	147
84	128
84	145
84	18
84	17
84	8
84	13
84	16
86	132
86	166
86	11
86	164
86	147
86	16
86	167
86	128
86	3
86	137
86	171
86	165
86	14
86	13
86	146
86	160
86	18
86	8
86	145
86	17
87	157
87	162
87	151
87	155
87	11
87	158
87	132
87	159
87	18
87	148
87	153
