1	0
1	1
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	19
1	15
1	11
1	16
1	18
1	12
1	13
1	14
1	17
2	11
2	9
2	0
2	12
2	6
2	1
2	13
2	14
2	5
2	4
2	7
2	15
2	3
2	2
2	18
2	17
2	8
2	10
2	19
2	16
3	1
3	14
3	9
3	8
3	11
3	15
3	0
3	2
3	12
3	16
3	13
3	4
3	7
3	5
3	3
3	6
3	18
3	10
3	19
3	17
4	0
4	15
4	17
4	11
4	8
4	6
4	4
4	19
4	7
4	5
4	3
4	9
4	2
4	18
4	12
4	10
4	14
4	13
4	1
4	16
7	15
7	18
7	17
7	7
7	12
7	11
7	16
7	0
7	4
7	9
7	1
7	13
7	5
7	3
7	6
7	2
7	8
7	10
7	19
7	14
8	2
8	6
8	3
8	4
8	9
8	11
8	16
8	5
8	13
8	8
8	14
8	15
8	18
8	1
8	10
8	7
8	0
8	17
8	12
8	19
9	16
9	4
9	0
9	10
9	11
9	2
9	15
9	14
9	18
9	9
9	5
9	1
9	7
9	3
9	6
9	8
9	12
9	13
9	19
9	17
11	1
11	16
11	12
11	5
11	3
11	8
11	11
11	18
11	15
11	19
11	4
11	0
11	14
11	2
11	10
11	0
11	7
11	9
11	6
11	13
11	17
12	5
12	2
12	8
12	1
12	13
12	19
12	4
12	7
12	15
12	3
12	9
12	11
12	6
12	0
12	18
12	17
12	12
12	10
12	14
12	16
14	20
14	21
14	22
14	23
14	24
14	25
14	26
14	27
14	28
14	29
14	30
14	31
14	32
14	3
14	75
14	76
14	33
14	18
14	64
14	66
14	74
14	72
14	34
14	69
14	50
14	47
14	11
14	77
14	49
14	57
14	73
14	56
14	8
14	85
14	70
14	36
14	39
14	61
14	45
14	54
14	43
14	16
14	37
14	38
14	55
14	78
14	52
14	42
14	71
14	63
14	65
14	58
14	35
14	62
14	14
14	79
14	46
14	48
14	51
14	44
14	41
14	53
14	40
15	33
15	34
15	35
15	36
15	37
15	20
15	11
15	38
15	39
15	40
15	41
15	22
15	30
15	27
15	32
15	42
15	43
15	44
15	24
15	45
15	28
15	46
15	21
15	3
15	75
15	76
15	18
15	29
15	64
15	25
15	66
15	31
15	74
15	72
15	69
15	50
15	47
15	77
15	49
15	57
15	73
15	56
15	8
15	85
15	70
15	61
15	16
15	55
15	78
15	52
15	71
15	63
15	65
15	58
15	62
15	14
15	79
15	48
15	26
15	51
15	23
15	53
15	54
16	47
16	3
16	48
16	25
16	32
16	36
16	49
16	50
16	51
16	52
16	53
16	27
16	38
16	54
16	40
16	43
16	55
16	28
16	22
16	56
16	57
16	58
16	21
16	26
16	47
16	75
16	76
16	33
16	18
16	29
16	64
16	66
16	31
16	74
16	72
16	20
16	34
16	69
16	11
16	77
16	73
16	8
16	85
16	70
16	39
16	61
16	45
16	16
16	37
16	30
16	78
16	71
16	42
16	63
16	24
16	65
16	35
16	62
16	14
16	79
16	46
16	44
16	41
16	23
18	62
18	63
18	20
18	31
18	57
18	24
18	13
18	46
18	22
18	42
18	64
18	43
18	38
18	69
18	30
18	3
18	61
18	18
18	41
18	32
18	28
18	66
18	40
18	14
19	26
19	24
19	39
19	22
19	57
19	65
19	30
19	37
19	42
19	3
19	66
19	20
19	29
19	75
19	76
19	33
19	18
19	64
19	25
19	31
19	74
19	72
19	34
19	69
19	50
19	47
19	11
19	77
19	49
19	73
19	32
19	56
19	8
19	85
19	70
19	36
19	61
19	45
19	54
19	43
19	16
19	38
19	55
19	78
19	52
19	71
19	63
19	21
19	58
19	28
19	35
19	62
19	14
19	79
19	46
19	48
19	51
19	44
19	27
19	41
19	23
19	53
19	40
20	57
20	67
20	30
20	37
20	32
20	45
20	62
20	68
20	48
20	20
20	23
20	46
20	3
20	25
20	66
20	61
20	43
20	38
20	60
20	63
20	42
20	24
20	58
20	28
20	22
20	51
20	27
20	41
20	59
20	13
20	40
21	25
21	28
21	27
21	23
21	51
21	63
21	61
21	43
21	37
21	39
21	38
21	45
21	20
21	69
21	41
21	31
21	3
21	22
21	24
21	58
21	70
21	48
21	72
21	57
21	32
21	85
21	40
22	26
22	25
22	58
22	32
22	27
22	51
22	43
22	16
22	57
22	21
22	31
22	52
22	54
22	48
22	37
22	53
22	28
22	42
22	38
22	26
22	24
22	3
22	75
22	76
22	33
22	18
22	29
22	64
22	66
22	74
22	72
22	20
22	34
22	69
22	50
22	47
22	11
22	77
22	49
22	73
22	56
22	8
22	85
22	70
22	36
22	39
22	61
22	45
22	30
22	55
22	78
22	71
22	63
22	65
22	35
22	62
22	14
22	79
22	46
22	22
22	44
22	41
22	23
22	40
23	3
23	65
23	31
23	29
23	23
23	33
23	42
23	26
23	11
23	69
23	27
23	24
23	21
23	75
23	76
23	18
23	64
23	25
23	66
23	74
23	72
23	20
23	34
23	50
23	47
23	77
23	49
23	57
23	73
23	32
23	56
23	8
23	85
23	70
23	36
23	39
23	61
23	45
23	54
23	43
23	16
23	37
23	38
23	30
23	55
23	78
23	52
23	71
23	63
23	58
23	28
23	35
23	62
23	14
23	79
23	46
23	22
23	48
23	51
23	44
23	41
23	53
23	40
24	23
24	61
24	43
24	58
24	32
24	56
24	22
24	31
24	21
24	26
24	3
24	75
24	76
24	33
24	18
24	29
24	64
24	25
24	66
24	74
24	72
24	20
24	34
24	69
24	50
24	47
24	11
24	77
24	49
24	57
24	73
24	8
24	85
24	70
24	36
24	39
24	45
24	54
24	16
24	37
24	38
24	30
24	55
24	78
24	52
24	42
24	71
24	63
24	24
24	65
24	28
24	35
24	62
24	14
24	79
24	46
24	48
24	51
24	44
24	27
24	41
24	53
24	40
25	3
25	61
25	38
25	45
25	59
25	40
25	28
25	60
25	58
25	25
25	57
25	67
25	62
25	63
25	48
25	37
25	20
25	30
25	46
25	22
25	13
25	51
25	42
25	27
25	41
25	32
25	24
25	68
25	23
25	66
25	43
26	51
26	3
26	26
26	24
26	25
26	23
26	65
26	27
26	37
26	18
26	71
26	69
26	57
26	16
26	49
26	72
26	28
26	75
26	76
26	33
26	29
26	64
26	66
26	31
26	74
26	20
26	34
26	50
26	47
26	11
26	77
26	73
26	32
26	56
26	8
26	85
26	70
26	36
26	39
26	61
26	45
26	43
26	38
26	30
26	55
26	78
26	52
26	42
26	63
26	21
26	58
26	40
26	35
26	62
26	14
26	79
26	46
26	22
26	48
26	44
26	41
26	53
26	54
27	28
27	31
27	41
27	3
27	52
27	43
27	53
27	51
27	25
27	73
27	22
27	75
27	76
27	33
27	18
27	29
27	64
27	66
27	74
27	72
27	20
27	34
27	69
27	50
27	47
27	11
27	77
27	49
27	57
27	32
27	56
27	8
27	85
27	70
27	36
27	39
27	61
27	45
27	54
27	16
27	37
27	38
27	30
27	55
27	78
27	42
27	71
27	63
27	24
27	65
27	21
27	58
27	35
27	62
27	14
27	79
27	46
27	48
27	26
27	44
27	27
27	23
27	40
28	37
28	65
28	51
28	43
28	48
28	20
28	28
28	21
28	53
28	25
28	22
28	27
28	62
28	32
28	16
28	39
28	3
28	75
28	76
28	33
28	18
28	29
28	64
28	66
28	31
28	74
28	72
28	69
28	34
28	50
28	47
28	11
28	77
28	49
28	57
28	73
28	56
28	8
28	85
28	70
28	36
28	61
28	45
28	38
28	30
28	55
28	78
28	52
28	42
28	71
28	63
28	24
28	58
28	40
28	35
28	14
28	79
28	46
28	26
28	44
28	41
28	23
28	54
29	74
29	32
29	72
29	22
29	56
29	38
29	20
29	57
29	63
29	28
29	54
29	75
29	69
29	3
29	26
29	58
29	27
29	31
29	76
29	33
29	18
29	29
29	64
29	25
29	66
29	34
29	50
29	47
29	11
29	77
29	49
29	73
29	8
29	85
29	70
29	36
29	39
29	61
29	45
29	43
29	16
29	37
29	30
29	55
29	78
29	52
29	42
29	71
29	24
29	65
29	21
29	35
29	62
29	14
29	79
29	46
29	48
29	51
29	44
29	41
29	23
29	53
29	40
31	30
31	73
31	24
31	77
31	57
31	58
31	42
31	8
31	72
31	69
31	78
31	64
31	48
31	21
31	22
31	49
31	3
31	14
31	18
31	75
31	76
31	33
31	29
31	25
31	66
31	31
31	74
31	20
31	34
31	50
31	47
31	11
31	32
31	56
31	85
31	70
31	39
31	36
31	61
31	45
31	43
31	16
31	37
31	38
31	55
31	52
31	71
31	63
31	65
31	28
31	40
31	35
31	62
31	79
31	46
31	26
31	51
31	44
31	27
31	41
31	23
31	53
31	54
32	41
32	22
32	58
32	54
32	45
32	40
32	30
32	61
32	48
32	27
32	65
32	62
32	53
32	69
32	23
32	14
32	51
32	3
32	75
32	76
32	33
32	18
32	29
32	64
32	25
32	66
32	31
32	74
32	72
32	20
32	34
32	50
32	47
32	11
32	77
32	49
32	57
32	73
32	32
32	56
32	8
32	85
32	70
32	36
32	39
32	43
32	16
32	37
32	38
32	55
32	78
32	52
32	42
32	71
32	63
32	24
32	21
32	28
32	35
32	79
32	46
32	26
32	44
36	31
36	37
36	32
36	63
36	53
36	61
36	16
36	58
36	36
36	21
36	41
36	24
36	40
36	26
36	28
36	20
36	51
36	66
36	39
36	57
36	38
36	48
36	43
36	22
36	56
36	27
36	52
36	27
36	3
36	75
36	76
36	33
36	18
36	29
36	64
36	25
36	74
36	72
36	69
36	34
36	50
36	47
36	11
36	77
36	49
36	73
36	8
36	85
36	70
36	45
36	30
36	55
36	78
36	71
36	42
36	65
36	35
36	62
36	14
36	79
36	46
36	44
36	23
36	54
38	20
38	31
38	57
38	21
38	22
38	58
38	51
38	38
38	39
38	53
38	42
38	69
38	40
38	23
38	28
38	45
38	3
38	61
38	25
38	37
38	75
38	76
38	33
38	18
38	29
38	64
38	66
38	74
38	72
38	34
38	50
38	47
38	11
38	77
38	49
38	73
38	32
38	56
38	8
38	85
38	70
38	36
38	43
38	16
38	30
38	55
38	78
38	52
38	71
38	63
38	24
38	65
38	35
38	62
38	14
38	79
38	46
38	48
38	26
38	44
38	27
38	41
38	54
39	38
39	54
39	57
39	22
39	32
39	26
39	3
39	28
39	43
39	20
39	24
39	41
39	51
39	27
39	40
39	56
39	45
39	79
39	75
39	76
39	33
39	18
39	29
39	64
39	25
39	66
39	31
39	74
39	72
39	69
39	34
39	50
39	47
39	11
39	77
39	49
39	73
39	8
39	85
39	70
39	36
39	39
39	61
39	16
39	37
39	30
39	55
39	78
39	52
39	42
39	71
39	63
39	65
39	21
39	58
39	35
39	62
39	14
39	46
39	48
39	44
39	23
39	53
40	42
40	80
40	20
40	3
40	27
40	51
40	21
40	81
40	62
40	52
40	40
40	53
40	82
40	24
40	57
40	32
40	83
40	43
40	26
40	69
40	38
40	63
40	37
40	84
40	22
40	46
40	30
40	47
40	61
40	48
40	18
40	41
40	56
40	65
40	25
40	58
40	23
40	28
40	66
40	31
40	14
41	80
41	84
41	43
41	56
41	47
41	83
41	81
41	37
41	20
41	22
41	32
41	58
41	48
41	3
41	46
41	38
41	25
41	30
41	53
41	28
41	63
41	21
41	41
41	31
41	57
41	69
41	61
41	52
41	42
41	51
41	26
41	18
41	27
41	65
41	24
41	23
41	82
41	66
41	40
41	62
41	14
43	61
43	15
43	18
43	85
43	86
43	87
43	88
43	89
43	90
43	91
43	92
43	93
43	52
43	100
43	3
43	110
43	98
43	106
43	109
43	95
43	69
43	108
43	11
43	99
43	8
43	103
43	17
43	97
43	63
43	94
43	105
43	58
43	14
43	26
43	96
43	13
43	107
44	15
44	94
44	8
44	92
44	14
44	18
44	11
44	95
44	96
44	97
44	26
44	89
44	90
44	52
44	98
44	99
44	100
44	88
44	3
44	110
44	106
44	109
44	86
44	69
44	108
44	93
44	91
44	85
44	103
44	61
44	17
44	63
44	105
44	58
44	87
44	13
44	107
45	63
45	52
45	101
45	90
45	3
45	88
45	58
45	89
45	61
45	91
45	69
45	102
45	99
45	100
45	8
45	103
45	104
45	26
45	86
45	15
45	97
45	18
45	85
45	95
45	107
45	14
93	128
93	160
93	137
93	146
93	145
93	11
93	14
93	132
93	7
93	111
93	3
93	147
93	18
93	17
93	8
93	13
93	16
95	15
95	189
95	8
95	13
95	190
95	194
95	188
95	113
95	63
95	116
95	195
95	196
95	197
95	198
95	199
95	200
95	3
95	191
95	217
95	18
95	109
95	209
95	187
95	126
95	99
95	210
95	212
95	122
95	204
95	16
95	17
95	207
95	206
95	208
95	14
95	201
95	51
95	192
95	205
95	202
95	193
95	203
96	3
96	201
96	122
96	113
96	51
96	200
96	116
96	198
96	63
96	188
96	193
96	202
96	15
96	203
96	194
96	14
96	191
96	217
96	18
96	109
96	209
96	187
96	126
96	189
96	99
96	195
96	8
96	210
96	212
96	204
96	16
96	17
96	190
96	207
96	206
96	208
96	199
96	192
96	205
96	13
96	197
96	196
97	199
97	197
97	63
97	188
97	196
97	8
97	126
97	204
97	200
97	189
97	190
97	122
97	51
97	205
97	193
97	203
97	113
97	3
97	206
97	116
97	15
97	207
97	18
97	99
97	14
97	13
97	209
97	194
97	187
97	201
97	191
97	16
97	192
97	217
97	195
97	17
97	210
97	212
97	202
97	109
97	208
97	198
99	51
99	206
99	113
99	211
99	194
99	190
99	3
99	192
99	197
99	188
99	18
99	15
99	99
99	196
99	63
99	16
99	126
99	201
99	200
99	191
99	217
99	109
99	209
99	189
99	195
99	8
99	210
99	212
99	116
99	122
99	204
99	198
99	207
99	199
99	14
99	205
99	202
99	193
99	13
99	203
100	206
100	203
100	109
100	190
100	212
100	16
100	192
100	14
100	15
100	211
100	51
100	200
100	201
100	113
100	116
100	63
100	3
100	202
100	99
100	8
100	193
100	191
100	217
100	18
100	209
100	126
100	189
100	195
100	210
100	122
100	204
100	198
100	207
100	188
100	199
100	194
100	205
100	13
100	197
100	196
102	193
102	15
102	188
102	113
102	201
102	207
102	122
102	210
102	187
102	199
102	194
102	190
102	63
102	200
102	204
102	217
102	14
102	206
102	198
102	51
102	116
102	18
102	189
102	3
102	191
102	109
102	209
102	126
102	99
102	195
102	8
102	212
102	16
102	17
102	203
102	208
102	192
102	205
102	202
102	13
102	197
102	196
103	15
103	204
103	198
103	210
103	206
103	193
103	201
103	113
103	189
103	3
103	196
103	14
103	200
103	191
103	211
103	99
103	15
103	217
103	18
103	109
103	197
103	209
103	126
103	195
103	8
103	212
103	116
103	122
103	16
103	63
103	190
103	207
103	188
103	199
103	194
103	51
103	192
103	205
103	202
103	13
103	203
105	196
105	15
105	14
105	116
105	194
105	202
105	18
105	122
105	198
105	192
105	189
105	193
105	199
105	3
105	99
105	200
105	190
105	188
105	206
105	208
105	210
105	197
105	16
105	203
105	209
105	187
105	126
105	191
105	201
105	63
105	51
105	217
105	195
105	17
105	8
105	207
105	212
105	205
105	109
105	204
105	13
105	113
106	192
106	203
106	109
106	99
106	194
106	188
106	15
106	206
106	63
106	193
106	126
106	116
106	113
106	3
106	191
106	217
106	18
106	209
106	200
106	187
106	189
106	195
106	8
106	210
106	212
106	122
106	204
106	16
106	17
106	198
106	190
106	207
106	208
106	199
106	14
106	201
106	51
106	205
106	202
106	13
106	197
106	196
108	116
108	192
108	195
108	99
108	200
108	211
108	188
108	63
108	201
108	212
108	14
108	109
108	217
108	206
108	15
108	113
108	194
108	126
108	18
108	51
108	3
108	191
108	209
108	189
108	210
108	8
108	122
108	204
108	198
108	16
108	203
108	190
108	207
108	199
108	205
108	202
108	193
108	13
108	197
108	196
109	63
109	3
109	206
109	15
109	14
109	51
109	116
109	192
109	113
109	196
109	203
109	122
109	211
109	210
109	193
109	18
109	217
109	191
109	109
109	209
109	200
109	126
109	189
109	99
109	195
109	8
109	212
109	204
109	198
109	16
109	190
109	207
109	188
109	199
109	194
109	201
109	205
109	202
109	13
109	197
111	218
111	3
111	194
111	200
111	190
111	54
111	8
111	13
111	116
111	201
111	212
111	15
111	196
111	63
111	51
111	99
111	18
111	193
111	300
111	206
111	14
111	113
112	99
112	192
112	201
112	204
112	16
112	116
112	15
112	193
112	113
112	18
112	187
112	194
112	63
112	8
112	190
112	203
112	206
112	122
112	14
112	188
112	199
112	3
112	200
112	196
112	11
112	51
112	189
112	207
112	210
112	197
112	198
113	51
113	99
113	217
113	202
113	200
113	113
113	188
113	205
113	211
113	63
113	15
113	190
113	16
113	3
113	13
113	191
113	18
113	109
113	197
113	209
113	126
113	189
113	195
113	8
113	210
113	212
113	116
113	122
113	204
113	198
113	207
113	206
113	199
113	14
113	194
113	201
113	192
113	193
113	203
113	196
114	15
114	200
114	18
114	201
114	188
114	196
114	203
114	51
114	193
114	14
114	199
114	63
114	210
114	113
114	116
114	3
114	191
114	217
114	109
114	209
114	187
114	126
114	189
114	99
114	195
114	8
114	212
114	122
114	204
114	16
114	17
114	198
114	190
114	207
114	206
114	208
114	194
114	192
114	205
114	202
114	13
114	197
115	63
115	194
115	199
115	122
115	11
115	207
115	206
115	116
115	15
115	190
115	51
115	198
115	193
115	18
115	99
115	189
115	210
115	200
115	3
115	187
115	196
115	201
115	16
115	203
115	192
115	8
115	204
115	188
115	14
115	197
115	113
117	113
117	196
117	212
117	3
117	211
117	189
117	99
117	202
117	206
117	15
117	63
117	200
117	190
117	188
117	51
117	201
117	14
117	203
117	192
117	109
117	191
117	217
117	18
117	209
117	126
117	195
117	8
117	210
117	116
117	122
117	204
117	198
117	16
117	207
117	199
117	194
117	205
117	193
117	13
117	197
119	197
119	208
119	3
119	202
119	196
119	192
119	116
119	113
119	188
119	201
119	199
119	63
119	203
119	193
119	99
119	187
119	198
119	207
119	126
119	191
119	217
119	18
119	109
119	209
119	200
119	189
119	195
119	8
119	210
119	212
119	122
119	204
119	16
119	17
119	15
119	190
119	206
119	14
119	194
119	51
119	205
119	13
120	63
120	113
120	208
120	194
120	199
120	206
120	196
120	198
120	109
120	217
120	116
120	122
120	15
120	188
120	190
120	18
120	193
120	197
120	191
120	204
120	99
120	200
120	3
120	209
120	187
120	126
120	189
120	195
120	8
120	210
120	212
120	16
120	17
120	207
120	14
120	201
120	51
120	192
120	205
120	202
120	13
120	203
121	198
121	189
121	199
121	51
121	63
121	207
121	204
121	15
121	205
121	13
121	116
121	196
121	113
121	190
121	200
121	3
121	194
121	210
121	188
121	18
121	206
121	99
121	191
121	217
121	109
121	197
121	209
121	187
121	126
121	195
121	8
121	212
121	122
121	16
121	17
121	208
121	14
121	201
121	192
121	202
121	193
121	203
122	18
122	15
122	194
122	200
122	126
122	189
122	203
122	201
122	122
122	197
122	188
122	51
122	193
122	198
122	63
122	192
122	196
122	212
122	204
122	3
122	99
122	190
122	207
122	116
122	206
123	221
123	222
123	196
123	122
123	223
123	11
123	198
123	224
123	14
123	3
123	225
123	226
123	227
123	228
123	99
123	229
123	96
123	231
123	191
123	217
123	18
123	247
123	246
123	245
123	187
123	233
123	240
123	241
123	210
123	8
123	238
123	236
123	235
123	116
123	16
123	230
123	190
123	207
123	242
123	234
123	188
123	208
123	239
123	199
123	232
123	237
123	243
123	201
123	51
123	244
123	197
124	3
124	230
124	11
124	224
124	231
124	18
124	208
124	14
124	232
124	210
124	233
124	234
124	190
124	191
124	223
124	217
124	226
124	247
124	229
124	246
124	245
124	225
124	187
124	99
124	240
124	241
124	8
124	238
124	122
124	235
124	236
124	116
124	228
124	198
124	16
124	227
124	207
124	242
124	188
124	239
124	199
124	222
124	237
124	243
124	201
124	221
124	51
124	96
124	244
124	197
124	196
125	235
125	233
125	14
125	229
125	8
125	225
125	207
125	236
125	224
125	237
125	227
125	228
125	234
125	18
125	232
125	222
125	217
125	51
125	3
125	231
125	191
125	223
125	226
125	247
125	246
125	245
125	187
125	11
125	99
125	240
125	241
125	210
125	238
125	122
125	116
125	16
125	198
125	230
125	190
125	242
125	188
125	208
125	239
125	199
125	243
125	201
125	221
125	96
125	244
125	197
125	196
126	51
126	238
126	235
126	207
126	229
126	233
126	190
126	239
126	230
126	240
126	228
126	236
126	16
126	241
126	116
126	217
126	222
126	232
126	231
126	3
126	191
126	223
126	18
126	226
126	247
126	246
126	245
126	225
126	187
126	11
126	224
126	99
126	210
126	8
126	122
126	198
126	227
126	242
126	234
126	188
126	208
126	14
126	199
126	237
126	243
126	201
126	221
126	96
126	244
126	197
126	196
127	229
127	224
127	207
127	11
127	236
127	227
127	51
127	238
127	3
127	99
127	231
127	191
127	223
127	244
127	217
127	18
127	226
127	247
127	246
127	245
127	225
127	187
127	233
127	240
127	241
127	210
127	8
127	122
127	235
127	116
127	228
127	198
127	16
127	230
127	190
127	242
127	234
127	188
127	208
127	14
127	239
127	199
127	222
127	237
127	243
127	201
127	221
127	96
127	232
127	197
127	196
129	190
129	14
129	234
129	236
129	226
129	241
129	229
129	196
129	230
129	228
129	238
129	207
129	224
129	51
129	16
129	3
129	231
129	191
129	223
129	217
129	18
129	247
129	246
129	245
129	225
129	187
129	11
129	233
129	99
129	240
129	210
129	8
129	116
129	122
129	235
129	198
129	227
129	242
129	188
129	208
129	239
129	199
129	232
129	222
129	237
129	243
129	201
129	221
129	96
129	244
129	197
130	3
130	228
130	237
130	207
130	235
130	190
130	232
130	51
130	224
130	187
130	227
130	231
130	191
130	223
130	244
130	217
130	18
130	226
130	247
130	229
130	246
130	245
130	225
130	11
130	233
130	99
130	240
130	241
130	210
130	8
130	238
130	122
130	236
130	116
130	198
130	16
130	230
130	242
130	234
130	188
130	208
130	14
130	239
130	199
130	222
130	243
130	201
130	221
130	96
130	197
130	196
131	227
131	239
131	240
131	244
131	51
131	237
131	14
131	235
131	217
131	232
131	190
131	207
131	230
131	16
131	241
131	238
131	228
131	233
131	223
131	196
131	3
131	231
131	191
131	18
131	226
131	247
131	229
131	246
131	245
131	225
131	187
131	11
131	224
131	99
131	210
131	8
131	116
131	122
131	236
131	198
131	242
131	234
131	188
131	208
131	199
131	222
131	243
131	201
131	221
131	96
131	197
132	244
132	241
132	240
132	245
132	238
132	224
132	229
132	8
132	230
132	231
132	116
132	18
132	3
132	191
132	223
132	217
132	226
132	247
132	246
132	225
132	187
132	11
132	233
132	99
132	210
132	122
132	235
132	236
132	228
132	16
132	198
132	227
132	190
132	207
132	242
132	234
132	188
132	208
132	14
132	239
132	199
132	222
132	237
132	243
132	201
132	221
132	51
132	96
132	232
132	197
132	196
133	14
133	233
133	245
133	221
133	228
133	3
133	229
133	242
133	16
133	190
133	224
133	116
133	234
133	51
133	201
133	231
133	191
133	223
133	217
133	18
133	226
133	247
133	246
133	225
133	187
133	11
133	99
133	240
133	241
133	210
133	8
133	238
133	122
133	235
133	236
133	198
133	227
133	230
133	207
133	188
133	208
133	239
133	199
133	232
133	222
133	237
133	243
133	96
