query	1	benchmarking is the practice of comparing business processes and performance metrics to industry bests and best practices from other companies
query	2	bodybuilding is the use of progressive resistance exercise to control and develop one s musculature for aesthetic purposes
query	3	brainstorming is a group creativity technique by which efforts are made to find a conclusion for a specific problem by gathering a list of ideas spontaneously contributed by its members
query	4	chain smoking is the practice of smoking several cigarettes in succession, sometimes using the ember of a finished cigarette to light the next
query	5	funding is the act of providing resources to finance a need, program, or project
query	6	hair coloring, or hair dyeing, is the practice of changing the hair color
query	7	in traffic laws, a hit and run is the act of causing  a traffic accident and not stopping afterwards
query	8	language acquisition is the process by which humans acquire the capacity to perceive and comprehend language  in other words, gain the ability to be aware of language and to understand it , as well as to produce and use words and sentences to communicate
query	9	mediation is a dynamic, structured, interactive process where an impartial third party assists disputing parties in resolving conflict through the use of specialized communication and negotiation techniques
query	10	a pull up is an upper body strength exercise
query	11	in the context of information security, and especially network security, a spoofing attack is a situation in which a person or program successfully identifies as another by falsifying data, to gain an illegitimate advantage
query	12	spray painting is a painting technique where a device sprays a coating  paint, ink, varnish, etc
query	13	translation is the communication of the meaning of a source language text by means of an equivalent target language text
query	14	all about my mother  spanish is a 1999 spanish drama film written and directed by pedro almod var, and starring cecilia roth, marisa paredes, antonia san juan, pen lope cruz and candela pe a
query	15	back to the future is a 1985 american science fiction film directed by robert zemeckis and written by zemeckis and bob gale
query	16	braveheart is a 1995 american epic war film directed and co produced by mel gibson, who portrays william wallace, a late 13th century scottish warrior
query	17	 give me five is the 25th single by the japanese girl idol group akb48
query	18	on the road is a 1957 novel by american writer jack kerouac, based on the travels of kerouac and his friends across the united states
query	19	our daughter is a 1981 cameroonian drama film directed by daniel kamwa
query	20	run fast is the debut album by the julie ruin, released on september 3, 2013
query	21	shakespeare s plays have the reputation of being among the greatest in the english language and in western literature
query	22	showtime is a 2002 american buddy cop  action comedy film directed by tom dey
query	23	so young is a 2013 chinese drama film directed by zhao wei
query	24	striptease is a 1996 american erotic black comedy film directed, co produced and written by andrew bergman, and starring demi moore, armand assante, ving rhames, robert patrick and burt reynolds
query	25	 take on me  is a song by norwegian synthpop band a ha, first released in 1984
query	26	terms of endearment is a 1983 american comedy drama film adapted from larry mcmurtry s 1975 novel, directed, written, and produced by james l
