0	1	1	5.392242
0	1	2	4.840333
0	1	8	4.793119
0	1	14	4.731819
0	1	9	4.377982
0	1	5	4.345540
0	1	3	4.300416
0	1	15	4.224411
0	1	11	3.891167
0	1	19	3.837402
0	1	18	3.185420
0	1	0	2.527930
0	1	7	2.403203
0	1	6	1.456981
0	1	4	1.067329
0	1	10	0.582331
0	1	12	-0.277604
0	1	13	-3.974669
0	1	17	-4.508151
0	1	16	-4.889226
0	2	1	6.339142
0	2	9	6.161259
0	2	5	5.826790
0	2	2	5.720163
0	2	14	5.707206
0	2	3	5.665954
0	2	15	5.511284
0	2	8	4.955821
0	2	11	4.024391
0	2	4	3.048971
0	2	6	-0.107548
0	2	10	-2.239259
0	2	0	-2.787078
0	2	7	-3.921086
0	2	18	-4.088417
0	2	19	-4.181492
0	2	13	-4.541986
0	2	12	-4.668648
0	2	16	-4.820880
0	2	17	-5.178957
0	3	1	6.071215
0	3	9	5.735035
0	3	15	5.100763
0	3	2	4.738122
0	3	5	3.914274
0	3	4	3.689396
0	3	10	3.473093
0	3	6	3.077283
0	3	0	2.826662
0	3	14	2.808260
0	3	19	2.187486
0	3	3	2.123762
0	3	12	1.687766
0	3	7	0.167007
0	3	11	-1.276220
0	3	18	-1.435838
0	3	8	-2.647054
0	3	13	-4.555741
0	3	17	-4.757475
0	3	16	-5.034478
0	14	45	4.611476
0	14	58	3.523270
0	14	3	3.239547
0	14	26	3.229732
0	14	27	3.181342
0	14	43	2.891380
0	14	14	2.288316
0	14	32	2.159240
0	14	48	2.039931
0	14	31	1.990760
0	14	22	1.517046
0	14	52	1.498065
0	14	28	1.454382
0	14	57	1.345341
0	14	54	1.145641
0	14	36	0.997715
0	14	63	0.895094
0	14	85	0.706028
0	14	30	0.506479
0	14	21	0.203226
0	14	56	0.096836
0	14	8	-0.211698
0	14	79	-0.328707
0	14	46	-0.552596
0	14	51	-0.887834
0	14	40	-0.920400
0	14	61	-0.977034
0	14	74	-1.196879
0	14	49	-1.269700
0	14	47	-1.302129
0	14	33	-1.336717
0	14	25	-1.395380
0	14	66	-1.479318
0	14	29	-1.571041
0	14	50	-1.630191
0	14	20	-1.652135
0	14	38	-1.770671
0	14	72	-1.965702
0	14	65	-2.029458
0	14	23	-2.154941
0	14	71	-2.562830
0	14	42	-2.684379
0	14	53	-2.692974
0	14	37	-2.772166
0	14	35	-2.879154
0	14	62	-2.886740
0	14	69	-3.428619
0	14	64	-3.841579
0	14	24	-3.842935
0	14	34	-3.849109
0	14	73	-4.008123
0	14	77	-4.183599
0	14	16	-4.217305
0	14	41	-4.295386
0	14	55	-4.334381
0	14	18	-4.450826
0	14	39	-4.473146
0	14	70	-4.481164
0	14	11	-4.518798
0	14	75	-4.553059
0	14	44	-4.654810
0	14	76	-4.731074
0	14	78	-4.887829
0	15	58	3.861673
0	15	43	3.126820
0	15	14	2.890724
0	15	51	2.796896
0	15	26	2.788444
0	15	32	2.778857
0	15	31	2.766193
0	15	3	2.659648
0	15	48	1.554185
0	15	28	1.329702
0	15	22	1.115422
0	15	54	0.870961
0	15	50	0.428151
0	15	45	0.320965
0	15	57	0.273341
0	15	52	-0.096484
0	15	36	-0.152159
0	15	30	-0.263240
0	15	42	-0.364996
0	15	63	-0.415332
0	15	74	-0.443461
0	15	56	-0.488031
0	15	47	-0.628939
0	15	23	-0.722579
0	15	27	-0.781428
0	15	79	-0.880646
0	15	21	-1.030212
0	15	61	-1.253119
0	15	85	-1.256436
0	15	20	-1.359981
0	15	25	-1.391663
0	15	35	-1.445749
0	15	53	-1.541934
0	15	29	-1.674285
0	15	72	-1.792528
0	15	40	-1.857213
0	15	62	-2.054409
0	15	37	-2.126432
0	15	46	-2.555159
0	15	49	-2.680246
0	15	38	-2.878123
0	15	65	-3.191101
0	15	64	-3.400740
0	15	69	-3.410767
0	15	8	-3.584804
0	15	71	-4.080598
0	15	16	-4.092853
0	15	24	-4.131127
0	15	66	-4.168807
0	15	18	-4.402654
0	15	41	-4.441374
0	15	75	-4.455418
0	15	70	-4.466169
0	15	11	-4.526314
0	15	77	-4.542756
0	15	33	-4.547944
0	15	34	-4.587872
0	15	39	-4.630451
0	15	76	-4.652628
0	15	55	-4.683074
0	15	44	-4.841837
0	15	78	-4.856610
0	15	73	-4.889021
0	16	56	5.677293
0	16	58	5.644987
0	16	26	5.462354
0	16	32	5.342595
0	16	43	5.096070
0	16	45	5.008685
0	16	63	4.986724
0	16	51	4.986713
0	16	52	4.895403
0	16	22	4.553117
0	16	3	4.186829
0	16	54	3.960749
0	16	30	3.714235
0	16	28	3.276526
0	16	61	2.859342
0	16	31	2.823057
0	16	36	2.587919
0	16	53	2.363096
0	16	72	2.307830
0	16	21	2.291507
0	16	25	2.165295
0	16	48	1.919395
0	16	47	-0.738545
0	16	14	-0.778674
0	16	79	-0.781040
0	16	27	-1.110236
0	16	49	-1.230883
0	16	40	-1.708520
0	16	57	-1.734372
0	16	50	-1.967440
0	16	29	-2.091383
0	16	35	-2.265318
0	16	74	-2.338924
0	16	62	-2.523852
0	16	23	-2.769112
0	16	42	-3.075184
0	16	20	-3.085844
0	16	46	-3.243093
0	16	38	-3.861639
0	16	85	-4.014143
0	16	16	-4.148726
0	16	64	-4.152255
0	16	66	-4.208931
0	16	8	-4.364799
0	16	24	-4.438763
0	16	69	-4.448611
0	16	34	-4.490405
0	16	55	-4.537211
0	16	41	-4.538419
0	16	77	-4.555808
0	16	11	-4.575503
0	16	65	-4.670599
0	16	70	-4.701850
0	16	39	-4.721093
0	16	37	-4.741692
0	16	75	-4.766788
0	16	71	-4.774983
0	16	18	-4.779277
0	16	76	-4.779458
0	16	33	-4.872923
0	16	44	-4.889223
0	16	73	-4.950655
0	16	78	-5.067221
0	19	3	4.790072
0	19	58	4.103825
0	19	61	4.000056
0	19	65	3.434842
0	19	45	3.233029
0	19	46	2.950895
0	19	43	2.787884
0	19	29	2.724866
0	19	26	2.510500
0	19	32	2.148113
0	19	56	1.772405
0	19	40	1.643707
0	19	36	1.533448
0	19	23	1.130137
0	19	52	0.805723
0	19	38	0.677659
0	19	25	0.667191
0	19	63	0.567394
0	19	30	0.427538
0	19	27	0.423279
0	19	57	0.160361
0	19	42	0.092502
0	19	33	0.022116
0	19	62	-0.102525
0	19	22	-0.232306
0	19	20	-0.388981
0	19	14	-0.580800
0	19	31	-0.608794
0	19	51	-0.629418
0	19	48	-0.635115
0	19	85	-0.753104
0	19	28	-0.895878
0	19	21	-1.134823
0	19	47	-1.462574
0	19	37	-1.473493
0	19	54	-1.752664
0	19	66	-1.998165
0	19	72	-2.118140
0	19	71	-2.247442
0	19	79	-2.355536
0	19	24	-2.728814
0	19	69	-2.751988
0	19	49	-2.874597
0	19	8	-3.080258
0	19	53	-3.153790
0	19	77	-3.401828
0	19	34	-3.490562
0	19	74	-3.628599
0	19	35	-3.761879
0	19	76	-3.774394
0	19	64	-3.915028
0	19	70	-3.935109
0	19	39	-4.042856
0	19	50	-4.129391
0	19	18	-4.135421
0	19	41	-4.152764
0	19	73	-4.318707
0	19	11	-4.395308
0	19	55	-4.413538
0	19	75	-4.469129
0	19	44	-4.598491
0	19	78	-4.779387
0	19	16	-4.824759
0	22	58	6.198238
0	22	46	6.058822
0	22	26	5.842317
0	22	32	5.776344
0	22	43	5.622295
0	22	53	5.586148
0	22	61	5.568882
0	22	52	5.524560
0	22	42	5.215075
0	22	36	4.558674
0	22	63	4.145737
0	22	51	4.128318
0	22	22	3.838224
0	22	54	3.622851
0	22	50	3.502755
0	22	3	2.738723
0	22	14	2.541718
0	22	56	1.863930
0	22	28	1.617174
0	22	23	1.064930
0	22	31	0.755710
0	22	30	0.652949
0	22	37	0.083052
0	22	62	-0.082354
0	22	35	-0.357194
0	22	45	-0.432165
0	22	20	-0.463596
0	22	47	-0.535370
0	22	34	-0.622032
0	22	38	-0.809491
0	22	49	-1.079790
0	22	48	-1.181022
0	22	40	-1.258746
0	22	29	-1.258860
0	22	21	-1.445369
0	22	74	-1.595206
0	22	79	-1.721403
0	22	72	-1.723924
0	22	25	-2.035650
0	22	27	-2.111172
0	22	33	-2.395660
0	22	64	-2.563009
0	22	57	-2.601945
0	22	66	-2.994426
0	22	85	-3.075970
0	22	24	-3.573683
0	22	65	-3.617264
0	22	69	-3.657282
0	22	77	-3.685407
0	22	11	-3.730991
0	22	70	-3.777266
0	22	41	-3.882157
0	22	18	-3.963947
0	22	76	-4.121926
0	22	55	-4.323833
