0	1	14	8.617864
0	1	9	8.467252
0	1	5	7.592501
0	1	1	7.571460
0	1	2	7.238028
0	1	15	7.085661
0	1	11	6.992683
0	1	8	6.889368
0	1	18	6.439504
0	1	3	5.996890
0	1	19	5.155283
0	1	6	4.911267
0	1	4	4.318783
0	1	7	2.352027
0	1	0	0.678625
0	1	10	-2.231048
0	1	13	-2.458534
0	1	17	-2.474746
0	1	12	-2.500555
0	1	16	-2.593746
0	2	9	8.941301
0	2	2	8.873492
0	2	14	8.085922
0	2	5	7.930041
0	2	1	7.861173
0	2	15	7.514055
0	2	3	7.418186
0	2	8	6.606633
0	2	0	5.076910
0	2	4	4.398978
0	2	11	4.151200
0	2	6	3.488317
0	2	10	-1.460552
0	2	18	-1.769922
0	2	12	-2.177542
0	2	19	-2.384963
0	2	17	-2.518020
0	2	13	-2.523858
0	2	7	-2.570663
0	2	16	-2.572663
0	3	9	9.133147
0	3	1	8.325017
0	3	14	8.203832
0	3	5	8.142845
0	3	15	8.065442
0	3	11	7.882460
0	3	3	7.860904
0	3	2	7.418289
0	3	4	7.238886
0	3	0	7.092300
0	3	8	5.050841
0	3	6	4.054225
0	3	19	4.033308
0	3	18	3.498945
0	3	10	1.356297
0	3	7	0.082549
0	3	17	-1.325496
0	3	12	-2.400540
0	3	16	-2.609908
0	3	13	-2.619963
0	14	27	8.683542
0	14	26	8.293401
0	14	22	7.829341
0	14	14	7.816700
0	14	28	7.812996
0	14	46	7.703251
0	14	43	7.635954
0	14	45	7.528589
0	14	54	7.495298
0	14	31	7.494606
0	14	3	7.399240
0	14	58	7.170763
0	14	56	6.974162
0	14	85	6.525156
0	14	63	6.350402
0	14	52	6.021129
0	14	57	6.010937
0	14	32	5.997293
0	14	29	5.925218
0	14	51	5.811285
0	14	61	5.499102
0	14	79	5.370462
0	14	36	5.202560
0	14	20	4.810926
0	14	37	4.796827
0	14	33	4.739785
0	14	66	4.694203
0	14	71	4.433976
0	14	50	4.192212
0	14	47	3.971002
0	14	8	3.468858
0	14	42	3.360939
0	14	23	3.300927
0	14	21	3.217680
0	14	72	2.499126
0	14	48	2.320792
0	14	25	2.169826
0	14	30	2.079417
0	14	74	1.124753
0	14	70	1.054539
0	14	40	0.594376
0	14	34	0.593673
0	14	39	0.505789
0	14	73	-1.213477
0	14	65	-1.378390
0	14	38	-1.447328
0	14	62	-1.617185
0	14	49	-1.673938
0	14	24	-2.267251
0	14	35	-2.349981
0	14	41	-2.441354
0	14	18	-2.446604
0	14	77	-2.451386
0	14	55	-2.457972
0	14	76	-2.466572
0	14	11	-2.481822
0	14	44	-2.492484
0	14	64	-2.498655
0	14	53	-2.510154
0	14	78	-2.522597
0	14	69	-2.523850
0	14	75	-2.549217
0	14	16	-2.581859
0	15	14	9.078763
0	15	26	8.996169
0	15	46	8.537973
0	15	50	8.513003
0	15	3	8.402936
0	15	51	8.308222
0	15	22	8.303047
0	15	43	8.193151
0	15	27	8.101592
0	15	42	8.007005
0	15	31	7.913914
0	15	28	7.836895
0	15	58	7.734322
0	15	48	7.656286
0	15	52	7.588416
0	15	74	7.334609
0	15	54	6.676938
0	15	62	6.671222
0	15	32	6.606930
0	15	37	6.510951
0	15	63	6.446341
0	15	56	6.334208
0	15	47	6.025937
0	15	21	5.965296
0	15	23	5.963655
0	15	57	5.427996
0	15	79	4.902815
0	15	36	4.898180
0	15	72	4.575012
0	15	61	4.481609
0	15	85	4.121465
0	15	45	3.276930
0	15	8	2.691972
0	15	20	2.475358
0	15	29	1.643323
0	15	25	0.953391
0	15	70	0.157943
0	15	65	-0.827405
0	15	49	-0.910295
0	15	33	-1.529355
0	15	40	-1.610353
0	15	34	-1.703670
0	15	38	-1.767611
0	15	30	-2.061727
0	15	16	-2.128096
0	15	53	-2.311062
0	15	66	-2.321127
0	15	64	-2.354550
0	15	41	-2.419764
0	15	71	-2.424881
0	15	35	-2.427585
