0	1	1	3.945101
0	1	8	2.309513
0	1	3	1.608846
0	1	2	1.250526
0	1	9	-2.074311
0	1	6	-3.759328
0	1	5	-3.793985
0	1	10	-3.862214
0	1	19	-5.509750
0	1	14	-6.250365
0	1	15	-6.315549
0	1	4	-6.690642
0	1	0	-6.746480
0	1	11	-6.778738
0	1	12	-7.204107
0	1	18	-7.408457
0	1	7	-7.594373
0	1	13	-7.748979
0	1	16	-7.796780
0	1	17	-7.896898
0	2	5	4.205573
0	2	14	4.111107
0	2	8	3.784098
0	2	3	3.304169
0	2	9	2.736277
0	2	1	1.136381
0	2	15	-1.227016
0	2	6	-5.909411
0	2	11	-5.976777
0	2	2	-6.014626
0	2	4	-6.630420
0	2	18	-6.795253
0	2	10	-7.164430
0	2	0	-7.317322
0	2	19	-7.363395
0	2	17	-7.420128
0	2	7	-7.509470
0	2	12	-7.519131
0	2	13	-7.609352
0	2	16	-7.693394
0	3	9	4.685282
0	3	1	4.172160
0	3	11	3.366701
0	3	5	3.180668
0	3	8	3.163014
0	3	14	1.206329
0	3	15	0.097579
0	3	3	-0.045840
0	3	4	-0.595176
0	3	10	-4.286055
0	3	6	-5.433419
0	3	7	-6.183363
0	3	2	-6.187799
0	3	18	-6.660101
0	3	19	-7.129808
0	3	0	-7.155301
0	3	17	-7.209114
0	3	12	-7.499714
0	3	13	-7.669217
0	3	16	-7.772496
0	14	27	3.535328
0	14	22	3.430261
0	14	51	3.428009
0	14	3	3.225823
0	14	43	3.147610
0	14	48	2.665840
0	14	57	2.601469
0	14	54	2.528995
0	14	52	2.526858
0	14	42	2.421766
0	14	21	2.400447
0	14	23	2.068284
0	14	32	1.964115
0	14	85	1.677827
0	14	26	1.655631
0	14	45	1.542479
0	14	63	1.527122
0	14	30	1.467172
0	14	28	1.225348
0	14	58	1.092935
0	14	65	0.546552
0	14	14	0.355108
0	14	62	0.295705
0	14	31	0.033853
0	14	25	-0.068071
0	14	20	-1.513577
0	14	37	-1.875963
0	14	61	-1.948251
0	14	47	-3.095617
0	14	46	-3.351853
0	14	56	-4.324244
0	14	53	-5.402847
0	14	8	-5.606802
