0	1	18	-8.294273
0	1	2	-11.255557
0	1	14	-11.329535
0	1	1	-12.077045
0	1	6	-12.261600
0	1	9	-12.729326
0	1	4	-13.706888
0	1	15	-14.669892
0	1	8	-14.755733
0	1	11	-14.941475
0	1	5	-15.341042
0	1	19	-15.991604
0	1	10	-17.891237
0	1	3	-18.020769
0	1	0	-18.028402
0	1	7	-18.387722
0	1	12	-22.962704
0	1	13	-24.844223
0	1	16	-25.043449
0	1	17	-26.285023
0	2	14	-5.028287
0	2	4	-6.432678
0	2	18	-6.549112
0	2	5	-6.653213
0	2	9	-6.741498
0	2	8	-7.393927
0	2	2	-7.528396
0	2	15	-7.649819
0	2	1	-8.009178
0	2	11	-10.162405
0	2	6	-10.185576
0	2	3	-10.670998
0	2	10	-12.838183
0	2	7	-15.948307
0	2	0	-16.416084
0	2	19	-19.093605
0	2	16	-20.153940
0	2	13	-20.286959
0	2	12	-20.903074
0	2	17	-21.320765
0	3	14	-9.339849
0	3	4	-10.412389
0	3	18	-10.534872
0	3	9	-12.175486
0	3	8	-12.328856
0	3	1	-12.745009
0	3	15	-13.343950
0	3	6	-14.177948
0	3	5	-16.461210
0	3	11	-16.728075
0	3	2	-17.286327
0	3	0	-17.412823
0	3	3	-17.836592
0	3	10	-18.114733
0	3	7	-18.362694
0	3	19	-21.452236
0	3	12	-23.882240
0	3	17	-26.072474
0	3	16	-27.455425
0	3	13	-29.860033
0	14	45	-15.764882
0	14	69	-15.967281
0	14	23	-15.972042
0	14	43	-16.641720
0	14	14	-16.892895
0	14	63	-17.653397
0	14	31	-18.850462
0	14	72	-18.961325
0	14	37	-19.300606
0	14	26	-19.744177
0	14	22	-19.755295
0	14	57	-19.824833
0	14	40	-19.882915
0	14	21	-19.935560
0	14	27	-19.943056
0	14	25	-20.011259
0	14	46	-20.235241
0	14	32	-20.304344
0	14	51	-20.359928
0	14	54	-20.931362
0	14	8	-21.021709
0	14	3	-21.346577
0	14	52	-21.964455
0	14	62	-22.085402
0	14	79	-22.099754
0	14	61	-22.163504
0	14	56	-22.245621
0	14	28	-22.259272
0	14	42	-22.565483
0	14	85	-22.617464
0	14	65	-22.639044
0	14	71	-22.805567
0	14	30	-22.928083
0	14	58	-23.209867
0	14	20	-23.230185
0	14	18	-23.378117
0	14	38	-23.484280
0	14	53	-23.589630
0	14	29	-23.696655
0	14	75	-23.837580
0	14	47	-24.078646
0	14	73	-24.944733
0	14	36	-25.075655
